,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43,sub 44,sub 45
0,-0.1,-0.04109722823651438,0.08218004710649261,0.03187745162868721,0.33505809681091925,-0.16588492643917332,0.12903560876708126,0.3392088457793128,0.16853248062857468,0.6819726085535148,-0.022112389402096436,-0.3091536852804183,0.2711862224069491,0.09875291571593008,-0.18304339289592766,-0.4282344961740659,-0.02183020912751609,-0.1321619029018777,-0.3714078339105082,0.1341584698730624,0.020261105239391574,0.11063192583633623,-0.634809543752694,-0.14227062288287404,0.11398755625525352,-0.1122163490265806,-0.06727993777230967,0.10728738794594249,0.14864321532060168,0.5674718472482614,0.1782558290286856,-0.11068432230354021,-0.2685091542732185,0.24558347696806979,-0.395032203318607,-0.16896038328854746,0.022950284842056252,0.4038380082323558,-0.2396796056812734,0.08854118653582345,-1.002729532866474,-0.7536798562051389,0.1579444407959269,0.0799623825090327,-0.6992262621999823,-0.3667163943988076,0.07128415655080854
1,-0.096,-0.08971540935261293,0.2689024364880608,-0.03050145152418283,0.3361284749231296,-0.1449827649643176,0.14198936858989003,0.326621305606889,0.20775015022426577,0.6068987195724425,-0.012322262915814269,-0.300602213637714,0.315088667430447,0.06759336804271392,-0.11525921805647794,-0.44602549752024145,-0.012762820125321065,-0.09279801772948491,-0.3421993550695928,0.13183503085493345,0.0013696652752419815,0.060088837012072585,-0.5788145503455467,-0.09640060196018296,0.048542617822675306,-0.08819157891994404,-0.05550111613445635,0.16004529285437927,0.10212285246632519,0.5323271476880201,0.14468408831577512,-0.06913679219682373,-0.3043570569310444,0.23761603311357346,-0.3720864841604078,-0.22305221509037712,0.012884750970258672,0.3846966107178258,-0.22585418496503845,0.05831867487173533,-1.0092880696286595,-0.6922516840211556,0.11340909794285636,0.07169705135501095,-0.6042351817436751,-0.3692644503527238,-0.001315079998140736
2,-0.092,-0.1235674092413404,0.4487189955624388,-0.09263126581393713,0.3295300751530205,-0.12087748619678025,0.15799411525479132,0.2987881510029875,0.2530505676433815,0.5192730112312913,-0.008683296456787467,-0.28646139042541924,0.34776693706058165,0.033360289271113924,-0.052659889128847504,-0.45139684325606017,0.004532245076287934,-0.048161969424959886,-0.3090148323625026,0.12657593557732708,-0.011776874208004556,0.008799069855934982,-0.5213809932745785,-0.0433523917895504,-0.016542205181732786,-0.06461447847155012,-0.05049213010189794,0.2004299867471047,0.04951004579921168,0.4811438452933173,0.10411772556767632,-0.043748077366945526,-0.3288771723122433,0.21742963840504678,-0.34896650085959036,-0.27236653899782043,0.00428283122222891,0.3680663984198393,-0.21019053065924564,0.03582843437554929,-0.9947408125557262,-0.6199044457197046,0.08050760432970798,0.05611806110703448,-0.5058171725293797,-0.35254353384420906,-0.07753722097687982
3,-0.088,-0.1410265701849045,0.612719887816708,-0.1493281554085465,0.3136882356971194,-0.09408589703619537,0.17418565830831592,0.2563682078724492,0.2994224737895118,0.42142981261227025,-0.01055233718252426,-0.26694657861631027,0.3671470757561865,-0.0015330384551255915,0.0005003942345806456,-0.4402801571680269,0.027989279763930116,-0.0006962232326318072,-0.27291750056720054,0.11755155001184871,-0.01834424018341404,-0.039071839889137344,-0.4626266721072043,0.013584528626524347,-0.0775213276265457,-0.042668671173341256,-0.049429923997326,0.22625866446095586,-0.005906399768021697,0.4166827895644864,0.05966944835087129,-0.033748924030852986,-0.3388699035981786,0.1865343886779039,-0.3254505292291695,-0.3120265907597113,-0.0033988276703086763,0.35466850472005057,-0.1929583270766455,0.02168973513516052,-0.9583165533587794,-0.538689462347577,0.05920120066433605,0.033959002646381874,-0.40631725749495046,-0.3181355105776306,-0.152402262098773
4,-0.084,-0.141527146892059,0.7525293223169447,-0.196093899943643,0.28830465827681134,-0.06568634450857964,0.18922523463818738,0.2010739781105084,0.3416057092379048,0.31659421967540885,-0.017275045508108867,-0.24237097943096728,0.371895099584435,-0.034637717619737,0.040868897761791916,-0.4098211933993085,0.05479149323334651,0.04662372031959276,-0.23500033418573985,0.10395745026394883,-0.01829419540387877,-0.07993752054192971,-0.40242501505656836,0.07078739971057472,-0.1308977780898909,-0.02335756823628787,-0.04965227000444302,0.2364528126034134,-0.06050892632584639,0.34270549636424974,0.014641592746917644,-0.03717159381545308,-0.33269432375886493,0.14720945936539861,-0.3012659372589503,-0.3374120173564909,-0.010721116858324858,0.34407130688849885,-0.17457565702313843,0.015844825663257095,-0.9001049957174502,-0.45086639286716507,0.05025787308009861,0.0065715709134911305,-0.30788336880344286,-0.26878838344956957,-0.22087321628602546
5,-0.08,-0.1258765432775311,0.8602426816626899,-0.22949734056828086,0.2538162517996484,-0.0370378427422162,0.20085389372364829,0.13552440199716537,0.3739615377384485,0.20916701950612265,-0.027843214965503203,-0.21329477979785066,0.3614901807267075,-0.06356211474558789,0.0663061417235808,-0.35857864761066804,0.08221452332192544,0.09056310754075281,-0.19667075338664164,0.08541317036320595,-0.01247505634529805,-0.11098041466853668,-0.3406267051734186,0.12462416730901442,-0.17380244242778076,-0.0073153055232641154,-0.04872075849067392,0.23115063183158466,-0.11071216732533426,0.2633143333409308,-0.027259749659227242,-0.0513864810826674,-0.3099649292516051,0.101969376955094,-0.27595273784534724,-0.3443880225756807,-0.018123627343075443,0.3353645797758596,-0.15541268353223375,0.017990488730876015,-0.8159866716481208,-0.35851804361227957,0.05385800152768972,-0.024201808541774388,-0.21237302313027515,-0.2081809216783361,-0.27811102136942534
6,-0.076,-0.09602603062040732,0.9292332568443723,-0.24712170790478308,0.21166770426840245,-0.009917161361988107,0.2060481793604933,0.06312856687789929,0.3908307080071231,0.1046277050774676,-0.04047437764103034,-0.18035964908125296,0.3363704093106978,-0.08636693162285215,0.0760972132342779,-0.28703653963408354,0.10689369580820975,0.127930860701723,-0.1593293335191555,0.06190712733788616,-0.00242631156600519,-0.13051304039969897,-0.2770601982899596,0.1717138639190726,-0.20404408912102473,0.005336444445570169,-0.044705156065105736,0.21171663179428363,-0.15326519093528104,0.18268217549449123,-0.06279036380652646,-0.07316259259541058,-0.27204416673070797,0.05360002592534116,-0.24872176377290386,-0.33006513495785555,-0.025735170953071897,0.326740068098137,-0.13593333790158144,0.027427241048526122,-0.701970670518862,-0.26365244174495006,0.06736673888169228,-0.056165047449004434,-0.12145342118482914,-0.14070308725094924,-0.32015900904341865
7,-0.072,-0.054844046373190694,0.9549541561865313,-0.2476791075255849,0.1634604047315572,0.013934035419945591,0.20154072373723908,-0.012102735672275692,0.3879184471415061,0.00783590213491178,-0.0529663573692794,-0.14440470618979823,0.29786684455561296,-0.10172319175539415,0.07101511028021837,-0.19748706775457395,0.12563034715799767,0.15593747040174702,-0.12403197148416262,0.03384278373217583,0.009751103658348158,-0.1380070552139535,-0.21175642575594233,0.20908899426202324,-0.22027730772141507,0.014973265875668768,-0.036322095136542866,0.18038638200025256,-0.18541877851141259,0.10459006381414596,-0.08950659826719026,-0.09840774619465413,-0.2211318783932582,0.004991251463511318,-0.21891115748069956,-0.29296571557305423,-0.03355370601803453,0.3161850678495995,-0.11659688795461683,0.042569618436842115,-0.5593910988681845,-0.16822101244959337,0.08606968449956115,-0.08695588949068014,-0.03632801525030178,-0.07103648204561407,-0.3435036478134678
8,-0.068,-0.006083593737769375,0.9356115656895532,-0.23116120359639894,0.11121704713301685,0.03297844828285814,0.18603744364089508,-0.08587544548253358,0.36284941902952556,-0.07715242185787535,-0.06338264452557069,-0.10633041877953364,0.2478012992394077,-0.10883965337098554,0.05307463300495067,-0.09394670918564679,0.13580559476988105,0.1723696104240461,-0.09168313854958098,0.00219700490433391,0.021674228224589785,-0.13406811018764214,-0.14489322595583307,0.23464762695030714,-0.22215469127745333,0.022259311275881523,-0.023280968913357476,0.14033383483159703,-0.2052114744137037,0.03232250649674894,-0.10557595909318587,-0.1231412531973551,-0.16079775165835655,-0.04118950240767317,-0.18613351426306082,-0.23336851393655034,-0.041317299007766074,0.3010200131424377,-0.09774201830047474,0.0607284755441366,-0.3957865311372393,-0.07410381471965376,0.10599468912998217,-0.1142436338174883,0.04195058298462742,-0.0038277387528613026,-0.34618946101753595
9,-0.064,0.04596221578442986,0.8715901240444852,-0.19907774128197317,0.05760949667327958,0.04606776964194851,0.16025087868094434,-0.15372355620169276,0.3152772911428434,-0.14727440328079236,-0.07055091232882454,-0.0670477209420676,0.1886448083684139,-0.1076438464631551,0.025357662637591885,0.017960046287704808,0.1357426182492857,0.1759428530572309,-0.062410936282992074,-0.03163029481187828,0.030977832542720008,-0.12016781236147804,-0.07707474856291263,0.24687034892758686,-0.21026002578034053,0.028012305118556926,-0.006070498666052768,0.09508218548812047,-0.21145611159034558,-0.031520486807342166,-0.1101522928612081,-0.14346678353879352,-0.09529237810328058,-0.08259695100707279,-0.14998142906515996,-0.15345523958379273,-0.048674834354761644,0.27880244332828885,-0.07942672099681111,0.07903932625074292,-0.2191332511040978,0.016717415414172317,0.12515598201395586,-0.1359733565420366,0.11235950030305557,0.05661367612251426,-0.32751681943045213
