,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43,sub 44,sub 45
0,-0.1,-1.068056840887862,0.13390591925871492,0.34093885392746776,0.30337580969453076,0.2950858718110711,0.04383428541451705,-0.3893553570850392,0.3925774367295243,0.1578613991290785,-0.19738502007826644,0.016111712152992657,-0.1731734683556742,-0.15071001141129803,0.11948545395813966,-0.21044036324455087,-0.024906170862711206,-0.32071440509115123,-0.056740381370179796,0.13396368817905588,0.26092971905463014,0.17813057540710886,1.262429810974522,0.1419916431083478,-0.07218819531571075,0.10153666303521094,-0.053607727597293084,0.2745899317388007,-0.019913035528050106,-0.7540527818281423,-0.6864749432529884,0.57231249566486,-0.031005133912456188,0.36592594214340385,0.36677184347198566,0.8180760031471026,-0.5556115157585034,0.19297243926469065,0.6460469065152866,0.2350339219091588,1.5593660891089012,-0.09842075387366013,-0.2539285852224932,-0.09188620809530938,0.39699665582760907,-0.1218969133579268,0.6050762383482532
1,-0.096,-1.006772416490744,0.2315847988553263,0.2933570349752723,0.33753879405202225,0.2337855633379038,0.02251944759533046,-0.3900185905505504,0.336597455785189,0.14825168216780815,-0.11942910540186703,0.004874873112448077,-0.12949506974553743,-0.10760481121983427,0.09806701428466584,-0.23850160635996986,0.021687492010198862,-0.2587953207683549,-0.06418309617271906,0.1552963841698031,0.1837033280671442,0.23372525304683076,1.1303927318331373,0.11504976607129257,-0.10224457909478127,0.01981268159088376,-0.057502665653157474,0.389229067761354,-0.03710594490921789,-0.6023424745458396,-0.7094874136381157,0.5575094354465321,-0.042552730253171314,0.3206807500677264,0.37827168469698064,0.7266064322476604,-0.6001321521690328,0.15075324345833235,0.610465310089127,0.2514104088153706,1.4092188517701985,0.11221591221045815,-0.3094907386180793,-0.1245853341351242,0.26329216616085227,-0.11886657630216395,0.5385012462502656
2,-0.092,-0.9345058247518603,0.30585258762335044,0.25399479510001544,0.3541169878605142,0.17440771284178203,0.0025864224910954756,-0.3827750088993354,0.31880638497980557,0.13112335356414553,-0.04927485581201183,-0.0043641735414415616,-0.10607735704834126,-0.059667557663357726,0.07131919677734519,-0.2661592627469705,0.06549894241788581,-0.20230482451386406,-0.06897801033071055,0.16278759645397523,0.1140888193420042,0.2845363639848224,0.9958744639839716,0.07969182893641008,-0.12438833701109499,-0.054824707814538035,-0.05905739207941803,0.49210581634324085,-0.04523991767974559,-0.46116896520453,-0.7333520360415805,0.5064814398824624,-0.05398775711914814,0.2429779820974247,0.38410883425630676,0.6264150774275069,-0.6229730419824369,0.11069463448219444,0.5845606524012624,0.26438509646035513,1.2135456306608499,0.30237585162343744,-0.35071978725916075,-0.1510146002546037,0.13501988582976457,-0.10904018718626045,0.4556498657640829
3,-0.088,-0.8539748331270368,0.3541001384164526,0.22313922446703663,0.35242743872892107,0.12014942764944254,-0.015667788592691714,-0.36823197003995745,0.33242341366976597,0.10547783081569237,0.010622752894811068,-0.010770150843009885,-0.10190544979137224,-0.00931195138148231,0.040342007598824836,-0.2887889680671976,0.10402844174972013,-0.15179477938793912,-0.06979383989638471,0.1568394060828395,0.055884605343197315,0.32548804945362986,0.8607493329068867,0.03727092928209139,-0.1365129157725101,-0.1186798967746292,-0.05827599905789056,0.5777154791721738,-0.04464258439517829,-0.33310065284200474,-0.7531228587135425,0.4217025359018947,-0.06591815051754044,0.13934847378578086,0.3809903742429783,0.5233765471436261,-0.6209383011451713,0.07528021479487593,0.5634708907573536,0.2735753898207253,0.9767143314158242,0.4627299275500899,-0.3758645175457495,-0.17016274236481074,0.020138063768652566,-0.09606751723018248,0.3597593137471314
4,-0.084,-0.7677160994978002,0.3750547361609845,0.19998283306620987,0.3332085582774604,0.0733740108509789,-0.03050797044267759,-0.34732435250104726,0.368952228873946,0.0716772060658232,0.0580891187216594,-0.013728065932341372,-0.11459869329635422,0.04057387126242535,0.006647208531848359,-0.30229600224748693,0.13516622676290224,-0.10745735893203193,-0.06581351176121329,0.139113257375784,0.011611380199466828,0.3522749841965736,0.7267712656408597,-0.01021362876418357,-0.13724623251399853,-0.1692288081180733,-0.055018739055820644,0.6413123932728343,-0.03628603208832117,-0.21945736219260475,-0.7634439820619343,0.3083095797734368,-0.07886140269753113,0.01787104355495727,0.3664506709785846,0.42309959634120353,-0.5924327793996683,0.046541079558220004,0.5418790651759533,0.2786089570941885,0.7081662999950286,0.5860174305001493,-0.3830786036152752,-0.18160807316333058,-0.07425327914571649,-0.08333001645627973,0.25522491751534643
5,-0.08,-0.6780432188708809,0.3688885984206557,0.18284293596001197,0.2980463282397372,0.03549589999306891,-0.04133513829594074,-0.3209229604994547,0.41745216375313665,0.031862821644690724,0.09167995803709152,-0.013184369227239498,-0.14057758580840882,0.08699422517839579,-0.02776850677400581,-0.3035911662220205,0.1575163190275757,-0.06925328309412315,-0.05666263277867734,0.11211399601838773,-0.017731531616411594,0.3616438026222058,0.5955698195312951,-0.060350811754194336,-0.12615832975297733,-0.20507076400379998,-0.04937562042904809,0.6790954108303822,-0.0215718445984714,-0.12078917650011355,-0.7585176097561821,0.17371039620423323,-0.09312765250876594,-0.11205673302474864,0.3387056425877054,0.33079693662890197,-0.5377019311228146,0.025696473465652306,0.5142984078590701,0.27954803399273825,0.42337900648951937,0.6675660734548765,-0.3708762727123531,-0.18531625151599118,-0.14235970105959575,-0.07347346227467762,0.14727195645673014
6,-0.076,-0.5866739447906637,0.3369926257478071,0.16959088472083664,0.24948510846674654,0.006966475142112444,-0.04852377649604849,-0.2898689251419887,0.466126613556542,-0.011113869314636655,0.11121778021120866,-0.009478944695680681,-0.1752627839568664,0.12695460746761036,-0.06079693058625952,-0.29030979548433683,0.169803959684804,-0.03667326898909293,-0.042847078863525775,0.07850313046449436,-0.03261277911226437,0.3516358974067731,0.46847350833912604,-0.11045848323574939,-0.10376646476122553,-0.2262274045083834,-0.04121030597994655,0.6884821882304836,-0.002429233305101829,-0.03711532334906389,-0.733819399141317,0.02653174202679962,-0.10829892740601127,-0.24063004202059243,0.29699165074430545,0.2503293221040689,-0.458886342819747,0.01309364968435159,0.4758788348214299,0.2766286281328104,0.14053390527825024,0.7056705932564944,-0.34089621086921623,-0.1816392314089848,-0.18046460214530266,-0.06839448952262937,0.04151622282118238
7,-0.072,-0.4948071683685944,0.28251953396480084,0.15789857772276716,0.19064093993517853,-0.012648605385405822,-0.053336271039443425,-0.2547411731080479,0.5042490982968985,-0.05439448813214734,0.11751564711074139,-0.0033664808958212633,-0.2135293457955825,0.15754647063565108,-0.0903175511502425,-0.26139460307915885,0.1715538024920406,-0.00906914667810852,-0.025258793297658216,0.04154469600291661,-0.034766761810836634,0.3218065963582781,0.34660402932760664,-0.15768958308098777,-0.07159241834307464,-0.23369969216851508,-0.03072580662645132,0.6684022606970815,0.01887970241751728,0.03218244284461872,-0.686348258009658,-0.12366008692289264,-0.12362387552550828,-0.3581295186758174,0.24177934573265336,0.1844361450612058,-0.35999102530869626,0.008687666171524968,0.4230381446406047,0.2698003696018454,-0.12527675707392935,0.7011597824577279,-0.29636999225962485,-0.17125927978669314,-0.1872954696631245,-0.06887332944416232,-0.05648003142125148
8,-0.068,-0.40286886001167443,0.21016441428255717,0.1455607794525609,0.12492908274236207,-0.024534526778412415,-0.05592191599128005,-0.2159722150695795,0.522763134656543,-0.09513218364217693,0.11186906446338638,0.004213580577634718,-0.2501237528570155,0.17632666388329934,-0.11446332738656514,-0.21706726372832139,0.1628653102046011,0.01431408102429711,-0.005354392353196771,0.004261054112935304,-0.02681380921483747,0.2732340092230843,0.23088243541556974,-0.19923121433772306,-0.03206049972745168,-0.2291137044489091,-0.018546779730367224,0.6193618329093556,0.040390767296268386,0.08813482970590898,-0.6145195257433294,-0.2666872073539806,-0.1379696980609795,-0.4558106786547543,0.17456207622413175,0.1341670756781847,-0.24639472260215345,0.010761600376910317,0.35375749810013546,0.2581870570427023,-0.36360410180200564,0.6571565308341427,-0.24054418601215022,-0.15497129049373234,-0.16432659657307894,-0.07480006981149104,-0.14186638800092483
9,-0.064,-0.3108020716264384,0.12552383108794615,0.13038211882400624,0.056413820382770784,-0.030461477486024145,-0.05519713069462607,-0.17380851947424109,0.5149713288726713,-0.13050489120280231,0.09560786501427807,0.01228922823240389,-0.2799157713976297,0.18159577249614783,-0.13187495118185333,-0.1592264931196053,0.14466568152920767,0.03433759599313778,0.015229497989765863,-0.030531249893317163,-0.012075770648797607,0.2084440814654837,0.12198127596540083,-0.23240786884740122,0.011672255916961105,-0.2146520070050786,-0.005402301206745595,0.5431648056190463,0.05991380256485156,0.13233896327980274,-0.5193339699366252,-0.3930364596986473,-0.15021338946018584,-0.5263751127660129,0.09784362046119975,0.09871801136739483,-0.12446043054674956,0.017465071563447645,0.26803307710017144,0.24091375793862943,-0.5655233277951177,0.5789385541108384,-0.1762521072007506,-0.13366190951586598,-0.11569422214856402,-0.0851274764219528,-0.21076440768299895
