,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43,sub 44,sub 45
0,-0.1,0.013927122192555116,0.5306023646398322,-0.6873445997335648,0.35072203934506085,-0.2245042768614575,-19.96567200591523,-0.08973418597130259,-0.5650986291446205,9.161948610998627,-0.03092225837315412,-0.3384432140740448,-0.16574301703761837,-0.266340947378526,-0.23244380613008958,0.06965691464926502,-0.010932905209820936,0.44282028554714614,0.33062480313617487,-0.005777071785872645,-0.32348210049760956,0.6219699907695343,-0.47489439904052544,-0.20355916898051724,0.06277800161684854,0.2450924237698512,-0.17809344906676258,0.00788724806144775,-0.06197265900111282,0.2468501758616349,0.3619092395927019,0.5175536880089424,-0.1263789173122872,0.09404299072467809,0.06641909235020634,0.3916143520612043,-0.003125090171792253,-0.26030172529884765,-0.11212937487845491,-0.08854800097110342,-4.60109786410343,0.6086560822103172,0.30305945519050465,-0.13091114344816857,-0.07337285279127964,0.17360713782031498,0.32253818622989894
1,-0.096,0.003537489240399414,0.5132006670470974,-0.6314500853420287,0.34176943498427087,-0.21823048811145487,-19.248072113136516,-0.08494406439705035,-0.5659538976555943,9.857364665420437,0.041079883974114405,-0.3106734380397363,-0.12056766121800425,-0.22120282668137006,-0.1450699038118437,0.13047816296593612,-0.008189421899097896,0.394460602419946,0.3142836895347785,-0.012859566206729865,-0.2742846618070491,0.6584323266705817,-0.4883112172452337,-0.13581695551918785,0.10215702502137372,0.22895319014844712,-0.21927023901046644,-0.047338880762387674,-0.07340935513129014,0.1380249074162504,0.4464434280918804,0.553862552717624,-0.10002612293424278,0.058711522251814606,0.09193507414083313,0.3935614587622638,-0.003618623708140902,-0.18478574211715101,-0.07347031350703138,-0.07341031275561184,-3.6994238016427747,0.5500765795632062,0.3337074310075237,-0.17058947855298542,-0.1178508080322413,0.12821958961095775,0.4029479902729865
2,-0.092,-0.006640607803427718,0.46066381706931037,-0.5625150611805508,0.330737880878208,-0.21741140767879957,-18.17029356136917,-0.08889278975085765,-0.5578762229036537,10.458175774155398,0.10627333570753464,-0.2787089970345982,-0.07229766612058246,-0.1641988690395421,-0.07065372571597395,0.1879890845650654,-0.0145605657965338,0.3388988824577756,0.29580142983006885,-0.012385566978108277,-0.20473198283338567,0.676703236259479,-0.5019803246646071,-0.07689489418518913,0.1346744182048122,0.2064824541161608,-0.26548850748158287,-0.09108411929679468,-0.08337720185346537,0.022361597679022842,0.5011911232853241,0.5592496382585042,-0.06538459422455035,0.007615580029575274,0.1274095862982929,0.3973489543001563,0.007055308202533967,-0.1105781927811155,-0.04142128829027838,-0.04762503339861616,-3.1756580752340375,0.4732832132753371,0.3556825040911725,-0.1982800182701912,-0.15407393720070078,0.07981190895009584,0.4566026693146055
3,-0.088,-0.01571778114583009,0.37956696193842654,-0.4828171394110436,0.31581915603815486,-0.21965046921143133,-16.727715781595425,-0.10060096238659759,-0.5406731932853458,10.907621652005137,0.16217683202188168,-0.24342124448770713,-0.025404294705839072,-0.09930857518991033,-0.013825646101274378,0.23650892609248136,-0.02919335529097058,0.27741308341574455,0.2755174553441339,-0.005066908074282498,-0.12052450798186279,0.6743388552379264,-0.5115019207372627,-0.02950170270849639,0.15859551259827834,0.1786185883057056,-0.31138126741679784,-0.11790493439662877,-0.08882824929208054,-0.09390425292565562,0.521615149727068,0.5331048083930781,-0.024507728512377445,-0.054765902264014496,0.17013017207080514,0.40448922390502784,0.02606404743041942,-0.04071123466478744,-0.016863023933459904,-0.012633958904315339,-3.0493789893567183,0.3829140647261619,0.36664073330942387,-0.21305600760393528,-0.17740896132077977,0.03223930340535956,0.4770601005549182
4,-0.084,-0.02285917885521263,0.2780724023099064,-0.39527448937149523,0.2959277634218217,-0.22213492349547415,-14.952401531963087,-0.1186768882086945,-0.5137631677826867,11.148761703002407,0.20619184517939027,-0.20562287528938045,0.01628739808991229,-0.030735054637545178,0.022775730185890266,0.2712777409455902,-0.050097209173971854,0.2117455394164976,0.2537271011584874,0.00760371074079155,-0.028467599807768005,0.6498954800288207,-0.512974991795379,0.004666694042680201,0.17295337271203462,0.1469721760016392,-0.3511555990620239,-0.1242118111576128,-0.08700076867706052,-0.20413696248423827,0.5055065336882292,0.4771823657673307,0.02019967512827922,-0.1230512001989779,0.21647078170648876,0.4154034575465324,0.049809675400905036,0.021930679945027533,-0.00011608044883869599,0.029451837831511406,-3.3083656231675813,0.28437674037065647,0.36673447415054566,-0.21485609347275858,-0.1847973249971797,-0.010571129532792201,0.46068146501757024
5,-0.08,-0.02727392220489154,0.16475270235057615,-0.30349032279543203,0.2705410523594712,-0.22197240127184628,-12.893405541897367,-0.1412242952540082,-0.47702464618552776,11.137982998452514,0.2359586512256003,-0.16590260800620105,0.049488551959419105,0.03744910874801263,0.038705412882629776,0.2888351343055587,-0.07483219947425954,0.1441947015189654,0.23062480898786297,0.02365669083659759,0.0640628842685527,0.6030634994126709,-0.5030768554121832,0.025185695372583024,0.1774600390375928,0.11308071939478839,-0.37901724179631924,-0.10868535007067193,-0.07587880328341057,-0.30187132261908967,0.45307914735483246,0.39524760072460174,0.06609130095407058,-0.1913488908342179,0.26207814495799575,0.42927045891868965,0.07443028248624357,0.07477861686331831,0.009073776963164406,0.07643965941910007,-3.9134073673735092,0.18327353918840153,0.3568788646882153,-0.20446784248219238,-0.17488226852099362,-0.04493516486039214,0.40701908274636905
6,-0.076,-0.028562513408016747,0.04820213117373006,-0.21120793279718697,0.23992923636725716,-0.21642462825513784,-10.619251483843538,-0.1658471015646362,-0.4312896760304787,10.83287326450021,0.2502633253792386,-0.12510734681768343,0.07204428183097593,0.10123635623934542,0.03560029292859999,0.28721291251674685,-0.10043962969952756,0.07718940680998433,0.20614276712171808,0.04060207668853693,0.14987520674762758,0.534781277320788,-0.4789067146766458,0.0325893864448768,0.1725232218964887,0.07864038569109917,-0.3897182893799342,-0.07227709176405944,-0.05421481408892771,-0.38139777795229074,0.36716741181418006,0.29264321575701113,0.11064559385569192,-0.25393346374738407,0.30223959437573533,0.4438718990253284,0.09605187360715356,0.11600428548694057,0.011477147979000938,0.12581617075688253,-4.797270272674372,0.08521439134150045,0.33664306771569413,-0.18341307712656746,-0.14824104348785366,-0.06774415157418688,0.318825821351525
7,-0.072,-0.02652423550469795,-0.06328395286705367,-0.12185635614907364,0.20461087011764395,-0.2031823002637549,-8.199424507866658,-0.19020901389224407,-0.37759056896783966,10.20894577955093,0.24903786601033956,-0.08407258433789111,0.08287133009556234,0.15694418749003047,0.01710013744405727,0.2661942788826723,-0.12370804781689676,0.013210694484108472,0.18014351944434803,0.05608709686305099,0.22252117860455434,0.44713047285247726,-0.43882868796982866,0.02868107178660816,0.1591544815707506,0.04557658487905213,-0.3791029947175629,-0.018343794285107018,-0.021922158136357957,-0.43803866473592845,0.2531263876131459,0.1761154910980694,0.15119544523454306,-0.30530688174860193,0.3323551337695089,0.4559591039388528,0.11139029308128938,0.14439759566629098,0.008294154757373955,0.1743883562912151,-5.860238899778169,-0.004825755137346838,0.3051854111960595,-0.15371104420006962,-0.10709827112365547,-0.07706222352407988,0.2019667198464094
8,-0.068,-0.021301726901664802,-0.16220782608713424,-0.03818553640195713,0.1656123177795212,-0.1806540223810498,-5.7233767239912465,-0.21190744967664263,-0.31678947522732265,9.254667033270781,0.2326664290637425,-0.04336098850923161,0.08214750871383651,0.20154800009477272,-0.01187448365625628,0.2273565378766123,-0.14185791389802044,-0.045288368134309115,0.15250529277249647,0.06798581060266967,0.27676773226459767,0.34323820313474457,-0.3828602674209096,0.01604840223401229,0.13871152101528733,0.015321122400325222,-0.3450195835933734,0.04764217952284421,0.019886873886994318,-0.46846423678459137,0.11856537537013227,0.05334471746962731,0.18550439548034747,-0.3407732020054931,0.3484274204351845,0.4614145223687994,0.11796138601110122,0.15972818820891604,0.0010267553273153136,0.2182448325707633,-6.981531747441909,-0.08280555143235914,0.2630767998222203,-0.11771768591249672,-0.055123235869653266,-0.07215338554297637,0.06482255614647012
9,-0.064,-0.013424758825077347,-0.24258015026613675,0.03758266089801601,0.1243130676831952,-0.14835425633525579,-3.2807768835712774,-0.22846041723002672,-0.24944683330338133,7.983484986293197,0.2018429219276248,-0.0036743178168408596,0.07097826992023501,0.23289257980458047,-0.04564824893999527,0.17362379004321055,-0.15239625151066377,-0.0960287021789371,0.12305910406496745,0.07461537637595328,0.3091186842167505,0.22717484986188152,-0.3121297097503825,-0.002240510588271627,0.11296054832249035,-0.010879937759036848,-0.2874456996828397,0.1190906597701972,0.06901271988777706,-0.4707219650175719,-0.027238225864892406,-0.06766941334529082,0.2114366440117477,-0.3567789254427484,0.34725434065677735,0.45600308787187016,0.11433399809619273,0.16249063322354856,-0.008597595072822588,0.25360497339922433,-8.029462146542132,-0.1459609877696429,0.21330395576485078,-0.07792494744059986,0.0028984316927982063,-0.053736963256179146,-0.08246016616062234
