,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43,sub 44,sub 45
0,-0.1,0.0842564060380418,0.2391668029848761,-0.0688220753335792,0.28471299865017535,-0.10045592891753763,0.7192579485555975,-0.1356170377742708,-0.003643014270116616,-0.24587820478104222,0.23983263289297074,-0.06305982576608482,-0.12194531229995828,0.16029513971104162,0.3367853056940945,0.24027159324856254,-0.14476370634085478,-0.23726868239040205,0.2801365109628328,-0.04984886774497852,-0.1671107786368054,0.26873427414421974,-0.20719935522588337,-0.05653385496172602,0.017021158244482023,-0.15475987614318804,-0.17465223148307177,-0.18366673890741794,-0.24523902784349325,0.20545679597426264,0.36928069754215315,-0.7947535732331493,-0.11032789654884718,-0.9660725906258786,0.21264111037330133,-0.5363390741590516,0.2983710482248608,-0.32064966299279485,-0.04625197287491153,0.06735031021315482,-1.5538734940394352,0.37821798258862616,0.2879859440956728,0.2255485063921106,0.2282524454322855,-0.0019516948890061475,-0.33911245404505846
1,-0.096,0.08138068996251953,0.17352244907277997,0.013188999477787554,0.1963715793436081,-0.049837090959308446,0.6595550828460326,-0.07839422334614529,0.10849852467731824,-0.238876583009017,0.19902702923273954,-0.058266269489216066,-0.1828868206026294,0.09637840165022242,0.30318077398267684,0.179793394992152,-0.1343703881930496,-0.23014006274151685,0.2461173707364586,-0.04581745617214011,-0.09987358526423748,0.21386481769315507,-0.21668420554260065,-0.04833637228733765,0.04019423681260493,-0.08189450635540484,-0.13750758473237407,-0.2702156742794275,-0.191934893707572,0.16985886875693876,0.32883256327521454,-0.8386667052633823,-0.10788097966902196,-0.8414173813630613,0.16083362604103357,-0.48606074639544017,0.3466235190996122,-0.3269268990548364,-0.04496619258542812,0.008154982179522829,-0.9948459367020026,0.24492801209562992,0.4426553312129055,0.24302913357755768,0.3019096359540659,0.012177197735845318,-0.2968737842890817
2,-0.092,0.08853911973188533,0.1220835293146522,0.0908785461941199,0.11242949339211333,0.00044453142350316186,0.5843841317373704,-0.009645506957439485,0.18180342855662934,-0.22593247598101687,0.15980370421625611,-0.05696394856799453,-0.23694302438986334,0.030585787566949747,0.27815075394132965,0.1257463805296374,-0.11465716744687099,-0.21180426231719382,0.20490019234582507,-0.04668311659621464,-0.04452644995449928,0.15383567064110246,-0.2113078855261477,-0.029893580507793758,0.05237801733461687,-0.012962757239415224,-0.09710763554801892,-0.34474421678934536,-0.13848476691903916,0.1378614594877786,0.2896549926361154,-0.8188183775203463,-0.1055165071217847,-0.6365591539858498,0.09492179602884948,-0.4230339826517455,0.38050229791432666,-0.32152301302224057,-0.05473804887139867,-0.04805604290572961,-0.40312571498969824,0.11350047412408718,0.5763997182358153,0.2500269002252186,0.36333507173167323,0.018630176393826702,-0.24109329746760771
3,-0.088,0.10493644581205366,0.08604250430407555,0.16013548428803354,0.03566667928913428,0.0468554762828707,0.49291349279149266,0.06642165647883633,0.21377310417582693,-0.20927300853023442,0.12388873663723059,-0.057880659781977796,-0.28106138485300464,-0.033375401931011045,0.2624564692983177,0.08080675622708042,-0.0873632475823982,-0.18292701136631181,0.15903375723659624,-0.053332493842753716,-0.003456521591412536,0.09181877853819904,-0.19289446287327217,-0.002587970771434504,0.05433676688603306,0.04889568079014358,-0.055696920108854915,-0.4046513941596597,-0.08899111834363772,0.10995706194960578,0.25352979757986477,-0.7376492350412808,-0.10225007064186141,-0.3668426900961986,0.018899720948029018,-0.35441341637774126,0.39774988021896207,-0.3052857586066264,-0.07246228309574633,-0.09982293759400462,0.1857516226923221,-0.010331308833396387,0.6825513038951075,0.2471129518540091,0.40519692911947014,0.018003095973896554,-0.17338237945438897
4,-0.084,0.12889164378762652,0.0657026227414706,0.21723609310096229,-0.03149061638444339,0.08631701249982261,0.38704141951676696,0.14479181153821227,0.20582319552407216,-0.1911642426634788,0.09224238793072087,-0.059506931685816465,-0.31241231467833164,-0.09200289814290598,0.255729202420991,0.046794965567115356,-0.05438417054384151,-0.14481436486997865,0.11119790459279211,-0.06574899482611335,0.022554405383334256,0.03085383101543375,-0.16428680560200398,0.03142811203477497,0.04754912136458042,0.1009770194306808,-0.015866126929528372,-0.44761938708474963,-0.04715194318064041,0.08658872723246558,0.22164224227792706,-0.6019687743012823,-0.09698255919193009,-0.05230440659733016,-0.062309038798842246,-0.2871058812870162,0.3970946523674467,-0.2796795184411314,-0.09431001423697694,-0.14578942797355401,0.737278395438286,-0.12163711197125134,0.7575406517288495,0.235365750753715,0.4215926567689235,0.011234716600044055,-0.09694392086748324
5,-0.08,0.15797499306714002,0.06013382511641232,0.2590097689508166,-0.08693804236944161,0.11655005017657145,0.2690788651752871,0.22000517688468574,0.1625617036882082,-0.17315889647811677,0.0654575187205766,-0.06028753618431277,-0.3286308415281001,-0.1421844264801415,0.2567091292824097,0.024522671831570277,-0.018261381101146067,-0.09931661637038144,0.06398483091847477,-0.08305423141876164,0.034419899859733406,-0.0262244734190493,-0.12898429331997346,0.06946257732360432,0.03412416000123149,0.14135516015199343,0.01986324390678899,-0.47171226224624757,-0.01590004453072494,0.06792166033079206,0.19440395347058548,-0.4224547580625467,-0.08869583957618117,0.2837539205200085,-0.1430965956438075,-0.22698520524942817,0.37838252503282976,-0.24673178065871565,-0.11610011585448145,-0.18426785590539033,1.2241035935314095,-0.21661678719267816,0.7997052809945548,0.2163042362930012,0.40849168151166027,-0.0004542761812159434,-0.016307456263855283
6,-0.076,0.18919439913913771,0.06739258208505017,0.28337509521939663,-0.12903383769443633,0.13615023600072088,0.14189274494138523,0.2864173462824794,0.09106491646359238,-0.15629671444742818,0.044308772226235825,-0.05889701050085144,-0.32809461198423173,-0.18147170291690823,0.26339216326853715,0.013766448697256038,0.01850531432244551,-0.04880485344477862,0.019632458974250488,-0.10338537167088195,0.034391095862476635,-0.07696009102796257,-0.09064480725575265,0.10844119161205566,0.016527846112824308,0.1691309629671479,0.04926037951597489,-0.47541016718072443,0.0029153452600396853,0.05371309609241928,0.17166749295113534,-0.2128200040565623,-0.07658592331843216,0.6164530924468727,-0.21760953321422016,-0.17840827985532784,0.3425798574570643,-0.20878827927959212,-0.13373062979889994,-0.21351580322999594,1.6252335126011694,-0.2925870921748299,0.8072828914793301,0.19170140942923283,0.36436931933407385,-0.015628457185368136,0.0632004581536273
7,-0.072,0.21918817356563042,0.08503842200566497,0.28971856702277526,-0.15712136346739447,0.14466268579135813,0.008900445209686293,0.3387240191045606,0.0007448472544708744,-0.14181297343362334,0.029682447597636608,-0.05437686706357758,-0.31004315366170354,-0.20817625458825,0.2730354456400228,0.013256580379181414,0.0532192682464005,0.003966197562331742,-0.02005873872191921,-0.12428219573251356,0.025590125659957608,-0.11947838979336713,-0.052707834449315816,0.1452045669980718,-0.002575684544210138,0.18422147832801977,0.07065020412324967,-0.457896601333689,0.008802385962927322,0.043365788771449594,0.15270292838820682,0.01124558015422321,-0.060138925365835504,0.9210710790912063,-0.2802373249031917,-0.14377345225771376,0.2917664098104923,-0.1683085949286161,-0.14361289884538275,-0.2324056646413923,1.921843492174936,-0.3479242372472503,0.778614308023241,0.1633059374097291,0.29037619492402633,-0.03266793047757414,0.13598785648458228
8,-0.068,0.24449811213588682,0.1102334246485234,0.278650627093982,-0.171127973843349,0.1424924127785987,-0.1240083305397459,0.3723112646109342,-0.0973601729669968,-0.13090244652349914,0.021773999252988414,-0.046244820673529134,-0.27471011117030186,-0.22144709318927056,0.2823060226344757,0.020732165346250362,0.08360506571001898,0.05603579438355334,-0.05369548453111434,-0.1428654945321218,0.01167772040724137,-0.15259971079981866,-0.01799407591698584,0.17670969454098645,-0.0206205238668193,0.18736614668777415,0.08287539665450612,-0.41920716232730304,0.0025766256293280384,0.035887512609444464,0.13629883394246597,0.23324903813794226,-0.039295642812774256,1.1748581008345482,-0.32614801987932796,-0.1233374027365317,0.2288997016256003,-0.12750682609749622,-0.14308202567289235,-0.24067766841409458,2.098404619321447,-0.3822057368952286,0.7147543701182184,0.13273529163715517,0.19041103113825328,-0.04987243596906103,0.19681920843318812
9,-0.064,0.2618723798834388,0.13966181181977821,0.2516838455885414,-0.1717118096245838,0.13088456579929308,-0.248991696286524,0.38366752263693443,-0.1916993711315712,-0.12392269836713053,0.019858932286791385,-0.03461699415900278,-0.2234142866105661,-0.22108265517385559,0.28758941107317393,0.03326091080046437,0.10796631619434162,0.10438253032599995,-0.08050412383207872,-0.15613924843791036,-0.003701007765550668,-0.17569078824960202,0.011360297328955217,0.20019865583848256,-0.035359875752130177,0.1798728462242902,0.08553104944139979,-0.3603815888910983,-0.013674495080207674,0.030239353636252003,0.12108667785464897,0.43710992316721625,-0.014477754285423925,1.3587404392229443,-0.35157671198960083,-0.11531244410781669,0.15759546748981254,-0.08827372657176112,-0.13068723324627518,-0.2383267148408299,2.1477957435334556,-0.39587246258588493,0.6204498036588391,0.10150473906717693,0.07094731884543477,-0.06550802835179997,0.24138857078337927
