,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43,sub 44,sub 45
0,-0.1,0.05957656237081545,0.10170738584260033,0.15675473608826127,0.26632795511010504,-0.19033249308224912,0.04907436931581525,-0.03161700063131889,0.2876556387748822,-0.314431922038769,-0.028319571944114587,-0.17380598214593074,0.0971086977253246,0.12013127324080293,0.07423097104946196,-0.18960250329585335,0.12866186517556644,0.06638254325862937,-0.4396630324348248,-0.00152660349809759,0.053220680561437736,0.17543861080438594,-0.3478888535583762,0.25711290630966205,0.1338696560011276,-0.027361775959021464,-0.07383647690733897,0.03264167546111343,0.12245564134718451,0.2925752845265209,0.0041554431159542705,0.08936374322141545,-0.2070785500004161,0.3027992394282011,-0.3683507923242553,-0.23741503744709172,-0.005611203938563152,0.5255231833330968,-0.09101508217789356,-0.0684252616661422,0.7121835698718588,-0.6988368231878455,0.48693988685042827,0.06006485618516436,-0.5970502970357384,-0.2162866897404239,0.050223970120795415
1,-0.096,0.0140851806906062,0.2953264681120914,0.08936915014298409,0.2587757764813098,-0.18082941234156577,0.07711956796448687,-0.007982759499781712,0.3466439633842328,-0.3276166887918749,-0.0199656563859324,-0.1734541601035744,0.12134227624179897,0.09438771181784342,0.04049020560430691,-0.20288195740387707,0.1166680731757879,0.10658101630846732,-0.3974003806399427,0.029590041778063056,0.0353395089874249,0.144717108826656,-0.32539787562346234,0.24684120561370199,0.06737002337319568,-0.051770314281406694,-0.0664339459272727,0.1368829235940506,0.07811907059755308,0.3000967961422851,-0.034246070209965625,0.1462121319618805,-0.19626215569419414,0.28522507512269746,-0.36539372169984163,-0.27387727287903424,-0.037976504138476655,0.509648370349316,-0.09500701303608118,-0.06341934045983616,0.714670057095219,-0.5735109636735436,0.478705075091231,0.052514117525308525,-0.5502099387132018,-0.229347107268417,0.020985488992793573
2,-0.092,-0.021908118200439728,0.47532924189813885,0.0202781252067966,0.240387640520366,-0.16653353831341086,0.10520681437389824,0.004622858555814259,0.40178066839182797,-0.3422515811051811,-0.02083092861387302,-0.17380762201459754,0.14463290951691352,0.06605803484996743,-0.005025577912885241,-0.216280291494695,0.1104116245848103,0.14177382228605456,-0.3585019155889631,0.05968831661280799,0.02236957896452555,0.11217031840442393,-0.2984954759959631,0.2314957537347795,0.0008928893846557211,-0.07293459248985866,-0.0621115585051889,0.22704709641930737,0.035093127922685145,0.29066486417186244,-0.07039551095727836,0.1786024610444747,-0.17969480142216684,0.2448293388256038,-0.3567198102415275,-0.3076423878496261,-0.06871851030451312,0.4908653412817006,-0.09001373419020184,-0.056663533090820346,0.7335628858285377,-0.43950476322114473,0.46207153210984,0.0355275894071859,-0.4949543168542505,-0.2166533862671367,-0.015270316597008027
3,-0.088,-0.046777869596595814,0.6343665374669725,-0.04632243858819517,0.21216336343257103,-0.1473947772650944,0.13044258232590583,0.004572632668913243,0.448789261241175,-0.35738167759511463,-0.02963985837432669,-0.17412619408891197,0.16516624799077248,0.037170341054001216,-0.05876791858329078,-0.2269912992387095,0.10810094267480767,0.17050900145039752,-0.32272007378455714,0.0864024109499931,0.014958398896060354,0.08000382728961097,-0.26708687795750263,0.21203776195416885,-0.06173507129347421,-0.08938763249704884,-0.05950150906064012,0.2974921110084888,-0.003531401494618135,0.26602502812867035,-0.10152560033826923,0.18771641805920472,-0.15706122922493762,0.1849961443278686,-0.3415324287721977,-0.33330092127518124,-0.0960469826338684,0.46926538861282474,-0.07737045227322376,-0.046813118343669274,0.7576918191175737,-0.3027732808795546,0.4365153989368936,0.009872489729990436,-0.43086059999269993,-0.18136384340496817,-0.05700970600465453
4,-0.084,-0.059661521647166094,0.7658466071200278,-0.1066728947224952,0.17581875212148249,-0.12387006125565068,0.15161332860090806,-0.008324125177409804,0.48373806967840083,-0.37166630750638124,-0.044760534049089286,-0.17354976164815378,0.1812214908310092,0.009853046367424711,-0.11633281710629496,-0.23209055982978397,0.1072503893320051,0.19146674590305904,-0.2893625358911272,0.10749623795560147,0.012947051842535,0.05020825719549228,-0.23134140712245604,0.18964571840925357,-0.11693045699449246,-0.10005465308783582,-0.057486207623124896,0.3440833261916118,-0.03512444724525522,0.22900135763913293,-0.1252409417770953,0.1763708085951839,-0.12915597404752183,0.11053622326375366,-0.3193117747235929,-0.34561005326522176,-0.1182168247542958,0.4447685649772981,-0.05897895085633669,-0.03324507637520899,0.774924791309468,-0.16922560158823305,0.4033536910454406,-0.022517766103183394,-0.35821356540137084,-0.1282230545607005,-0.10190556994247568
5,-0.08,-0.06084102725883662,0.8638531461387596,-0.15767075000393524,0.13406008203251243,-0.09702898735550453,0.16685920309994315,-0.033049931810820596,0.5032398676659078,-0.38261107061320704,-0.06399099919732912,-0.171240744348998,0.19108070107090352,-0.01414824493873212,-0.1731080136436365,-0.22893060324190284,0.10583277212228903,0.2035381412031657,-0.2573881023646199,0.12092432300283498,0.01527272879474836,0.024349998727854715,-0.19182656870814513,0.1654875855884617,-0.16173877182596982,-0.10425556422716754,-0.05509528119442201,0.36445526869679074,-0.05794836834962474,0.18288866865576772,-0.13946277441208152,0.14854706046078914,-0.09680919952047001,0.027077726786735687,-0.28984193654686163,-0.3401038002524052,-0.13368427019025536,0.4171593398500626,-0.03703462691835183,-0.01548745055391497,0.7771977546416221,-0.0443252522147387,0.36473275274371614,-0.05913013484477962,-0.27742028409218844,-0.06310514304988342,-0.14690350905655802
6,-0.076,-0.05135229711811213,0.9237095615280866,-0.19687183662538751,0.08999952934931969,-0.06841251794757491,0.17386462634114855,-0.06706071341648687,0.5039627935565064,-0.38715176471703505,-0.08419250629004173,-0.1661915664807837,0.1933959185737648,-0.033388244757281346,-0.22466227343730355,-0.21543300333294477,0.101221182770428,0.20600599298560324,-0.22552954777374543,0.12504997002717783,0.020232388586347735,0.003457164253189518,-0.14939844265231106,0.14070751338344586,-0.19389950640296647,-0.10171118775001303,-0.051528464094804646,0.35826104008266096,-0.0710565457412329,0.13123982434021178,-0.14247832913036437,0.10887381728555473,-0.06216568830222806,-0.05905474339800829,-0.2535134086699697,-0.31344098556468064,-0.14124452411748067,0.3859805873209109,-0.014131174209358253,0.006889493061411845,0.758814039603173,0.06742674087983162,0.3208681994568194,-0.09691921423266024,-0.1898599074414581,0.007397371029714272,-0.18849666868599804
7,-0.072,-0.033042890136446124,0.9426459948863133,-0.22253008541810618,0.04669843548419525,-0.03984362243939728,0.17017452102597797,-0.10677918514617943,0.48371030805925447,-0.38309816712913036,-0.10200210440952101,-0.15757702071136176,0.18727815889874452,-0.0472054791508611,-0.2665227364640685,-0.19034925712359863,0.09138089901794128,0.19858302900153557,-0.19258387195809668,0.11916650630291847,0.02574407939875513,-0.012030026293561605,-0.10537476740785036,0.11612964438399215,-0.2120231421491869,-0.09260564399815163,-0.04623589608933029,0.32703583415374704,-0.0744208303188239,0.07744554466128875,-0.1338536307783088,0.062225787207163506,-0.026940529264351996,-0.14165383579136323,-0.21111799577545448,-0.2639175997584151,-0.1401474232550324,0.3508666354774706,0.007340246019264219,0.033991185103472675,0.7119278374557483,0.162581492796668,0.27013670701914955,-0.13252079792988453,-0.09744769227559184,0.07665432588794903,-0.22298855782648278
8,-0.068,-0.008396756968413764,0.9199960525372943,-0.2336759580432934,0.007361768531676456,-0.013133832095600467,0.15533022322246365,-0.14783927757272092,0.44194659726256563,-0.3688432198510438,-0.11461165902796651,-0.14469698420590243,0.17234132163734964,-0.05520867009018819,-0.29514607824918765,-0.15351813994498315,0.07489074267728514,0.18142801775055103,-0.1578183743449709,0.10325590977281511,0.029527045514011106,-0.022290838145300237,-0.06120988427371553,0.09246369835720185,-0.21572482978421503,-0.07748589020285761,-0.03916364770555335,0.2742557184071153,-0.06887091405379031,0.02465620592507034,-0.11398577040595374,0.01365695856977901,0.00661533016190745,-0.2150321602902084,-0.16389912550024496,-0.1920778301261045,-0.13027411212925144,0.31106704683908937,0.025150319310617737,0.06470871365093839,0.6275909539664797,0.23887979089883887,0.21224115562023063,-0.16275286226571384,-0.002644065934257149,0.13843053493662857,-0.24688217294358203
9,-0.064,0.019689034402213222,0.8569169791411886,-0.23047287617845225,-0.025525654731844757,0.010026669498780604,0.130940772423736,-0.18543651687945686,0.37989188364527887,-0.3430209352729195,-0.1202998447641611,-0.12700394570724174,0.14889530609877674,-0.05783896904385603,-0.3080732341085202,-0.10597599343718175,0.05144121137441381,0.15532779100073205,-0.1198496806380889,0.0779772674542516,0.029611365455830516,-0.027920416042672015,-0.018609137689364293,0.0701140470974916,-0.20555501886554822,-0.057275818306270446,-0.030589649423077177,0.20460343892437818,-0.05590487102837095,-0.02434229551260588,-0.08388881923259729,-0.03229490905101424,0.03602789529460019,-0.27430610390201404,-0.1131397666617079,-0.10055250397971158,-0.11210167390919441,0.2659291184859411,0.03780920886772258,0.09698582511637548,0.5010987156661618,0.2951190412932942,0.149612117275368,-0.18475752624260042,0.09123690680214042,0.18730428845920902,-0.257197204399354
