,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43,sub 44,sub 45
0,-0.1,0.08273264612744818,-0.03805786977919851,-2.67682447799583,-0.25835519152348874,-0.00563052006465639,-0.12988837446187582,-0.04871941417790896,0.36417839499205157,0.06729969447013907,-0.003768231629333731,0.03341692192483707,-0.021931564159591833,-0.02352395011479521,-0.18421077840576724,-0.1180525578970952,0.004132951001379762,-0.03169095589972255,-0.059104209654508355,0.07858886875983209,0.03878489023384814,0.10075490210033582,-0.16689948909287908,0.007713561608800659,0.10097853831368235,0.04946707328182558,0.06916089183038318,0.08453450675707704,0.06722983325371233,0.3426545159231116,0.08107420451411261,0.42898911879469487,-0.08872652063921244,0.4441324911422153,0.059834883126885674,-0.11701085155018703,0.009425985020083837,0.004228588147117491,-0.003724840821570073,0.014369342674489862,-0.02655475544153378,-0.10929410064949593,-0.10061470330851867,-0.0132619984854749,0.01831085296199644,-0.04545922754727805,0.04302468969038428
1,-0.096,0.07771650834212328,-0.0281638920907251,-2.541995780953585,-0.2401771899742775,-0.011250870045748347,-0.10255963030743263,-0.058837910553027506,0.3790813361372698,0.06498558568801517,-0.027205604630120055,0.02484461678018602,-0.01572580191660621,-0.036013010874518823,-0.16545467751051937,-0.11541131761952787,0.008554391036195298,-0.03849594775854021,-0.06740296750476872,0.07129693739806939,0.031244414309677247,0.11197197090038422,-0.138465465238747,0.012358699653862762,0.0938782351906885,0.04237657798840155,0.047670594744545707,0.07528578189657856,0.04803770666293522,0.2899101202836711,0.08523862725645633,0.4199723375061714,-0.09374857480868494,0.394173370525025,0.05223621439312963,-0.10186357264269527,0.006241796960898806,0.004746997637393527,-0.005378517927501253,0.011720049290288404,-0.003340301386696179,-0.10643811869886978,-0.11464762361343032,-0.02271830493980506,0.017173690573585667,-0.04030119188146392,0.0325574887956918
2,-0.092,0.06920571112862164,-0.018081222917467558,-2.435505906489904,-0.22127438821194662,-0.018367621386987373,-0.07522497248197851,-0.06723387252019905,0.38307196381442693,0.06027139743265025,-0.04687543380690491,0.01657841376589144,-0.010310784514738209,-0.04611806192421124,-0.14008478130059746,-0.1094428621152811,0.011798674171779175,-0.0431103713941227,-0.0726745452747627,0.06023152665107012,0.024619641808462073,0.1197916285259235,-0.10882212274912959,0.01698493821637261,0.0826309037441677,0.0324031323433573,0.027647422374607048,0.06435997696225394,0.02939473981142885,0.2179727592223981,0.08329662809619316,0.3794025473047729,-0.09844847245711873,0.3122182418048628,0.04339212672281755,-0.08238236169371056,0.0013283763950654008,0.005775966770692215,-0.007416661534379281,0.008770382431418361,0.019261494380163117,-0.09929720391654673,-0.1298239223071672,-0.031104192592030133,0.020110240620367634,-0.036673147978927366,0.021664739076002453
3,-0.088,0.057371328901505786,-0.007683165316998482,-2.3562762511885333,-0.2018535253297915,-0.02615559850140082,-0.04818675851265589,-0.072903988375305,0.3759530542107037,0.05367702417368331,-0.06132637026386138,0.008875744229579579,-0.005928109130821483,-0.05309970330145626,-0.10908476127193573,-0.09971792162634968,0.013383133873245547,-0.04520857029138593,-0.07440069119717486,0.04594871808073569,0.019436658965614143,0.12375672972586821,-0.07860064292876709,0.02143434339378738,0.06793596092571412,0.020205764938258597,0.01021706238690132,0.05254277761791896,0.012553701354535532,0.13147478972934745,0.07487073620216846,0.3102748412450824,-0.10194587028178421,0.20416062508298463,0.033801265982123414,-0.05978116116686923,-0.004953025686053221,0.007100820785817962,-0.009598336713401007,0.0055759092921456995,0.03826548863867871,-0.08770721804102759,-0.14446472875077182,-0.037844002976882014,0.026535603299159008,-0.03460050754570812,0.011016766443363173
4,-0.084,0.04261094101093033,0.003203594500156277,-2.2901627851031896,-0.18192051486290464,-0.033726569664839286,-0.021302502777124623,-0.07497983322936068,0.35822821878183914,0.04611284216462758,-0.06972135602685937,0.001980783216027585,-0.002743875848396962,-0.0564015648000556,-0.07385065610763895,-0.0860610750742528,0.01298537242530973,-0.044624897259253705,-0.07227326669572874,0.029223183112931244,0.016101936571591587,0.12354259672305086,-0.048548223897788886,0.025499139356156823,0.050764186743084194,0.006711065241957816,-0.003816300091188714,0.04064743307731381,-0.0014241404454064144,0.03610765851175159,0.060168425538368944,0.2175807630108797,-0.10335104476275744,0.07770488293936226,0.023959986765797497,-0.035366256487802034,-0.011940316549579172,0.008602332559176947,-0.011618059143516135,0.0022059448157716803,0.05143392869033505,-0.07175223088184078,-0.154346700784323,-0.04246446554583349,0.035512407260914904,-0.03390744993156786,0.001258034508326612
5,-0.08,0.025470213885931143,0.014486420633348276,-2.21427755886209,-0.16130866892233464,-0.04020960618528449,0.004452778757147802,-0.07279368001426229,0.33068885917178664,0.03772860747983978,-0.07173564006019437,-0.003918217456666822,-0.0008172927204263378,-0.05568248900456293,-0.03611222436249525,-0.0686224448267083,0.01058080434797257,-0.04138898676456128,-0.06621644786646119,0.011083082564071966,0.014864450019681846,0.11896467242899544,-0.019397873124558974,0.028976708555936512,0.032283599012848815,-0.0070486687145299145,-0.013948258901256937,0.029420024124549544,-0.011746452484954826,-0.06174612133738829,0.03997326465678075,0.10796433031856661,-0.10182501034252275,-0.05812072360371184,0.014293624859116574,-0.010497613496653051,-0.019029789810022128,0.009976933107888879,-0.013151787666921039,-0.0008302379307393384,0.0584102760544544,-0.05176523204461183,-0.15615079544222835,-0.044655330110568735,0.0458697613517775,-0.03415144503287541,-0.006986439193557116
6,-0.076,0.006669415755008089,0.025879974544756715,-2.1111747712979225,-0.13996924647628048,-0.04482460911954332,0.027418798406525204,-0.06611061624619255,0.2942530879095063,0.02851707213699238,-0.06734994124729574,-0.008670335469619045,-0.00012867581567879054,-0.05090557112330638,0.0021386192678317247,-0.047880892403641524,0.006285299638487511,-0.03566964100944731,-0.05645706224245864,-0.007407381227290599,0.015765084763066692,0.10997773532603361,0.00809502869637403,0.03167419047199323,0.013746396898166917,-0.02009054976632236,-0.019982658915548325,0.019437677838195028,-0.017979689469400022,-0.15544805529745528,0.015708759651952,-0.010770336797197305,-0.09668643556011854,-0.19366884695693745,0.00515868677137259,0.013451220977871992,-0.025422323824873604,0.011154637989079823,-0.013940033646741175,-0.002794873338926147,0.05950367494172549,-0.02839474666463238,-0.15007217722003163,-0.04427168040772998,0.0562943636222909,-0.03472730122438515,-0.013235485158993818
7,-0.072,-0.012926931954756528,0.037002864454467405,-1.9734196916042237,-0.11795881543731428,-0.04695594275279472,0.04644356986108142,-0.055080161736796696,0.25028602378553894,0.018724188269287647,-0.05676393393883815,-0.01215526029827604,-0.0005240367755636605,-0.04242040748000114,0.03883816759934173,-0.024645577118587513,0.00038639147549051874,-0.027861001326087112,-0.043462595862417616,-0.025129602227278336,0.018618503145281292,0.09670717597590144,0.03320647431673566,0.03340767784813424,-0.003599134163869717,-0.03141263032990505,-0.02205905382792988,0.011115614851577381,-0.020055769850467902,-0.2385717353461846,-0.010838822994858107,-0.13022200543693316,-0.08753262752759906,-0.31925332430579517,-0.003165884771804334,0.03509876887339973,-0.030506077853491013,0.01195129492506634,-0.013800499461617835,-0.003455417230959656,0.054275401967861445,-0.0025892791462575524,-0.13837199567385308,-0.04134627432946429,0.06546851650897136,-0.03493533879349095,-0.01713024146704275
8,-0.068,-0.03239578023914099,0.047547604012399255,-1.7964204539472868,-0.0953104526087473,-0.04621915597458513,0.06180596640632625,-0.04028655259721536,0.20070457816849444,0.009406743647988415,-0.040678871846106884,-0.014332267097527213,-0.0017840555381218974,-0.03090695279895222,0.07199361598107812,5.651319490756513e-06,-0.006724489676729205,-0.018491359755473002,-0.027880677565754568,-0.04093656275642576,0.023016472777463434,0.0794603463955985,0.05523560135562266,0.03398713981098112,-0.018628529934646556,-0.040225841469879856,-0.02066860222493702,0.004724089201307114,-0.01828130481932436,-0.3054575547585349,-0.037536965720150035,-0.24202730130207545,-0.07416648129885815,-0.42590548701831993,-0.010489810497753774,0.05341971117052506,-0.033601383114781606,0.012304731166026596,-0.01266144592685286,-0.003107887078252498,0.041605440537011346,0.024468216649596242,-0.12197692705388687,-0.0360811902040843,0.07215023657156974,-0.034104471749001906,-0.01853885593425953
9,-0.064,-0.05074866694983368,0.05713808201103986,-1.568640466534607,-0.07203369627562145,-0.042502523485292557,0.0740555779654407,-0.022551201700656533,0.14761054521931202,0.0015476217245742885,-0.020459525033205767,-0.015227946909072547,-0.00362937994481446,-0.017227847621505178,0.09988574478953754,0.024783930949983213,-0.014452768526679115,-0.008203724984278302,-0.010570941561717858,-0.053822694270194434,0.028338897914037674,0.058752624092507935,0.07356456203760321,0.03330873374689829,-0.030449612973738275,-0.04584249246781058,-0.016589934334842966,0.00026532724831693444,-0.013301214438589448,-0.35163802772107033,-0.06219298967150225,-0.3384021320431356,-0.05676410246352873,-0.5059410945551467,-0.016701131685912283,0.06751909631052046,-0.03434766067132205,0.012154294163908497,-0.010547177104948624,-0.002145447946572816,0.02169377643336096,0.05137004549206012,-0.09966711949709349,-0.028825876941858713,0.07531264024606658,-0.03160123935051605,-0.017546159232797932
