,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43,sub 44,sub 45
0,-0.1,0.07072635442454094,-0.14401851554951334,0.011775370148490796,-0.21080796487292663,0.006223072871008683,0.00985664032295596,-0.08487009139988495,0.3896253077495431,-0.022498376800608,0.0287495150247062,0.05321492195459243,-0.07406792351424844,-0.08361827220717181,-0.09105890306203865,-0.08798376313089586,-0.03402344736174076,0.029863307695309867,-0.05268535737249395,0.008618156218425753,0.048077125998087236,0.1304980198854101,-0.10657224994548427,0.057562781218670686,0.16310424492420442,0.05644554926606674,-0.0884432008040347,0.0450384095239626,-0.007640064424796749,0.29005405840988874,0.05488991120615809,0.36111762229912114,-0.10241957131532345,0.414369175120505,-0.011952634537306633,0.10395752453578636,-0.010235475365674682,0.06498233930517498,-0.009347626919503199,-0.02528259556973874,0.41493481365075685,-0.16389868677661823,-0.042256318012423036,0.009908636099618714,0.06266182984693003,-0.07640225162337909,-0.02010430363870409
1,-0.096,0.07411638061011372,-0.14889567187867667,0.0050655625196351275,-0.19080913405015668,-0.002464818285781561,0.010389289123359147,-0.0996128838839581,0.4119312600116662,-0.005813218206301066,0.006746730607630924,0.04504810253199855,-0.06731655358541691,-0.10002715023497302,-0.09651351680266515,-0.08986085389148951,-0.03658160400469385,0.014840722980249839,-0.06427635298266897,0.007493113354081174,0.04899705468680464,0.13110963267083187,-0.0738656133399774,0.05799437551479872,0.15702743894978105,0.056495623767952884,-0.06827781566896467,0.05245610989893628,-0.023328294388087766,0.19626988728195416,0.0636355942706153,0.35684468149056053,-0.13122741732323337,0.3602330068773042,-0.014912044003286613,0.10076115745681906,-0.011624721778104143,0.05699602067422456,-0.006229383799064129,-0.01914636256022873,0.4214935500629117,-0.13926344470933497,-0.04370830457218835,0.003007963604892128,0.059577828960611055,-0.06290890916109038,-0.03189687444213569
2,-0.092,0.07423990826538056,-0.152746876238187,-0.0009571364791996669,-0.1706725417661481,-0.013306132950102295,0.011523583787803035,-0.10954363259696855,0.4255163565176854,0.010156704713403734,-0.012196430109265818,0.036544190654706356,-0.060528889521602514,-0.10983561474228185,-0.09655733288662945,-0.09109235413412059,-0.03806877203208876,0.0011048856695257566,-0.07357397349707455,0.004488014722379622,0.04959185587342148,0.12889399684639938,-0.04467827162895262,0.057627922182649734,0.14551435979780972,0.05510388740862391,-0.04697296436673228,0.05408792022718642,-0.037373828466302626,0.09153344240225252,0.06659097129232593,0.3235759143771697,-0.15779777732992378,0.2760238597030085,-0.018244960691108696,0.09994916396118868,-0.014516260948421261,0.046505082672694584,-0.00198708624945774,-0.0134663222808574,0.42658571699906644,-0.1121190149620079,-0.03942404570765955,-0.0025546690392326764,0.05571289632702169,-0.04960246647516517,-0.04117868534693052
3,-0.088,0.071492013542936,-0.15469470466115157,-0.005925160368111637,-0.15117564896120567,-0.025303816606829736,0.014000283793517712,-0.11435319401099399,0.4290113894794688,0.02491020668091099,-0.027046333032825342,0.027977395520578888,-0.05410231707201685,-0.11243042943252093,-0.09093787293314383,-0.09052812722125486,-0.038477609302544215,-0.010596672789683365,-0.07988690816861226,8.16200394821578e-05,0.0500140261127659,0.12354817735349279,-0.019960741563782844,0.055778547336128075,0.12917307886074322,0.052026746308930186,-0.025650567233715598,0.04979303411016588,-0.04842992826875866,-0.017760786000920004,0.06360060642207586,0.26394969071792135,-0.17979589801648194,0.16771977606864844,-0.02150269080109701,0.10042697930717114,-0.01837723590940393,0.034319625949499985,0.003303119137041914,-0.008564187869804743,0.426915755861488,-0.08301930511342588,-0.030207307663356164,-0.006469388592252506,0.051238521045334356,-0.03711345610547179,-0.0474002972849974
4,-0.084,0.066425687803697,-0.15366203186284977,-0.009637563927732417,-0.13288614843096996,-0.03729009930710118,0.018913668971312126,-0.11403864199933617,0.42152105302087606,0.038423008429993924,-0.03725854921444523,0.019604179397080094,-0.04835453888086213,-0.10768292723460463,-0.07978936432603935,-0.0870572160623133,-0.03774894534120993,-0.01965448034219927,-0.08265144976337314,-0.005172413957642135,0.05040626805380271,0.1148858765303515,-0.0003029109547311837,0.05173864984812133,0.1089403306395991,0.047191633311049905,-0.005384586743499888,0.04001641375251886,-0.05532014942034305,-0.12483164734061863,0.05503532701546181,0.18244922348036788,-0.19507984993119476,0.04306204824750238,-0.024296534924624025,0.10112842906126637,-0.0226962350071334,0.0213468144520351,0.009497289540501238,-0.0046655150501784615,0.4200047913748426,-0.05262524447112673,-0.01562188482263012,-0.008565993732448044,0.04619198585391704,-0.025743249457719036,-0.050235926763207914
5,-0.08,0.05964499387129994,-0.14877191159307715,-0.01203545623669857,-0.11610440088297729,-0.04806770587829609,0.026057925514049646,-0.10888084959936742,0.40237690092936956,0.05015869507208507,-0.04269282750922166,0.011643514786131844,-0.043501671902866725,-0.09594895931978535,-0.06362271098164116,-0.07978527625137365,-0.035716331034078126,-0.025664949589486744,-0.08150577138367132,-0.01068566253890628,0.05084756115061923,0.1028628764669698,0.014157652527123846,0.04503866501711914,0.08601754200154882,0.04072287290818804,0.013036977447672333,0.025739100241485218,-0.057159230597710456,-0.2229367479868875,0.04167391304185066,0.08505962789711714,-0.20189172282799667,-0.08903954639404275,-0.026365872806200594,0.1009623099179605,-0.02679365456116333,0.008473147826190137,0.016359907983103633,-0.0014404155359787516,0.40509256794476056,-0.02170338880636289,0.0041586826365270935,-0.008844560361577693,0.040482899738559446,-0.01576249531392539,-0.04957395069301269
6,-0.076,0.05176965113179024,-0.13943442219439608,-0.012987855137520425,-0.10093599422212458,-0.056518038399202795,0.03429797067805483,-0.09941481835769743,0.37113179072557395,0.05941036468233097,-0.04337476222436954,0.0042840271194663875,-0.03962925279889906,-0.07806163444762951,-0.04338824457749307,-0.06814672936561346,-0.0322750716289831,-0.028451118161129618,-0.07632681040278258,-0.0158993014979272,0.051322629976910304,0.08755221983587269,0.023665879713839624,0.03540153757083067,0.06176024318124053,0.03289197403245953,0.02897922854567945,0.008370382312928163,-0.05347156698258072,-0.3058197936828641,0.024724949584270968,-0.021111681480829255,-0.199019701826127,-0.2191034584456918,-0.027585771459121777,0.09902579775707601,-0.03011650465471919,-0.0034448742121249544,0.023556320623084256,0.0017177935329190561,0.38200121535345594,0.008869926500351637,0.02675458509678787,-0.007462316085288321,0.03393184867144975,-0.007093468516571209,-0.04557201705204721
7,-0.072,0.043349533388732146,-0.12522447199767625,-0.012298615376678446,-0.08738739629976736,-0.06171562963396771,0.042675427677745494,-0.08636337512414406,0.3280185895235988,0.06585410034559835,-0.03939761036230507,-0.002303875829330729,-0.03667450151539334,-0.05532358485753739,-0.020350859315299376,-0.05202105958296512,-0.027471319949931124,-0.028121143677588504,-0.067240743528134,-0.02032308051346954,0.05172035863059032,0.06917661981637896,0.028847304741853954,0.02287849696961375,0.03756871555465797,0.024097283273583892,0.04210085769646957,-0.010397295676146329,-0.044249184265292715,-0.3681618983351207,0.0056272034692276705,-0.1283773355311466,-0.1859246473793922,-0.337769812470959,-0.027911021743627376,0.094541147444363,-0.03206372866453954,-0.013684856603663075,0.030680618836811852,0.005078274580164933,0.3500040378455144,0.038118028247642814,0.04871920448881054,-0.00471108458916755,0.02633407004196803,0.00029706489365268005,-0.038620885644342844
8,-0.068,0.034844078628682405,-0.10587218354389245,-0.009865796049278624,-0.07524156797271912,-0.06301718198989287,0.05135332912422413,-0.07056300109910825,0.27408097212672033,0.07018141050412079,-0.031203778379786898,-0.007976228934378946,-0.03444011212949631,-0.029383326786925842,0.0039982913532439065,-0.031761705311660525,-0.021485873892758522,-0.025019132575042794,-0.054601532102772916,-0.023532561912001218,0.051823035900276086,0.048120782160989986,0.03049938224670933,0.007944957763027597,0.014765286460120592,0.014811580522449484,0.052158657558648604,-0.02871368591352014,-0.029996219539996535,-0.4060278619755568,-0.013994690995470705,-0.22902173386802427,-0.16276527004866678,-0.4364299732669763,-0.02738829118896356,0.08712200462055925,-0.03228130935297441,-0.02170206203227171,0.037274958275435234,0.008435418670645201,0.30781076687983727,0.06499113825978439,0.06756788818593176,-0.0009961251668285202,0.01751303243670929,0.00667651076431549,-0.029339035602445305
9,-0.064,0.026550129539966195,-0.08147187355584759,-0.005895034848601,-0.06401001671389694,-0.060136705310332154,0.06046991872065454,-0.052898347888457264,0.21107872220092336,0.07320205890338707,-0.019750113239835214,-0.012657388206927937,-0.0325832012393469,-0.0020438991269389733,0.02811413869145721,-0.00820685713472914,-0.014486880268073748,-0.019674191535585507,-0.03899501357604844,-0.025201409585684897,0.05129420194664774,0.02496040988072843,0.029552097615503314,-0.008710738853191721,-0.005494282256732474,0.005577341926348965,0.05904582195519594,-0.04477859548720366,-0.01168464600590701,-0.4171600455997386,-0.032517228026606684,-0.3158119000023331,-0.13042407625596072,-0.5078986133377223,-0.026121320655927805,0.07656295420285335,-0.03044632323597694,-0.027175666824351942,0.04284493137980632,0.011541182381520422,0.25538949068380445,0.08844457032822126,0.0827496133442559,0.0031987961047978877,0.007395031628790864,0.012200990499589365,-0.018498998079501002
