,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43,sub 44,sub 45
0,-0.1,-0.13339789007848582,0.05913132224814959,-0.09005996197637031,-0.1984405216276608,0.031944911280214074,-0.21423094893691394,0.11165129901734781,-0.023585869062890598,0.05427787706425083,0.07308931496364064,-0.018646858465130027,-0.035040760710272505,0.08176462680208474,0.1747726514526632,0.081058815498651,0.014640374030373899,0.05248825978588975,-0.0744862112206985,-0.15057971698129627,-0.1791077419600122,0.05425551322434313,2.631651458335392,-0.04564349817867442,-0.2219736934245406,-0.0741312708322131,-0.03719896713773166,-0.2285521688818007,-0.027174045634069728,-0.3094369875095163,-0.1545531050500092,-0.450464159938194,-0.049195407978192315,-0.44518153921984127,-0.025475376588900842,0.24678351065103954,-0.009528207926231458,-0.026232418038983116,0.025081240791004458,0.04319794770118877,-0.6140150681688922,0.1582760807897481,0.1754868850242489,-0.04681799004763674,0.09134987569754163,0.17878646341561763,0.16610308637107316
1,-0.096,-0.1191090085165201,0.058510987268111436,-0.09948685507846494,-0.1616255935443694,0.04024880383522363,-0.19012244680536908,0.13086096525287202,-0.10192441890455095,0.05704025244061615,0.10076440017171746,-0.0021863162997613995,-0.02060008154389964,0.10419731078812908,0.14249705926839965,0.06879209789328665,0.005350009037925423,0.05755603971510522,-0.06791379017064673,-0.14905754535368,-0.17239320310237338,0.03524775383896198,2.577230754850146,-0.05131466596563445,-0.21138978106818454,-0.06696839120875571,-0.02325830126195788,-0.2341639820419,-0.009091672352231786,-0.20507316201811673,-0.14004012814877762,-0.4811216260097438,-0.020628339243798203,-0.33913257749866954,-0.00936749464756084,0.2280077170670589,-0.013435864345413114,-0.03471230994235787,0.027452592278249144,0.048726149406757895,-0.6480607131307276,0.13146460652817854,0.16128414841477615,-0.042902334781103175,0.05814079596311493,0.1740083288894463,0.14498412155835275
2,-0.092,-0.10053972159617731,0.05618408530843041,-0.10459495588260456,-0.12084512602064783,0.05150305814029092,-0.16221391011414532,0.14325266668427533,-0.17312865349037293,0.05675040732814236,0.12268000811230867,0.01311848919548749,-0.005919072926235679,0.11678576326988374,0.09907635800780866,0.05581188635788043,-0.002569318587216169,0.06027941377489652,-0.062030653978871024,-0.1407061991975411,-0.1620281564478692,0.018950769144902936,2.3971238913957427,-0.057336432611173174,-0.19101137931448342,-0.05727234424833418,-0.008498292228586134,-0.22798639322153488,0.01001257321745327,-0.08486746619996484,-0.11890060059017725,-0.47966957561675805,0.006645085078459846,-0.20514053221661174,0.003954566462099612,0.2070326694321828,-0.014667828665918621,-0.041092903792597925,0.030505343858001376,0.05052264138871471,-0.6528197922907036,0.09922357393520727,0.13678913007894525,-0.03830937609173271,0.025928984577412505,0.1665279217316978,0.11814807960328604
3,-0.088,-0.07836807945257508,0.052136908519170765,-0.10481192724419974,-0.0785509848140705,0.06437319677815681,-0.13099636759631578,0.14770122526720753,-0.23325464941345084,0.0534416928077074,0.13782800168949386,0.02636646516442108,0.00808414407794469,0.11830205741705042,0.04741530160763585,0.04163018507676813,-0.008323991537638964,0.060506255179591524,-0.05669444289139208,-0.12543557380092787,-0.14825809925685154,0.006102672229245696,2.097532197417334,-0.0629649673521009,-0.1623208682001621,-0.04547490602414942,0.006191128922166895,-0.2096182462334843,0.02848669211617466,0.04305882709191668,-0.09191995111353259,-0.44654907995644416,0.030357750519583213,-0.05327117529961571,0.013971092198643963,0.1850850309296479,-0.012732352837790364,-0.04485040683157671,0.033789315277712166,0.04818172986391936,-0.6296905769432856,0.06303854874982552,0.10277704502977449,-0.03307391440635734,-0.0032755253497567705,0.15643174751216796,0.08747113924712041
4,-0.084,-0.05358397463777573,0.04641175708546018,-0.10020178138603393,-0.037419243132724385,0.07727070252368883,-0.09687062532061665,0.1436420627438333,-0.27885695182956804,0.047539015449378906,0.1452926089610174,0.03677497016622499,0.020448951491994907,0.10847958775430154,-0.008854932923628402,0.025829677756317237,-0.011380771350135996,0.05825331228504767,-0.05161902852344442,-0.10368021117662791,-0.1316051899438529,-0.0028708869604381613,1.6912297248246992,-0.06744387894370373,-0.12742586476414047,-0.03225297751399123,0.019918366820940562,-0.17974578957019477,0.04465894428079949,0.16992124660866126,-0.06036851209201284,-0.38440243024767917,0.04863704604408549,0.10518565400710825,0.020478105462799993,0.1632000278193152,-0.007436554359110659,-0.04573914422903936,0.03672321362487444,0.041611613262332134,-0.5809883370123944,0.024724257108591028,0.06327895044472415,-0.027251474554065333,-0.027632775123862863,0.14384969469378667,0.05498950173359636
5,-0.08,-0.027385564616445028,0.03888004306870733,-0.09141330903845403,-7.965996303846525e-05,0.08850741476765078,-0.06157579379372817,0.1312169822175657,-0.3075480592418641,0.03894991859932042,0.144447078360445,0.04368435271039659,0.03021654033351409,0.08806722142241422,-0.06568941051228065,0.008150980242901916,-0.01154620351170902,0.0537003800371295,-0.04641912830424495,-0.07618258449303511,-0.1128147594878362,-0.00781504457633951,1.1966547277185555,-0.07006480495962919,-0.0888671367843686,-0.01847853228400919,0.031914588512797264,-0.14012119477812987,0.05698346228124593,0.28689269176035975,-0.02588812034547493,-0.2976170112128095,0.060086570376128544,0.25849178720122845,0.023645264440996443,0.14204297764881127,0.0010043405245345899,-0.0437639070425994,0.03866839150201557,0.03148469706163604,-0.5089511130547476,-0.013768427530584468,0.022205425246365925,-0.02087974110973887,-0.045583640075373785,0.12896390464072327,0.02272849658311671
6,-0.076,-0.0011421673601180414,0.029323903461842753,-0.07931625695602039,0.0310385689731719,0.09649433230201011,-0.027718056206134246,0.11122603504812603,-0.3182842165066182,0.02744582316858118,0.13529982068519436,0.046709513676918474,0.03658978230602338,0.058731548292833294,-0.11902462508804743,-0.011401250051390458,-0.0089206055313253,0.04720719218678268,-0.04072596376051162,-0.04412996089104016,-0.09273876891567553,-0.00888607595678699,0.6374533413557361,-0.07033402887923458,-0.049373147842245835,-0.0050668425609937335,0.04160584803212737,-0.09339990174937587,0.06423085799002283,0.38580739356633154,0.009518019630576963,-0.1921955516756248,0.06391254285262028,0.3953669189431852,0.02393103434308602,0.12197493229647796,0.012057627851761647,-0.03923000384277526,0.03905599647577982,0.018915286049159485,-0.4167616530809139,-0.05042707025967932,-0.019238212060682686,-0.01403001353982969,-0.05608152780375984,0.11194821219674715,-0.0074098075115927526
7,-0.072,0.023754158622590178,0.01774338054643347,-0.06491066075619205,0.05391490962357115,0.09990719182769543,0.002420175913446778,0.08508283666052449,-0.3109624833902601,0.013271842766637653,0.11862244189585593,0.04559482256218246,0.0390093983962683,0.022806484036196277,-0.165060765721694,-0.03240872325624324,-0.004102124322775397,0.03925195495858565,-0.03423767600494619,-0.009120669244008034,-0.07229206218578632,-0.006479863654088507,0.04134513650679595,-0.06791343267016191,-0.011642561495909025,0.007069700155310542,0.048564142374547904,-0.04287173534861577,0.06558931216741504,0.4597673751148144,0.04373958109831879,-0.0752725489672838,0.06003674404590205,0.5057655025342989,0.022000392050232645,0.10294435876790194,0.02483920419186439,-0.032716500115324405,0.037447170936069314,0.004826855847094972,-0.3099374192314926,-0.08334678992570778,-0.061139584504020156,-0.006849578739595992,-0.05862209738466184,0.09295834372167074,-0.033803240593974694
8,-0.068,0.04596199678322387,0.004471462486566955,-0.049329894532102264,0.06716975074931947,0.09778302433274139,0.02801015523723492,0.05469915565360241,-0.2864278180827514,-0.0022210663708238498,0.09563246476549543,0.04039263988904774,0.037240438738808945,-0.016858521447437318,-0.20054373392510597,-0.054137520648165044,0.001994452848074797,0.03040596635556695,-0.026737553356140666,0.026942862728465376,-0.05235014873277284,-0.0012825187286338356,-0.5605793117223218,-0.06269097206774597,0.021910488470779293,0.01712624308791636,0.052470916025732256,0.007789478643069253,0.060792689823516086,0.5035844470821643,0.0745934971984037,0.04537707590196439,0.04902205457891931,0.5815963432316902,0.01868677478108167,0.0847335538732673,0.03823395200536506,-0.02500615099422664,0.033592675786680175,-0.010187731659008242,-0.1958621037342749,-0.11085909476841763,-0.10161958103424526,0.00048400397685307244,-0.053324363879861315,0.07217989274355237,-0.055193079720669974
9,-0.064,0.06434605479234355,-0.009885212488940623,-0.03385926255860672,0.07026545991938726,0.0896724817116782,0.04864021946517356,0.02224995461388374,-0.24638558353250206,-0.01762962788223586,0.06760213197723547,0.031458133814407555,0.0314278180482337,-0.05702273131700728,-0.22292939798836903,-0.07553367547924884,0.008358597302120954,0.02124025560658226,-0.01813193812128435,0.06200205439598122,-0.03363027165283315,0.005861076506449702,-1.1360107684140937,-0.054759034783939835,0.04938043102275955,0.024445979778667668,0.053155706595210385,0.05494084093111378,0.050128889639616765,0.5141538980634769,0.1001113893058531,0.16185233028640758,0.03210793014677684,0.6173465144742981,0.014828176910377517,0.06687672894131105,0.050974048976829646,-0.016995510114011673,0.02749115938695539,-0.0254736805722448,-0.0814070114759654,-0.13165849319734207,-0.13608901494410228,0.007695166321031493,-0.04094373903933477,0.049821766126306975,-0.0707969068359116
