,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43,sub 44,sub 45
0,-0.1,0.046276660368736594,0.20553325796515395,-0.012509148776368325,-0.19559192447358545,-0.05925598144126148,-0.3143366717855436,0.05725648397869383,0.3417804562871914,0.0037947716845351132,0.08789755990013245,-0.05342350526224534,0.04046643672037128,0.1641821571028614,0.32218543984690745,0.01749190390936869,0.0388031315549543,0.07916759303703992,0.03448851257427281,-0.04090726332121513,-0.09680141292156338,0.043924200442883775,-0.3452623366151266,0.027059008575402523,-0.036283252227416386,-0.013722215359504651,-0.07513326501609335,0.014269422286477788,0.11471182693091923,-0.9947333007652647,-0.10126458751325898,-0.9597937119427306,-0.009753953410297786,-0.6668269202692729,-0.0144068383303108,0.30089698430314765,-0.03866363862051067,-0.08984699661269113,-0.05081652376810504,0.008993307955863844,-0.6338420789359789,-0.04594422545367784,0.06325071735241011,0.024314706615449513,0.07063656613745511,0.01867253031746653,-0.14016334125739255
1,-0.096,0.0371924482988591,0.17940581681132242,-0.0021050151736748037,-0.1549181969803411,-0.0560426354356472,-0.27116315972664573,0.05697151538201596,0.3231598522408475,0.01739705590184959,0.07258308103249976,-0.03603479671396441,0.028155506368606257,0.1941920438386524,0.3417343958330651,0.009998638318930596,0.033249017345917696,0.09291268666558757,0.04849301418707714,-0.036575620071446206,-0.08135063172784433,0.042459136956116424,-0.3433982915816196,0.027142967353512123,-0.03863097073843259,-0.008906279877059754,-0.09900869043091216,-0.022271115115143892,0.1306242801633716,-0.8644597879890402,-0.09975197235458058,-0.9816370259284936,0.05194862043959922,-0.6814032928911616,-0.0050447824464129,0.30746985110218267,-0.012366357948576634,-0.079330413353877,-0.050024299185011674,0.01760529080539264,-0.6522841718112408,-0.04831582551283153,0.08755610967957642,0.03923288448332143,0.09584953243668382,-0.0062519257075436445,-0.13773226522032309
2,-0.092,0.026525383260553564,0.14899843514732516,0.008585837315333035,-0.11176327186852938,-0.0496268408080857,-0.21855703400072554,0.055362252508198144,0.29891352146141315,0.032447140919969676,0.053251505765866916,-0.017219237480511684,0.01628330948090276,0.21348483920432798,0.34133732317567017,0.0033705684108281853,0.028331658249411907,0.10506166052549872,0.058239370927483,-0.026840883274192543,-0.06368582654000748,0.03962300278108017,-0.33379419946106637,0.02735391708473688,-0.036412509823566086,-0.003016335467586257,-0.11554180735070646,-0.05126265232657404,0.1433001790277659,-0.662661079252582,-0.09519097922016573,-0.9208518736697439,0.10607423449903061,-0.6517796518090008,0.0031936455250896234,0.3041108264161465,0.01254092394910354,-0.06464446104843362,-0.04689971289375854,0.02778201248112725,-0.6492404436642145,-0.04768287110125005,0.10626836535893319,0.052818865742992924,0.11829469431325677,-0.025285328183515907,-0.1261071737827074
3,-0.088,0.014771409992782354,0.11517120582652943,0.01923788178572221,-0.06871843228298297,-0.04060530765833512,-0.15886545302244298,0.052777357280510674,0.2695190357344508,0.04794928480295972,0.03130309156500811,0.0017739276118719435,0.0060698877956017255,0.22072416205799789,0.32033685778223914,-0.0022876817496819226,0.024290996322664345,0.11457801305719877,0.06244778855584773,-0.012799321339039056,-0.045109161215136896,0.03546179063199612,-0.3153013335218994,0.027011288893852337,-0.030319423204604113,0.0030043411074731252,-0.12261966602444656,-0.07120027507454697,0.15077714256772543,-0.40292406320120056,-0.08714742615962386,-0.7823791087510777,0.14927223279279808,-0.5796482680970403,0.009978809853651944,0.29055480998906263,0.03451433228534158,-0.04715188683951803,-0.0419928427157647,0.03778576830603908,-0.6259109980103718,-0.04398018102986244,0.11736546558632459,0.06359417273323305,0.13659799152504745,-0.03760582316066187,-0.10598766003965014
4,-0.084,0.0024842562441950516,0.07897445081429011,0.029181803052202863,-0.02842795477679781,-0.02991908829494848,-0.09474107776876282,0.049463916430314524,0.23589483405462267,0.06304496323518012,0.008053307139206075,0.01965492217105193,-0.0013784046690140425,0.21532724007182213,0.2796803407247497,-0.006950067611388227,0.0212958644607378,0.12054641629452452,0.06032215118910919,0.004035873514958491,-0.02706568193943804,0.03015606337038797,-0.28749694444012625,0.025498249419065616,-0.02140437713843612,0.008205039932914637,-0.11894942815567436,-0.08140978350838494,0.15132436403357466,-0.10328192357231013,-0.0755362336157934,-0.5766280315736793,0.17887958051057976,-0.46959299511171293,0.015156007554627723,0.2672161830074972,0.05211174528048755,-0.028219608137973227,-0.03599675507217958,0.045944309182840655,-0.5838890679929676,-0.0374274502771328,0.12208328095679839,0.07030728158880606,0.14958760796452625,-0.04295818263810363,-0.07873053452999361
5,-0.08,-0.009703105770072353,0.041334863439355204,0.03751950546459633,0.006675708060693552,-0.018711494791176276,-0.030411372385452863,0.04555173215118271,0.1989568358514855,0.0762078790010751,-0.015235296865297118,0.03525307811168663,-0.005219019154992051,0.19760808145505146,0.22188583398536746,-0.010648999151486961,0.01939498302977019,0.12231099156729686,0.05165022639836731,0.021841998954967006,-0.010970921596588485,0.02408746730421499,-0.2506648426116506,0.022386061949758552,-0.01095057469225648,0.011704652639744281,-0.10418741951964347,-0.08204604816059254,0.1436490887652158,0.21509336838832666,-0.060734771278712615,-0.3188123973454623,0.1931572632113714,-0.3286575351593378,0.01877385803791544,0.23492755751493075,0.06411784005420283,-0.009349552647751816,-0.02964864326081906,0.05116103328076198,-0.5241680126534849,-0.02850741426953906,0.12164011987259747,0.0720469132204852,0.1564639561255707,-0.041709787306427416,-0.0462320499603085
6,-0.076,-0.02112991634674054,0.003130020944958322,0.043386116698830385,0.03446323832013842,-0.008192524553316182,0.029110252750210643,0.04110487473871926,0.15953300040795304,0.0857102850008298,-0.03708749653108029,0.047577574652244034,-0.004999738814876982,0.1686425388526789,0.1508367973378508,-0.013424489576725386,0.01848286441996094,0.11947014072278539,0.036789337044817294,0.03871025795542696,0.0018960213343190324,0.017768353134244033,-0.2058295934278388,0.017445826976590927,-0.0003613720792709665,0.012844514307208683,-0.07897360046557254,-0.07403235082841073,0.12712621411940567,0.5294903758597342,-0.04344065449675736,-0.027818687236938186,0.19144715570445356,-0.16605395233087786,0.021098749416956792,0.1950318228305025,0.0697373289734532,0.008075476952785408,-0.023641385598422448,0.05284788164167224,-0.4484114657843637,-0.01791561669041503,0.1146397959307111,0.06829279078811436,0.15678757208718197,-0.034706363410428105,-0.010738989694013962
7,-0.072,-0.031132282747737328,-0.034547141479401515,0.04610471985906309,0.05327516738031809,0.0004973942459766262,0.07952685692366987,0.03608572705368615,0.1186193785847952,0.09038866118266163,-0.05585151190983228,0.05579463436968568,-0.0007120729523884704,0.13015071944409246,0.07147245731282732,-0.015295716164898584,0.01820223921037916,0.11199004788707957,0.016693306860744044,0.05276087369876367,0.010536623675854102,0.011772692635534088,-0.15461505722291846,0.010731908822234529,0.008994546503122688,0.011314043290456481,-0.04498094316836039,-0.058985397358976885,0.10189939802512363,0.817330912776721,-0.024701053852054556,0.27512320655805333,0.17425447847983394,0.0076479699392636505,0.02244536750659317,0.14920410113459898,0.06867607079967963,0.02282586793799885,-0.01854539627733953,0.050408519834042674,-0.3602744631990098,-0.006543789353087574,0.09875941605967921,0.0590511953135759,0.15049189736014698,-0.023240288755834348,0.02528521481140331
8,-0.068,-0.03911520367696383,-0.07026855556933934,0.04520251337763191,0.062153008902189645,0.006457553288940401,0.11859973609471175,0.030390131446097455,0.07743699360962651,0.09028670388914979,-0.07010328234455666,0.059339934881803426,0.007184773584278074,0.08442864784454687,-0.010649050837256232,-0.016318003499112582,0.018055909047616416,0.10010884525658705,-0.007141925298317446,0.06239185715242934,0.014371035638718166,0.006636255262250187,-0.09922471242208959,0.0025488325333913914,0.015906597619218806,0.007115148154184704,-0.004823869142973363,-0.039066392179526226,0.06889942675777914,1.0576879424349168,-0.005720831230650904,0.5680198266867086,0.143171667998599,0.1810305655943674,0.023190795344596643,0.09947952271501048,0.061205206831884525,0.03410970148869171,-0.014733614663925042,0.04316365860048147,-0.2651358530912734,0.004674589943145526,0.07423002108560138,0.044799667406946034,0.13786743313529276,-0.008854793751126838,0.05938348961678278
9,-0.064,-0.0445779623175838,-0.1023906440692676,0.04030400505282199,0.06097952366252491,0.009134427594570902,0.14519148208303945,0.023918735031687323,0.03736644349594728,0.08582074842957113,-0.0789997449618768,0.05810740445915615,0.01775550859821944,0.03430319481933217,-0.08977090055778196,-0.016549373070959633,0.017520622927372585,0.08434878341518326,-0.03278971819835976,0.06639442988978587,0.01334487106463558,0.00283227906875468,-0.04219689528596178,-0.0066259912220831396,0.019462220271935678,0.0005594009463559045,0.038201465331128025,-0.016753913730335985,0.0298205390319175,1.2328364362416957,0.012153635227125837,0.8296011821869248,0.10077122047418373,0.34278014569903054,0.023660055089054027,0.04797194843417137,0.04808436475167961,0.0414527023855734,-0.012306383048025171,0.030917247566220503,-0.1678686217683235,0.014767455987687635,0.044540460592181357,0.026490063260127927,0.11951337617742487,0.00676448480779341,0.08926977563952529
