,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43,sub 44,sub 45
0,-0.1,-0.20446137634882822,0.07351224313850921,-0.08791823002781753,-0.26503975324691476,0.05247331059800542,-0.1764568358841512,0.014207938880825607,0.09220801263491885,1.2178288900697833,-0.05902312010181175,-0.061328573749853656,-0.06756312008879155,0.021018098321583165,0.042644767592956594,0.09860493861904494,0.07169933680253988,0.09197649942329776,-0.030204529751276618,-0.038466606434541466,-0.07295770628796348,0.045528187768891296,-0.1740688309864095,-0.04702409465827014,-0.15717916875053045,-0.17321901525343808,-0.014191769772358696,-0.17154772890600611,-0.05036898438645282,-0.1706634501122046,-0.12234525853795236,0.1851305971585905,-0.08073959103711113,-0.18065770983528395,-0.060982044209696516,0.1279767736604803,0.0008068475443807212,-0.04620374959071123,0.05821635383624173,0.03961339817786506,-0.5613571131665746,0.2388978702559831,0.09353481600502171,-0.07617670418477095,-0.074272772512203,0.09606540582221404,0.13000137471152098
1,-0.096,-0.18959904790925192,0.06148825482365424,-0.08446489089525329,-0.23132868659567038,0.05813348777351974,-0.16157228048728567,0.026033287567690976,0.04695812237625046,1.061243562630606,-0.026383423679347935,-0.051731526597587764,-0.05505115587993336,0.028801495396728743,0.027121388993704202,0.09489735479223138,0.07303511286660248,0.10384933812092491,-0.01977005113920571,-0.04105342097530852,-0.06215363422806183,0.03234429713615671,-0.16121079219673587,-0.048177327935775505,-0.1464778315322339,-0.16199852406793824,-0.0049167053607082544,-0.1660188051323247,-0.039750771796616985,-0.07353289979123959,-0.11676686849341116,0.2448211256283817,-0.016009364264642667,-0.11812345025153659,-0.06035635374277791,0.11902729825464874,0.00837034735235572,-0.059339282758821756,0.06978442266105717,0.04657883392419647,-0.5891917611871348,0.22271587386066866,0.08097786034594726,-0.07420322346550061,-0.10800363967695077,0.10870950200547039,0.12486571108712884
2,-0.092,-0.16708400929621023,0.05094618626176647,-0.08031731630616172,-0.19312523392102662,0.06539292897226827,-0.14398371927909795,0.0309873821717043,-0.00043347461302767793,0.8457459808098425,0.0049549464463104825,-0.041514255891343256,-0.042446262855994045,0.030749683988120415,0.008363836348987446,0.08949584750053373,0.07255149420586894,0.11297777344532617,-0.009193515939512448,-0.04451028650501445,-0.05396912753862562,0.023277716170905,-0.1480503493386954,-0.04914793496314458,-0.1296573778159568,-0.1453621994258329,0.005888192817496828,-0.15808837699650183,-0.029428350120167396,0.03440047264691608,-0.10660788557782971,0.285271306989471,0.04660747258654876,-0.04560225172336188,-0.05683831433152471,0.1069178213247228,0.018287015381523403,-0.06697556797049224,0.07814707747989524,0.04880669287938788,-0.5939177012025537,0.19950556576468137,0.05750915259157691,-0.07152394531343571,-0.13397280465458763,0.12118467899898376,0.11180260944789276
3,-0.088,-0.13792557436982608,0.04158154968705284,-0.07518899832059828,-0.15218090311078625,0.07338440680658051,-0.12363827180228099,0.029541884591471047,-0.046953911596391076,0.5738164292193842,0.033909284600085236,-0.03123167395001681,-0.030419632968583292,0.026361777986267227,-0.012197151430695604,0.0811539206367516,0.07007497475661294,0.11865029023563883,0.0009726236337442406,-0.04791451623235112,-0.048638473406282634,0.01854708271486761,-0.13390042855307868,-0.04957571872086217,-0.10746565107609654,-0.12434551094512468,0.017534850569807865,-0.147562805429444,-0.019908952667561867,0.14566594181447082,-0.09213848837765667,0.3029699285690635,0.10279212490156435,0.031180523070849914,-0.050743292055743516,0.09201990151864244,0.029737219019659897,-0.06832507029215076,0.08290288742314934,0.04631777335309566,-0.5766283537339427,0.16968190236832317,0.02407976154910007,-0.06781662137393771,-0.15101508365197322,0.1324081941018782,0.0919524496782997
4,-0.084,-0.10360266598049742,0.032931737387279766,-0.06904674003098389,-0.11054330019065867,0.08113519381137863,-0.10030360546802435,0.022636607548941246,-0.08945367568879369,0.25061210075151985,0.059224367716167285,-0.021483604828716044,-0.01962431609249675,0.01584543198841166,-0.03307390768159313,0.06883687384519734,0.06547600048492795,0.12041951800784402,0.010147912051801038,-0.050300997646818904,-0.04613210081365161,0.017979911089777225,-0.11829418530664232,-0.0491156434222525,-0.08108168636482482,-0.10033313060755811,0.029192857025533422,-0.1344041624749293,-0.011670320538766977,0.2523844735125145,-0.07395052276022458,0.2961368457608745,0.14875254181384495,0.10617218375893961,-0.04247092299549201,0.07478996977051271,0.0417535203222948,-0.06326654988400626,0.08379016469007744,0.03945321970125144,-0.5388552404210144,0.13401448990984988,-0.014946995012135303,-0.06274890791937043,-0.15836608886982917,0.14126209018713767,0.06681398120486454
5,-0.08,-0.06590902525924797,0.024204098768286095,-0.06212247447288685,-0.0703410250548867,0.08766315305008973,-0.07509599948723365,0.011662221818163558,-0.1251744240608223,-0.11369550464306005,0.07967316485866568,-0.012805547117380436,-0.010609192548351994,0.00013408996917276984,-0.05278063264974296,0.05182737707505309,0.058792565230929066,0.1180003423828461,0.017777156599602297,-0.05066266190913305,-0.04617628413207957,0.021081454455341497,-0.10096240114726958,-0.04749157035881789,-0.052017725096921194,-0.07493690530960995,0.040004779759113936,-0.1187850225871274,-0.0050932109159397086,0.3469039333053885,-0.05294327800170177,0.2647520311890274,0.18145241814194596,0.17347750486564298,-0.03252245684363953,0.05565172521982624,0.053273825910628146,-0.05212139057019191,0.08079657604306724,0.02924444958103486,-0.4816089224081722,0.0936094170120292,-0.055191539098632954,-0.0560502454222013,-0.15568113264344824,0.1466120532678105,0.03811348793940209
6,-0.076,-0.026905640740185456,0.014480953025708117,-0.05459888865823531,-0.03365967053473971,0.09205260906283703,-0.0499937358056108,-0.0016760848375912414,-0.15211480859009033,-0.5002462661997026,0.0944163792325655,-0.005582075525091534,-0.0037499586334059933,-0.019284671294875586,-0.0700839946066656,0.02989421426503246,0.0499965154893939,0.11141670824936091,0.023352367680825263,-0.04811055352830926,-0.048205222657618736,0.027000418192076193,-0.08190668004739189,-0.04458018403918394,-0.021982338552885592,-0.049669895552437754,0.0492348975899205,-0.10108175365745742,-0.0004353833936746366,0.4223703263217596,-0.030321212755296888,0.21070457947933316,0.19880512086291202,0.22787370135524526,-0.021517698352327162,0.035049993699394724,0.06323466269280173,-0.035953082699556625,0.07415770028177723,0.017154919366666348,-0.40656806410199886,0.0499056014736597,-0.09493011811053513,-0.04752894271974959,-0.14314451401396092,0.147462054936338,0.00772683215015313
7,-0.072,0.011278497515488642,0.003137979798106706,-0.0465178850269219,-0.002388757812217478,0.09356490450828119,-0.026623238461402816,-0.015491013297436034,-0.1687312066851118,-0.8851092973025318,0.10318534443424594,-0.0001483370854146026,0.0007812794784215151,-0.04059589513572113,-0.08404851974191181,0.003497627490226507,0.039047379321823575,0.10096120864632085,0.026490795979535128,-0.04198719524075726,-0.051456355179874555,0.03466375660416454,-0.06136921030562107,-0.04035629339594172,0.007238858281908712,-0.025969114524231996,0.05622569010280907,-0.08184114004468113,0.0021956612001649964,0.47323032115491687,-0.007422789035515828,0.13753575496000567,0.1997875541212537,0.26512347170665407,-0.010059735141913032,0.013419877713184416,0.070693264822964,-0.01620938351323285,0.06432436697217081,0.004299833561275367,-0.31752761592898676,0.0045997835841864905,-0.13375570566773654,-0.03715220616911811,-0.12142436981300968,0.14301657824323438,-0.02245025762831137
8,-0.068,0.04654486433148054,-0.010023756749891217,-0.03802382697230501,0.021965874761635196,0.0916906874414254,-0.0051867965585946215,-0.02795872088123544,-0.17400452290326454,-1.2446113035546371,0.10597672111771912,0.0032868410656781808,0.003023484257877233,-0.06181038070097633,-0.09402009182559083,-0.026299696388755373,0.02601835486059568,0.08721635062424501,0.02700214821953957,-0.032012431342768016,-0.05502530182897818,0.04283112501805215,-0.03991516582476972,-0.03489637078794798,0.03394064689424512,-0.005061882940730117,0.06040270840005328,-0.06173349412327202,0.0028489344897082844,0.495532871509104,0.014353142042087149,0.05032779989706799,0.18470132781793502,0.28225383717263736,0.0012497009313473084,-0.008608672681733804,0.07486855172675412,0.005183761627657787,0.051928095496827545,-0.008662125262840136,-0.22010990570329225,-0.0403833076905506,-0.16934687907509263,-0.025063981341602506,-0.09172255377958415,0.13275961402901357,-0.05062011449576871
9,-0.064,0.07705635583355065,-0.02471016820211188,-0.029418577985855197,0.03854322972245775,0.08618260271494378,0.014351145551403315,-0.03752817597151366,-0.1675458230744429,-1.5585030594354723,0.10278460057100196,0.004724033086756731,0.003237385104401176,-0.08081105002305143,-0.0995709940888269,-0.05789138618542239,0.011143970839356525,0.07090495783774493,0.024915499629862205,-0.018359857504140834,-0.05793384352135402,0.05022600859999019,-0.01831757173759177,-0.028360718078952574,0.05663407635515375,0.01209751193820203,0.06134049856840019,-0.04149870090279127,0.001758531827439231,0.48724346497921467,0.03369825029940004,-0.04472302852175259,0.15517400777559465,0.27791412723401043,0.011864370180096336,-0.03026743208717973,0.0752177884025038,0.026274963300594985,0.03779363262776227,-0.02116522760955178,-0.11957241971947304,-0.0830428930956051,-0.19684194772224642,-0.011586643308804963,-0.055686263586578244,0.11649698987442869,-0.07517999930746962
