,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43,sub 44,sub 45
0,-0.1,0.1459903016560889,0.12541665979432182,0.0050602454258390885,-0.21602813982084185,-0.06073965363060748,-0.5212559873069216,0.04107890449739965,0.44086917843952533,0.030312068961523362,0.10054608896283607,-0.02763743678032433,-0.01150123411370774,0.0893424688964134,0.024314261784715366,-0.13791628287661337,0.010025716346222829,0.055953588280195456,0.010665301897070417,0.09372540346941645,-0.04832046701026225,0.0631818771305728,-0.2399666881003644,0.028510814580663943,0.08555336095379829,0.07070520774767555,0.0038890059507877004,0.15259636358613163,0.06089027797624207,0.24435816113257552,0.03119579510562914,0.12618437970620167,-0.05851645216055403,0.2434928225148037,0.02561233002629039,0.1283345896583448,0.047670638561824775,-0.0655988756210154,-0.027745599311503992,0.03250675989671106,-0.462979465674112,-0.11505782089974563,0.03537478961725762,0.02897353219996471,0.15834435362107976,0.019000420700928118,-0.0530437053965214
1,-0.096,0.13114303900327784,0.09799304629653048,0.012947030238081834,-0.18594846224475767,-0.06183301200398423,-0.21199386078150156,0.03519940649416093,0.46323332916737686,0.03700707204136754,0.0710292168797023,-0.03777047622876646,-0.01846390889473011,0.08271690786078877,0.05299737405023412,-0.144072153563399,0.005537537100507796,0.059946461653434945,0.008822912067092539,0.10456004669150556,-0.04887552668779886,0.06433798723809829,-0.21348754094504727,0.03201817238508685,0.08132649779744819,0.06795796721492706,-0.014966101564858336,0.10790350421313087,0.05997517290571455,0.1832167193036953,0.02737196745192749,0.0937582861164155,-0.05296658868167656,0.18553322662436778,0.02005887430282185,0.1502180121127304,0.05679960977447815,-0.05766266870568218,-0.031703371964418095,0.03072002060553453,-0.480692234438838,-0.10073764918593414,0.055740497420409985,0.030994638890413023,0.1835212095271968,0.0013155874760577666,-0.04740796335809161
2,-0.092,0.10758217703797895,0.06698284959626051,0.020892761938862102,-0.15554463677282274,-0.061416418743254056,0.059515202607132084,0.03163916074220352,0.47074356525398947,0.04326471514471542,0.041298690465180886,-0.043429455849975464,-0.02452509085264408,0.07502407964002075,0.07525539309430548,-0.14281362026643593,0.0009499761196354327,0.06436322731435815,0.006413481635078941,0.11233038323455591,-0.04653958894850925,0.06400894403646051,-0.18601417291686023,0.03540353625111545,0.07627156599732515,0.06216195709505271,-0.03160424172857006,0.06437522975556527,0.05886848198888408,0.11944821741620297,0.022232480190109916,0.05721898145310298,-0.05012083116000717,0.10840869079863504,0.01329572090884601,0.16596201100593364,0.06163967122365631,-0.04856328022632089,-0.034842378089801396,0.02951465323707502,-0.48292621158840027,-0.08171471726831177,0.06921831704691649,0.032549913407655645,0.20585615788235498,-0.01564664151900353,-0.03796735011643685
3,-0.088,0.0764293195375601,0.03446542509151295,0.028513878010385078,-0.1261768185727666,-0.059211319941347935,0.25809604481421805,0.030697433208293,0.4621944988307437,0.04878665547785192,0.013075382254277937,-0.044211190123237244,-0.02915326663358886,0.06666581486445558,0.09018260148196826,-0.13410294622479257,-0.0037358637851747437,0.06870784806926028,0.0034997454960519372,0.11598322744084341,-0.041139129778365556,0.062457926260539115,-0.15762166089561067,0.03803071943892209,0.07060661626245741,0.05365840582140498,-0.04438811978382774,0.024825112555062985,0.05741684199989414,0.057637809168592534,0.01571862230939026,0.019053748239228993,-0.04933918990238152,0.017585506971945393,0.005863275670850686,0.17391429311316836,0.06200587924384762,-0.03896773292858658,-0.03690353917712904,0.02849661099569542,-0.47139462167179413,-0.05906361187350489,0.07478402968935609,0.03308622887538035,0.22313793317845756,-0.030813700717122687,-0.02520260454309074
4,-0.084,0.039448727643267255,0.0027265465803936574,0.035314120044472326,-0.09905585806111647,-0.05508778175060812,0.3545345200580347,0.03232624018122682,0.43757932317166925,0.05355948985471585,-0.012339126972514285,-0.04012375119239385,-0.03195221583611705,0.0580189593564053,0.0973505425117625,-0.11837331624093472,-0.00841693768170288,0.07244736089937542,0.00021534330563788254,0.11465151240655642,-0.03279487033504743,0.059953960946462874,-0.1285030843849765,0.03930400556124304,0.06450558690057878,0.04303578412878495,-0.05207932540254545,-0.008313117242936558,0.05537805921608013,0.0020063818039827036,0.007918702010074793,-0.018117428855735827,-0.04984371657001986,-0.08025898874927886,-0.0016677909222763381,0.1731293791476152,0.05802354388766428,-0.029479957016285738,-0.037683883278491176,0.02721623179898126,-0.44768762551133784,-0.034136436880998176,0.07454011729850511,0.032134469682141155,0.23340837805117068,-0.04315569811946883,-0.009882742483501156
5,-0.08,-0.0010722600801296395,-0.026217413029287807,0.0407530410999958,-0.07512345178604028,-0.04909659338306129,0.3354822441621273,0.036146947504187434,0.397781395148644,0.056924824674360955,-0.03400636039791177,-0.03154555155838451,-0.03266475827808706,0.049453217241384295,0.09686709642181833,-0.09653016661530173,-0.012917433683250067,0.07508233516114997,-0.003239197011359041,0.10781213906086533,-0.021911422545791974,0.05674345661218335,-0.09892986148956232,0.03878840833485698,0.05808274889392212,0.031058095413563247,-0.05389214784725765,-0.03317589986699355,0.05245278033579574,-0.04386445026933993,-0.000988235732070722,-0.05177778072529728,-0.05074249909085765,-0.17797851039213552,-0.008745699650819937,0.16321082618290775,0.05010364350200769,-0.020637037396604118,-0.03705462786954744,0.02564131821512726,-0.41227899557411213,-0.008389753541166993,0.0704733257604186,0.029329691834011223,0.23513173190880016,-0.051953597460249745,0.007028108959058344
6,-0.076,-0.0424849344903179,-0.05073245182100898,0.04450222746990912,-0.05509729755039288,-0.04145484562371976,0.2072009968672557,0.041520990550062684,0.3443653677581133,0.05802672658531281,-0.05109686943587622,-0.01920753031777597,-0.031239245238201662,0.04119933427749938,0.08930186407887383,-0.06985540905103321,-0.0170443266492378,0.07616573203166481,-0.006661041938984767,0.0952644437630695,-0.009176095271159139,0.05300941169624514,-0.06930264740580115,0.03622138686716436,0.05139380114641742,0.018571991396813255,-0.04954285750698135,-0.048630819933940916,0.048346942926755926,-0.07726297373633938,-0.01060446599393449,-0.0796748629088328,-0.05112763768243382,-0.26825654028628104,-0.014846007149100853,0.14450581426609346,0.0389488901346581,-0.012814536291745967,-0.03496126979340616,0.02398264357464981,-0.365771750285873,0.016665834780018242,0.06193595753541168,0.0244952393754824,0.2273503969839302,-0.05661084004680602,0.024427748553836875
7,-0.072,-0.08196827630934865,-0.06946166211526232,0.046464655169951324,-0.039440934797281606,-0.03250901782617879,-0.019724882089329737,0.047542072873184564,0.27980184139420966,0.056484182547189565,-0.06283536550752956,-0.004129821206695345,-0.027776350291398435,0.03328572997171781,0.0756936796755853,-0.039913840146447103,-0.020662525062261256,0.07533389356051313,-0.00982030363594809,0.07726794160159373,0.0044929496342073095,0.04885217091083012,-0.04007311954643632,0.031557799395893864,0.044438896257402334,0.006495102296715871,-0.03932807337115341,-0.054369777653619236,0.04282506116915392,-0.09652782186147107,-0.020437303870678727,-0.10001053455738664,-0.05018795805924705,-0.34433780380964396,-0.019540592089493422,0.11795194741815984,0.025489388801157867,-0.0062188663565385825,-0.03145010790389266,0.022068700436374707,-0.3102401445618681,0.03959184842595746,0.04713417726024199,0.01764739218076875,0.20975715392494523,-0.05693629121550507,0.041166082284943985
8,-0.068,-0.11676626688443728,-0.08134456879409675,0.04667779398414975,-0.0282211645904148,-0.022730400997964494,-0.33275335835448283,0.05315733861498857,0.20740759533338265,0.052951457990159885,-0.06881444824303196,0.012464945918797588,-0.02254725676216435,0.025588064175264002,0.05744810018618933,-0.008458190103104939,-0.023660428326091165,0.07229487753969385,-0.012431708519329801,0.05455322927914179,0.01805592592488358,0.04428258918417505,-0.011849516743072042,0.024955307711201132,0.037171980072644106,-0.004353847382502973,-0.02416264641547368,-0.050894907641783386,0.03572810208875116,-0.10127318158491623,-0.02985290183554896,-0.111562993079637,-0.04725547157329098,-0.40031838446509993,-0.02253334577994559,0.08518142361875676,0.010840772628249182,-0.0008772014848499507,-0.026633210667092296,0.019307592473625276,-0.2492062390655349,0.05912195398261294,0.026502343022274256,0.009011620334261115,0.1827197067452869,-0.05291708832907659,0.0561255666960628
9,-0.064,-0.144376532879431,-0.08579711848352128,0.045074447758542566,-0.021091047574676326,-0.012655224888731711,-0.713590126305703,0.05724584279649344,0.1309876211481565,0.048225516793510684,-0.0692623385118962,0.02924461515459714,-0.01597851500134817,0.017957413552310897,0.036291170389871674,0.022685804006687873,-0.02587290992950924,0.06683390264591525,-0.014254709105603629,0.028206463264617246,0.030428796695745143,0.039235504865715,0.014682564865788453,0.016778094345441634,0.029516386092517513,-0.013273536051666548,-0.005477642843398648,-0.03951515290304531,0.027017315122720674,-0.09237441764909304,-0.038206340971232086,-0.11378576768076648,-0.0418906690605252,-0.43179168223719366,-0.02367001182123911,0.048199656651024166,-0.0038467860781175515,0.0033575578979892357,-0.020692706632068892,0.015188413233188655,-0.18541978521257702,0.07423003890543096,0.0034792905954523783,-0.0009701515931894493,0.14725566148798086,-0.04493803167723239,0.06827924008582839
