,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43,sub 44,sub 45
0,-0.1,0.06423335623803625,-0.09510397880467968,0.13530380180606727,-0.3276014553697654,0.017818972575973518,-0.13348256589058716,-0.12888621054753954,0.2776980909904816,0.09727203146176304,-0.09059234469815129,0.01158155560650459,0.04760910844825581,-0.07364316900827385,-0.22584503906108677,-0.05904220606669503,-0.015430311294284044,-0.13374986331431432,-0.03342396505361834,0.02254161155080661,0.07714440781024197,0.08595898851111929,-0.08551622320431543,-0.023482239024749208,0.08109900119786734,0.017422463213064465,0.08490804463428583,0.09577096961881092,0.03126038364413366,0.3669192188978685,0.05603183192038934,0.4485536301469485,-0.010687640186208927,0.5079566067058905,0.009999301234235772,-0.20315517489207452,-0.0069879475536349855,0.028581357093382248,-0.015112368236442889,0.016365504777666087,0.09807670554896354,-0.0742190931408346,-0.1327841596809999,-0.0652463146193108,-0.055981589353548494,-0.07593161918717752,0.03484096140967094
1,-0.096,0.061134683365395855,-0.07398890254769878,0.13106494619308248,-0.2739530352489869,0.00882791872062555,-0.10616467262524096,-0.13423703595856606,0.31607941470413964,0.10385300987711875,-0.10536350133081354,0.004196563177226345,0.052105146229851955,-0.0847970684923195,-0.21229612402338577,-0.053951363114445317,-0.007117453389938181,-0.1443782946719843,-0.04306040363181723,0.01399382349141405,0.06880476880679538,0.09272325211723541,-0.06684314804017569,-0.019425102234819257,0.07373234139519762,0.009224034163273363,0.057525558585181866,0.10074322482073339,0.015814657005318086,0.323019921708138,0.05894073750409162,0.4449641774914811,-0.02736172451504126,0.4652349457302111,0.010695666348816782,-0.18553760285314194,-0.021264744789677565,0.030018459501223515,-0.016581870541830974,0.010987350848351162,0.1376907866236975,-0.08177505715834964,-0.1387737487714101,-0.06986020426900384,-0.05900582478344646,-0.056853436123977474,0.01865765868706311
2,-0.092,0.05677065481176064,-0.04902237826062744,0.12200257078468339,-0.2202621010090569,-0.002598023714552736,-0.0787020300418576,-0.13587883236542037,0.34365932303510216,0.10710246079142177,-0.1141787181945307,-0.002310988096603635,0.055122750231325686,-0.0914118494699316,-0.1906109965103845,-0.04948701434068447,-0.0009919518311707807,-0.15280541620540755,-0.049274964980703294,0.0030473282484036867,0.059439164249831214,0.09649374055091893,-0.04726415264049713,-0.015500902271864648,0.06243986323295035,-0.0005864258251316756,0.031836960883877365,0.10180342323393035,0.0009703744385737834,0.25385915305489504,0.056922426325711,0.40580416596323426,-0.04204131125232878,0.3890876035867163,0.010583634664134933,-0.16280892429205002,-0.03484251980754339,0.03065856050198811,-0.017100252852670344,0.005868007467657833,0.17130507729343972,-0.0863252286293408,-0.13957881977194814,-0.07246961749982994,-0.05837870435776617,-0.039979361173814544,0.001978801313099446
3,-0.088,0.05089428803747615,-0.021805098490604715,0.10815306167508944,-0.1694612521216343,-0.015448425551603688,-0.05128588310136144,-0.13361412103033415,0.3600577956524911,0.10711227426989413,-0.11661235716315071,-0.007723214936397836,0.05619350445055919,-0.0929374649607211,-0.16201987554292585,-0.044604632635295356,0.002426128811913878,-0.15807058811751717,-0.05133747940137584,-0.009684319488414386,0.049578270874383726,0.0970259104009294,-0.027489243790330836,-0.01155893230915873,0.047939209991276606,-0.011111856262361344,0.00910932172371568,0.09870658264587057,-0.011922488115441778,0.16370446346998596,0.050042996729254934,0.3342085507309121,-0.053805796309978546,0.28490118624002886,0.009982076818603542,-0.13616802016986854,-0.047092076510523176,0.03060418371128187,-0.0164898950990641,0.0010716950824509381,0.1958214774755421,-0.08703013749964326,-0.1353435465774292,-0.0724849550416306,-0.05426096932382004,-0.026100010528691788,-0.014055608220964732
4,-0.084,0.04336006099581324,0.006141988762926723,0.08997899594359274,-0.12394224133479778,-0.028551170235616805,-0.023706942449751866,-0.12743133438729956,0.36545856339339494,0.1042566560306769,-0.11275055933742358,-0.011893609793698615,0.055017759828101205,-0.08909888879633832,-0.12818630557464436,-0.038325355657369435,0.0029506779397739684,-0.1593798180117777,-0.048812421045911526,-0.023375759315839816,0.039824137263676125,0.09418085430320443,-0.008245680862118953,-0.007471022136380317,0.031244642744872347,-0.02138154795383076,-0.009732100039239617,0.09157961152671486,-0.021704845146821514,0.058437716988352886,0.03872779532119938,0.23559426034174885,-0.06179545136280609,0.15997350351955472,0.009142376239615753,-0.10683888207270964,-0.05727308287833083,0.02988369083579316,-0.014635516583384738,-0.00334751470844555,0.20884219182161598,-0.08321148603469569,-0.12404286582542594,-0.06951516225982382,-0.047099043564033695,-0.015487803834459772,-0.02841112007698539
5,-0.08,0.03411197237134254,0.033228773794192534,0.0681870587504863,-0.0853385123666799,-0.04067892338919712,0.0031291669089950503,-0.11743279993274751,0.36019466765250224,0.09846740708491959,-0.10300034961992456,-0.014763279748609729,0.05147685537127311,-0.07995292532603208,-0.09107482563756375,-0.029897558265127487,0.0008288564255918179,-0.1561827618885204,-0.041711800068695244,-0.03707078516796117,0.03076846840130339,0.08790430071806138,0.009829230394700326,-0.0031444842843572295,0.013592546505386827,-0.030406210500995817,-0.02406928981658621,0.08086997480573258,-0.027500940698669863,-0.054805597287351814,0.023838694083415546,0.11724069939697042,-0.06528047109655097,0.02301758856702376,0.008201268225203149,-0.07625552418321492,-0.0647918437702025,0.028622277227488092,-0.01152967321955147,-0.006922273247295933,0.20995253243348458,-0.0744308519274232,-0.10451943049781165,-0.06339196164558082,-0.037571153135993365,-0.008228835209940964,-0.04013924142158079
6,-0.076,0.023227384260047598,0.05787971781001542,0.043848891301217004,-0.05450883475857284,-0.05066317244290007,0.027580507423831873,-0.10386967232586036,0.3445818535422371,0.08959307978216167,-0.08791033390514755,-0.01632168189668276,0.045649311578309405,-0.0659242550265829,-0.052865947301905296,-0.018866955601040913,-0.0035378882616377855,-0.14818897963385574,-0.03048041054596131,-0.04976124577207096,0.02298041857822249,0.07825568569216354,0.02615874438853541,0.0014700594389602446,-0.003710832864656521,-0.037322824116943494,-0.03363835804785008,0.0672828925531774,-0.028841620774005875,-0.16813382826015089,0.00657956737431658,-0.012201090273039533,-0.06380681284689971,-0.1164553130164285,0.007170516057836967,-0.04574282191147985,-0.06906644826937708,0.02688888254877258,-0.0072898740105457206,-0.008991165924670265,0.1998616953178368,-0.06061359298691156,-0.07896466575455345,-0.054197672982597964,-0.026504644163826755,-0.0039057970028478803,-0.048569144170246374
7,-0.072,0.010924574684216475,0.0787887859678874,0.01836172256549931,-0.03168573048398289,-0.05752138956237139,0.048467602212128015,-0.08720990095962274,0.3193240126166961,0.07779167947134709,-0.06795975291859561,-0.016565075205723152,0.037819094983354465,-0.04780075064913666,-0.01568129705824314,-0.0052017057410713805,-0.009557032424389962,-0.13543445894931921,-0.015907296344444558,-0.06049077675904788,0.01689793380479413,0.0653991180150068,0.040297343194693955,0.006340826450509592,-0.019369119614277022,-0.04146056626631446,-0.03851002288099384,0.05170608628418391,-0.025678730015371985,-0.2734665586395702,-0.011670632256890362,-0.14338738221902514,-0.0572546321131923,-0.2487912863972735,0.005965005343451227,-0.016583289795809603,-0.06977293930801774,0.02488243256716123,-0.0021626866602106887,-0.009355376493414056,0.1787788990335326,-0.0420428241403869,-0.0512984525923253,-0.04226049796526966,-0.014829075108993535,-0.002001895292530631,-0.05324977822745784
8,-0.068,-0.0024355778933805037,0.09509221999735439,-0.00664880811942164,-0.016406465764029116,-0.060513430062570026,0.06597061589664886,-0.06798074885705979,0.2855549594562585,0.06418598649574903,-0.04390578030294101,-0.015569530895687687,0.02840877605854917,-0.026682549706974514,0.018541316013852834,0.010747045485947777,-0.01651810312252276,-0.11824684382327096,0.000911915684027664,-0.06833078877103953,0.012787004346436268,0.04965273456493752,0.051849466411592424,0.011327639732096464,-0.03221514874005455,-0.04241426819180851,-0.03913156077614307,0.03520156737787695,-0.018429637772435146,-0.36322205670029784,-0.02941602628437696,-0.26693308380265723,-0.045753475108605036,-0.364841838454778,0.004433770128641424,0.01014517781215674,-0.0666958754300575,0.022594549058875125,0.003510262686198786,-0.008359672011598275,0.14631553601894245,-0.01948112609107052,-0.023802103022330066,-0.02811381035234952,-0.00350360948530048,-0.001705223724221299,-0.05406154237343325
9,-0.064,-0.0163783921964229,0.10625901476454222,-0.029673365131106886,-0.00731457368889925,-0.059256866539902274,0.08051015143763486,-0.04685507077859534,0.24462513666997698,0.04998014088873655,-0.016937151306457746,-0.013500028843312572,0.01794210050241353,-0.003878361176019438,0.048231403526021725,0.028211430942838095,-0.023514250849388033,-0.09715966045604897,0.018633792337068793,-0.07251867778557078,0.010661686877290348,0.03148869134013552,0.060548977062931233,0.016253535531354724,-0.04135415900324033,-0.04000737476505361,-0.036232331198034984,0.01880834656985528,-0.007907953735592447,-0.43087133364211966,-0.04518222666701639,-0.3740313295637278,-0.02987612635878645,-0.4566570614300063,0.0024076029595071313,0.03348294240960689,-0.059952918822262606,0.02015665488558858,0.009287825481351207,-0.006426937938519332,0.10345024537949388,0.0059757158564821425,0.0036060114365265533,-0.012489842395449981,0.006613212730431069,-0.002212690763289967,-0.051132902000453485
