,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43,sub 44,sub 45
0,-0.1,-0.015662976881340378,-0.16988333148044787,0.08995634176942291,-0.1990620461721127,0.04687952750089764,-0.06920833657868328,0.04784046072113758,0.2259188335258102,-4.2440132079411515e-05,-0.0096984072703968,-0.016585106727823828,0.01705185099807669,-0.0963583448359136,-0.0684149553897131,0.08026752515561485,0.2858899564598392,0.014296689814858068,-0.0890365691318829,0.029051575578180045,0.0922182806732478,-0.09057716523256479,-0.06229820214981031,-0.016050754437396234,-0.006965578346089869,-0.034724297077943896,-0.03853624709137959,-0.017535784709162956,-0.07027405153112284,0.25996038724985837,0.034270942979976474,0.3269646300402486,0.028668800569974222,0.3112686622307851,0.020268037247195253,-0.20463809756064416,0.00742507042099161,0.07495180537611082,-0.016580789530721552,-0.0028813771066734215,0.04173477711398559,0.027685707707705932,0.08612941624428262,0.009682219719788911,-0.21507918727579106,-0.11232728348954568,0.04959210638705495
1,-0.096,0.0019229408240984355,-0.16184719705697537,0.07717995347510861,-0.17574308433943908,0.03799167267492384,-0.06068205104714567,0.04584974515498671,0.25421529485602934,-0.010134240586072707,-0.014345904559526822,-0.0231964586052679,0.016958691135677398,-0.10135940180053131,-0.06514369160747778,0.08451753153020164,0.2722572485593756,0.005808116583953143,-0.09022952734107896,0.0092318294571716,0.0804091245345422,-0.07949109711384317,-0.040294579822606987,-0.02111413199366694,-0.00801541385108045,-0.032915540695708886,-0.030727241808886065,0.016855718129406474,-0.08461978843930329,0.20317323690637176,0.030121088887840198,0.32588447250862235,0.008110991432057096,0.29777782545699344,0.008340786616496308,-0.20645576122829465,-0.005584005516512788,0.07406207332383997,-0.0154867549791405,-0.005926533389031984,-0.006699339279627816,0.0173104560552426,0.10710807482474638,0.003843210221029995,-0.20738100064727183,-0.09425612618799302,0.049461850832637676
2,-0.092,0.018641332009602996,-0.15064378858541128,0.06527313432708308,-0.1497744263541327,0.02872082380546208,-0.05325145987546921,0.04335333420056725,0.27482340877584954,-0.01965168422501374,-0.016270154479446935,-0.028474251982777428,0.017048195671059373,-0.10368325595159632,-0.058144477375678724,0.08627681229278811,0.25136022954107373,-0.0035893765583033433,-0.08921509222338564,-0.010455728080246281,0.0647226705133453,-0.06707587272677051,-0.019021939929367928,-0.025724346966997078,-0.010311845330410817,-0.030633835791067633,-0.0225472910297031,0.047001901364583175,-0.09676954151419945,0.13196344010979308,0.022697583317206036,0.2960273418133958,-0.007518668520852628,0.26451831219987726,-0.0004085288905760575,-0.20541415014778625,-0.016614352064114123,0.06831083840792149,-0.014731076232124923,-0.010025770825121362,-0.046281203743616266,0.002856996187222375,0.12329361574611916,-0.001817050910836337,-0.1964324414250173,-0.07363860107931335,0.04607248837278969
3,-0.088,0.033884655907462174,-0.1363771672390606,0.05457892516275716,-0.12289492237702669,0.019679323276361103,-0.04576964971465235,0.040232170524672005,0.286755906540227,-0.027100531268458045,-0.015373683238881119,-0.031927948499179876,0.017009074237503818,-0.10300176448347755,-0.04815554682936282,0.08585303185242225,0.22438280720430512,-0.013351262742668853,-0.08581395075074263,-0.028772392546696546,0.04614259963857636,-0.05387044229202501,0.0005011384809100583,-0.029362612781064317,-0.013323163550870104,-0.027866827756608276,-0.01488531007651332,0.0709192364240197,-0.10549302862802355,0.050541189536954405,0.012572244850755953,0.23981370062943358,-0.01716262331944322,0.21372535572191037,-0.005828787820521146,-0.20106064141828217,-0.025202722195369804,0.05835503035676507,-0.014135057946464366,-0.014748232841877847,-0.07649882475966124,-0.01416583571339336,0.1328508108150978,-0.00637867960977347,-0.18197912521758441,-0.05094782959975155,0.03978435120389922
4,-0.084,0.04717943098857226,-0.11915099864279916,0.0452170591851823,-0.09706580827490002,0.011482574644719768,-0.036683990083614004,0.03648152038057168,0.28935534487207787,-0.031002764911136786,-0.011989353173711324,-0.033195361013222305,0.016517407345927704,-0.0991607261560294,-0.03608028231475798,0.08363206620839461,0.19239180632886246,-0.022879269590015978,-0.07998758538609078,-0.04441039509788577,0.025950433609033822,-0.040489185907354126,0.017343793104006997,-0.031512903101120406,-0.016450804198771745,-0.024628453072465473,-0.008602932899313648,0.08712616447739517,-0.10961778791694683,-0.03608735179269205,0.0005729998759270141,0.16147283819065436,-0.02034194242722834,0.14882683802159713,-0.007997678507753722,-0.19292071788152762,-0.031040359284790115,0.04517585316317637,-0.013471250611495258,-0.019549648957313797,-0.09728879837482723,-0.03205896304773889,0.13712357121533839,-0.009023992995046087,-0.16402693079093533,-0.0268621229935714,0.031290324554979064
5,-0.08,0.058100718055714394,-0.09934112466249968,0.03715105235051592,-0.07375205114160471,0.0046861053351058115,-0.02571374550590296,0.032205698349686826,0.282199717142845,-0.030952722220252485,-0.006737930334587904,-0.032068640260628986,0.015299061793231485,-0.09214150848741784,-0.022909948760663174,0.07991309709347345,0.15697580286892326,-0.03159609005085072,-0.07201868054384428,-0.05625410265404032,0.005562355609240553,-0.02756260742571916,0.030763816793775822,-0.03184989315182487,-0.01912473921358939,-0.020946199165589055,-0.00437498310441772,0.09477385313832415,-0.10828733283940514,-0.12240883012640258,-0.012379335834582865,0.06674834705111055,-0.01714074460515764,0.0742203988633371,-0.007301064513008786,-0.18069437864575838,-0.03395786621619806,0.029775913226232763,-0.012503708291714682,-0.023409507859280573,-0.10771508686413511,-0.04909062848264431,0.13745676928123085,-0.009245116854870688,-0.14289435401891984,-0.0022498485363173838,0.021330415092964884
6,-0.076,0.06636965445197812,-0.0775654672029301,0.030392960730787767,-0.054151128165993045,-0.00025823452347084066,-0.013510122648239043,0.02742874454754947,0.2649717938995096,-0.027245438273310524,-0.000190851493186873,-0.028532583222744937,0.013178020542445285,-0.08205578034133941,-0.009718120737031693,0.07487087242788801,0.12040697267848482,-0.03900233055275372,-0.06229519671180353,-0.06342528392556644,-0.013547901068482407,-0.015745299371529888,0.04031280157825612,-0.030120965724902412,-0.02080875364773124,-0.01688873144319001,-0.002611586245194038,0.09367960733353256,-0.10111965929867923,-0.2027863065652927,-0.025334971288227957,-0.0373743377646229,-0.00823072732968975,-0.005040366076495945,-0.00439807697623997,-0.16419038097181524,-0.033991404370164645,0.013251591139377674,-0.011048294505163621,-0.025163218391695084,-0.10762448723812458,-0.06363098348686577,0.13266111624961943,-0.006821666973498603,-0.11912153184929801,0.0218889998083774,0.010758646437081515
7,-0.072,0.07175706931885813,-0.05441590700863843,0.025037130213946053,-0.03899137119491369,-0.00308874143087708,-0.0005570302306809584,0.022315293441850487,0.2378771461111814,-0.020392254026770713,0.007228680913304688,-0.022734779251714514,0.010075222016988617,-0.06923893224226854,0.0024381579164871035,0.06862177231965828,0.08512750481463316,-0.04467822150513339,-0.051261090696318436,-0.06541277955292149,-0.030008429534958324,-0.005603059399658105,0.04586820002631993,-0.02635303556335705,-0.021078439622785553,-0.012584112537386049,-0.003392890719805026,0.08434670185097008,-0.0880940384686669,-0.2718508689321385,-0.03713918187776635,-0.1432295660727872,0.005156807391129754,-0.08364751124229522,-3.178227422597679e-05,-0.1434283810209306,-0.03135488986517803,-0.003227771764786257,-0.008948100605117143,-0.024180855613125076,-0.09866030578871611,-0.07429417046932452,0.12056031921156539,-0.0018626168624231434,-0.09351860286496022,0.0442038149836185,0.00034394541388782106
8,-0.068,0.07416841706373116,-0.030361962443435777,0.021076127436695628,-0.028681507236243544,-0.003762330382594995,0.013648217579569435,0.017122064634774226,0.2018335932333612,-0.0103923539182716,0.015023392988368385,-0.01498736927102127,0.006061510691901857,-0.054134200254695244,0.012619125391524844,0.061253098260731255,0.052969707078236866,-0.04829354114642411,-0.03946533610691622,-0.06204897075784828,-0.04269074703971843,0.0023921552891620736,0.047500724984248364,-0.02068362687913633,-0.01965792401607604,-0.008179855320421951,-0.006555624160007541,0.0679309896774696,-0.06968735766156335,-0.3249447602708162,-0.046571086397166284,-0.2430807437873298,0.021355585785096987,-0.15627960319459555,0.00494620037785495,-0.11852629467023883,-0.026453219058084197,-0.018664089425917615,-0.00617601341090056,-0.02054718635143271,-0.08441829141723799,-0.08011002318953664,0.10137649112170412,0.005195434364652788,-0.06692530083197205,0.06342624457594044,-0.009192125612783267
9,-0.064,0.07350872146148774,-0.005900439941796772,0.018244194803713584,-0.022746962865682223,-0.0024346272280024927,0.029447930873136602,0.012118169498730087,0.15830762568900122,0.002415232672395532,0.02245099207123933,-0.005784603858730403,0.0013535097393980124,-0.03732337615242586,0.020183045486120595,0.052777257162490286,0.024741251878895552,-0.04966811658188375,-0.027420401805546946,-0.05353242582773491,-0.05083649812613869,0.007955618198779067,0.045520256762962785,-0.013493456031877592,-0.016424015877628654,-0.003789256018616521,-0.011680465471876345,0.04613941579676119,-0.046781631929909605,-0.35847939581458743,-0.05261649834247903,-0.32958109151865783,0.03852543727931253,-0.21805617366349803,0.009719698389771951,-0.08990577750606046,-0.019827050785889186,-0.032149129675621266,-0.002812723904810492,-0.014600268742362555,-0.06781695425584784,-0.08046213924958662,0.07844480314239133,0.013635150350059048,-0.04029138168779503,0.07826652488150976,-0.01730141875123399
