,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43,sub 44,sub 45
53,0.112,0.04789670149669629,0.18401243149143015,-0.12077838010588605,0.6707974334144808,-0.25295877647617065,0.01614423362903795,0.35691898284880463,0.030420448637179028,-0.226821963719757,0.29160484521855157,0.14147110547212968,0.09500324940791421,0.10469737867085604,-0.06451759478936464,-0.11797131783068404,-0.06884978840232886,0.41257701130762714,-0.19405505419371566,-0.1819830305643749,0.0461715897341299,-0.08159927673446682,-0.4954598090291364,-0.007558437475977667,-0.13589151861595267,-0.2603666517856511,-0.053431913416860856,0.056427836427743044,0.09202249179341924,-0.36667312381218464,-0.09741706815895916,-0.3995469914349772,-0.12149864292662312,-0.3110362736729246,0.5474787215026308,-0.21598537836084675,-0.34382815850651083,-0.18926972705788098,0.05386495843577133,0.32762169368723554,0.5562141450433099,-0.16299024520031372,-0.15594220636734732,0.22392429900186986,-0.05565465131711707,0.03980205533757782,0.12101129944312732
54,0.116,0.03742682612219278,0.21284168038131332,-0.09121533476134773,0.6389892444574161,-0.2627307866212329,-0.0002012504694895236,0.33251644149587634,0.01878904898731829,-0.19121272425475366,0.2722043888889087,0.14988333255304506,0.08643113659566083,0.11578932968898158,-0.033114772952018465,-0.08451861754432761,-0.04741017520335765,0.41618247817029924,-0.1870741402019816,-0.1930281571506205,0.06991764655526567,-0.08677926143717832,-0.4774005476570822,-0.016028443429138516,-0.1096182520206826,-0.27759285374726395,-0.05475544051266031,0.09162683977978377,0.10779664523149116,-0.3710929820584398,-0.09033145204500716,-0.4712705150555998,-0.11916577459708613,-0.38280137977925444,0.5533775565490521,-0.24178112977605698,-0.318422292200572,-0.20302001328660974,0.06005837402657097,0.3334995700877835,0.5409182557213706,-0.140810845207577,-0.1944305901950359,0.22764043518617813,-0.03888907170413866,0.051138801613401424,0.13995404099831402
55,0.12,0.022499069620665193,0.22818619714049032,-0.06677968650455712,0.6083377266774486,-0.2713936160679353,-0.01943091943191777,0.28907767960526115,0.0013184338304855767,-0.15139690242629214,0.2470450737933652,0.15078696738888078,0.07436145161907673,0.1253727331589107,-0.009106039646682168,-0.055096099424257736,-0.026331232759285977,0.4065271695859186,-0.17686476106595894,-0.20034357706042097,0.08126791509643716,-0.09458842882228857,-0.4556581299361912,-0.027276163474829158,-0.08504998127326693,-0.2960717334055944,-0.051776198396119584,0.12575357373260543,0.11159619296143454,-0.3559007570656307,-0.08130133888893981,-0.5278006499714024,-0.1115332489738306,-0.4364737288841165,0.5442296839502992,-0.26512656339556134,-0.28617596965406694,-0.21017942238769852,0.06034837324412805,0.3300926119234244,0.5239340958254206,-0.11602846154350999,-0.22375885211160707,0.22432448014157966,-0.03102717902293043,0.05665520239733745,0.15142956170080604
56,0.124,0.0032562141822720042,0.22759237693310766,-0.04978151864562402,0.5799275595735598,-0.2789799950390601,-0.041805829465007605,0.22912728944496627,-0.02187666056858821,-0.11037866459021613,0.2176750850450095,0.14385320727852152,0.05915974725926501,0.13257679291416347,0.00531651378731418,-0.03198684025633731,-0.007374720384798392,0.384123172281955,-0.16508704046598008,-0.20354581392967533,0.07926696070476844,-0.10455595324418891,-0.4316695210492781,-0.04146022916863681,-0.06444141446801609,-0.3156067380757576,-0.044338866905285275,0.1558624278527691,0.10126049763162952,-0.32232572744906773,-0.07086682294876043,-0.5646968722991462,-0.1001760337047194,-0.46888605323669175,0.5201548298963276,-0.2849672732204112,-0.2489333538586925,-0.21069968553016474,0.054163304596551325,0.316894646647235,0.5079486000916575,-0.09064803150238927,-0.2444569096755501,0.21337589999476989,-0.03236296837129092,0.054097305426643795,0.1544998416868276
57,0.128,-0.019969891754992333,0.20973359832166036,-0.04189082463017857,0.5542754195673691,-0.2854273094360891,-0.06709011753719495,0.15640641088275692,-0.05026619759961636,-0.07095898658632514,0.18618923025141015,0.12920116072688592,0.04124896392204457,0.13652593126572424,0.008432018352575706,-0.017021030249211977,0.007678048475512329,0.3502955293589954,-0.15348754568785836,-0.20252057110165958,0.06388355404521338,-0.11602680970985844,-0.40687593111984116,-0.058549421601830506,-0.04984916807593167,-0.3357211942173616,-0.03269143056579331,0.17903465789914932,0.07536697974466972,-0.2729125207242682,-0.05950874640334687,-0.5788761470585162,-0.08699489972099754,-0.47841884917699135,0.4821539687292865,-0.3004765853395181,-0.2088910917097448,-0.20489586455611505,0.04123742768952596,0.2935281852125592,0.49495621260606215,-0.06683333604640732,-0.2591721343147826,0.19453343868826714,-0.04279634571762852,0.041718763385978304,0.14877406376187297
58,0.132,-0.046658141449242185,0.1746459747751438,-0.044153099095664824,0.5314074333937624,-0.2905880243664656,-0.09361501458455712,0.07560790871544931,-0.08281841185929129,-0.034824164110146445,0.15478288374338392,0.10742610922884888,0.021100827887459452,0.1364354486649677,-0.0008522475059220321,-0.011429599607388225,0.017187840602072617,0.30711831389091243,-0.14371388405615135,-0.19747494159493126,0.03599077230452298,-0.12825032304025866,-0.3826712426703281,-0.07828594508043275,-0.04296052085807657,-0.3556911732398144,-0.017543034523419702,0.1926247887844696,0.03336433288765059,-0.21141998909075596,-0.04772009222678076,-0.5688737385055747,-0.0740255639584035,-0.4650695875958918,0.43204477051371115,-0.31090289974455776,-0.1683194795828998,-0.19341865689090965,0.021633639926718694,0.2596356219068857,0.4860957668161645,-0.04674871542584396,-0.2693480111183707,0.16789388717728695,-0.06185593322376843,0.018470822908116653,0.13443661682407682
59,0.136,-0.07612296832890189,0.12365434587637963,-0.05708832966185367,0.5109899769306464,-0.2942501489684955,-0.11943805607394305,-0.007999277078495796,-0.11819011692353633,-0.0031750223754622143,0.1253657697040459,0.07950601024563277,-0.0008159382199079382,0.13172668784951755,-0.02288085533060881,-0.015770697201039515,0.01995577946266344,0.25727676220201146,-0.13717871281460195,-0.18889792877328462,-0.0027543299438093838,-0.1404271122238977,-0.3602815832574782,-0.10021228403306319,-0.044931994586805274,-0.3745434819209128,1.715711697583626e-05,0.19445403214800253,-0.02436765122059858,-0.14253142767230145,-0.03585740152758186,-0.5349498588096627,-0.06337975966779479,-0.4304616362885146,0.37234980230172754,-0.315721200384694,-0.1294906513481398,-0.17719333489050032,-0.00426769891682079,0.21534189932494788,0.4831264847795056,-0.03243258566675133,-0.2738732888895022,0.13391369965579578,-0.08874928376689474,-0.015884241226465905,0.11224287883688257
60,0.14,-0.1075212196508434,0.05905662295262341,-0.08056198090674886,0.49247448697635626,-0.29615492650940584,-0.14341025212585548,-0.08898879728369699,-0.15518928186468683,0.022692967248295018,0.09952998872016991,0.04675471290242182,-0.024053567191494252,0.12209823593269788,-0.057291976959411954,-0.02990284722739117,0.0153300718576637,0.20388183385100495,-0.13496880558830832,-0.1775181726068773,-0.050080376333221294,-0.15181753315467594,-0.34068576252518235,-0.12369132005449655,-0.05630299198555024,-0.39111013501678565,0.01864059801815194,0.18300293462556821,-0.09654466251193337,-0.07149049608484036,-0.02416429801154121,-0.47911172724328266,-0.056999406122547586,-0.3777330177975364,0.3060928618606893,-0.3145112526924352,-0.09442776178609213,-0.15734546220214748,-0.035773950624025434,0.16172324926048887,0.4885132808995215,-0.02565655252595551,-0.27223631331492926,0.0934201812396026,-0.12240694265183164,-0.060733921128960616,0.08343129348338871
61,0.144,-0.13991598367988878,-0.01602245947134784,-0.11358099433517531,0.47496900467448705,-0.296049287900185,-0.16563799039667673,-0.1622282200734829,-0.19291609523011857,0.04150765767690283,0.0787522873699891,0.010679746103008822,-0.04820846551775549,0.10746295313776817,-0.10303645519778912,-0.05298755995149153,0.003198319379353731,0.15024517916984503,-0.1377636586291024,-0.1642661638395396,-0.1032891440953681,-0.16180203770098361,-0.3245077449156299,-0.14796493488409704,-0.07692127107855623,-0.40413751759256195,0.036884586516452586,0.15752310143168866,-0.1810252291774257,-0.003693575925297472,-0.012771577287926964,-0.4049917071364049,-0.056630711593546726,-0.31131488648694783,0.23662005485510804,-0.3071217942594379,-0.06486854708268017,-0.13510745267564922,-0.07191814897045849,0.10055892988709422,0.5038233072493188,-0.027804755079016145,-0.26702195312826355,0.047585841448793346,-0.1615332445546687,-0.1146387621164669,0.049625432648884825
62,0.148,-0.17230169420911182,-0.09760659997385873,-0.15431726931122575,0.45730724815734086,-0.2937291632637933,-0.18571763242939893,-0.22322310592828665,-0.23054328438055008,0.0531106167596904,0.06436860678720883,-0.027081379389865656,-0.07290785723808393,0.08788904485612807,-0.1584907388882749,-0.08358673857992444,-0.01613371006367677,0.09961191234007147,-0.14575138652352318,-0.1501660252362506,-0.1594384863931053,-0.16994873113448697,-0.31204412994694997,-0.1721937763172488,-0.10595436750989372,-0.41240999445169263,0.05327248850023487,0.11812246271707577,-0.274974380458367,0.05573284129049975,-0.0017456413003703562,-0.31760363496644134,-0.06361067659856393,-0.2365781852832738,0.16737256656012178,-0.29351897172489927,-0.042066664707600364,-0.11173240577388788,-0.11152470062503914,0.0337541017423885,0.5291892489105977,-0.039784728992520405,-0.262519104471858,-0.0021406856591372958,-0.20470341926358737,-0.1754091546135239,0.012712458736046896
