,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43,sub 44,sub 45
0,-0.1,-0.03896908662670267,0.11510639772614652,0.029018984059637192,-0.11333009558132606,0.04700848513133276,0.1678603659073027,-0.12502455472401183,0.15312968954523068,-0.0916762844799979,-0.02085030642356348,-0.06733480262881075,-0.04544730861669235,0.17026631798003367,-0.09742390099675495,0.05231087974578735,-0.09610511428831438,0.01864769049705627,0.08286682640292822,0.024147239247012627,-0.029997861214263795,-0.08705469433280962,0.033660406744618905,-0.08277430351488764,-0.0019509831594747334,-0.07710036386701755,0.03886387231090143,-0.04516721468746452,-0.05987761086739806,0.211258350552515,0.09395512440270927,0.501549273289977,-0.02446232500191716,0.289850147568451,-0.08435931724715118,0.01707962768875017,-0.01303361685160545,-0.12469401807853843,0.013443194214819409,0.08980425680367626,0.06390325609205176,-0.1341463698262272,-0.06661209968838068,0.005174051557899752,0.020417752286109456,0.001014095256609132,0.19863627719618857
1,-0.096,-0.026666126671467005,0.10137129603187173,0.023362887265620788,-0.09527014020084641,0.04683097511021692,0.18007206107029675,-0.10146254314728022,0.1297672746251709,-0.06572639717968863,-0.012135853224792895,-0.04676004831706739,-0.038218512410317707,0.16102303378851116,-0.10319867736500649,0.035822813059070244,-0.07939236398493654,0.01717054099129913,0.07851024330637926,0.027590159229693788,-0.03134700637419793,-0.06457332464799583,0.016472743536622397,-0.08860740036983157,-0.006588065911522781,-0.06852013904590173,0.031110232763286998,-0.06310443819670994,-0.05149734767860776,0.1640684051801574,0.08093098552224538,0.4734330892250715,-0.0241323909693878,0.24491673016589252,-0.07257915251395487,0.013611828655951267,-0.012106803661024249,-0.12697409420556907,0.02313225179999457,0.08760899319442805,0.09469018238907723,-0.14382848111489294,-0.060802408802355296,0.006884421653592302,-0.008642455720605333,0.014071860348499604,0.19028268796967202
2,-0.092,-0.013452636633925064,0.08486450144976464,0.017614456351035254,-0.07308347967484023,0.046378725343208305,0.18664607801827715,-0.07733994950560708,0.10190783234457754,-0.037712012017575784,-0.0019408495651286083,-0.02156291874026638,-0.03288472541151232,0.1499698136854786,-0.10328361137930488,0.021096462972330424,-0.06358364256961604,0.015867963394355634,0.07473013470105815,0.03193402933519823,-0.029637294548872217,-0.040260415045294075,0.0005253710268930059,-0.09319809026184765,-0.008261009235565397,-0.05714662008349772,0.02436012325339291,-0.07288524092113527,-0.042065023881131355,0.10461630331647993,0.06501826222100025,0.41593027874488836,-0.023879970950437895,0.18304176117090076,-0.06052123804378322,0.0041387655181319,-0.00941275474062823,-0.12552850297203547,0.03160012201838635,0.08238117584633751,0.1175853907079229,-0.1472223477671101,-0.05707886833846531,0.008717661194408413,-0.03522443159250045,0.02370356955759331,0.17988328762913364
3,-0.088,-7.542993535787516e-05,0.06688139380302822,0.012057381938638412,-0.048188825652747555,0.045638016640556674,0.18745072551828773,-0.054169296193250796,0.07105905084145066,-0.009395826076235179,0.008824230698061111,0.006621291183712653,-0.029000705791278676,0.13666574665571832,-0.09812091965944379,0.008359301823501164,-0.049225893395871065,0.014837682119565031,0.0717724214798417,0.03659634101452159,-0.025326063668456505,-0.01477220500641004,-0.013480167396435093,-0.09575537760307284,-0.006983927341842257,-0.04398608694338092,0.01947841145338896,-0.07349507769529379,-0.03204455603201371,0.037741282379261526,0.046806534918931775,0.3323242580419112,-0.023188221275204254,0.10841713974683449,-0.049037757268838224,-0.010823904910111978,-0.005192832488379549,-0.12022983777201138,0.0384734680885811,0.07398029215419742,0.13075666199062458,-0.144311240779938,-0.05639784438977858,0.010661192113127053,-0.058119972179261334,0.029381240752912173,0.16791933742920173
4,-0.084,0.012722616874219352,0.04871557650576728,0.006856638296491678,-0.02206364637991754,0.04458319491463657,0.18286309074744903,-0.0332831020485853,0.03910069440505885,0.01757082283737576,0.019018069328898733,0.03592014888025617,-0.026019584899975294,0.1208509398864929,-0.08839152361676951,-0.0022956807198934413,-0.0368578384309038,0.014086354549328911,0.06981617521148396,0.04097736347579186,-0.01911868992222468,0.011047489125881797,-0.025103741467792057,-0.09564568576837588,-0.0030559123872687484,-0.030130240342862057,0.017124033866533262,-0.06481492198433396,-0.021907450161839696,-0.03126995289560616,0.02702782174346019,0.22770123353842636,-0.02163296578849222,0.02608396965105974,-0.03891183969113271,-0.03039776468497204,0.00018862577390058423,-0.1111178746783519,0.043443727347336786,0.06261361572565415,0.13258428172657893,-0.13532081271272606,-0.05600595594460779,0.01267561085259113,-0.07628205398866701,0.030823058228618225,0.15478582179695768
5,-0.08,0.02418782862362067,0.03129498384858229,0.002089535424698194,0.003784298887698249,0.04318084941694399,0.17293379560221966,-0.01572485682665154,0.007908208993679115,0.0410099649322021,0.0273856371144348,0.06434547987165178,-0.023367937981219947,0.10249316029020786,-0.07496124719284425,-0.010906821728029493,-0.026718607433249955,0.013521964063078474,0.06892645409903335,0.04450567990825178,-0.011888164621081524,0.036239416076282165,-0.03407365799170217,-0.09245040530755445,0.0029756556575396566,-0.01669010540488158,0.017644469523999694,-0.047644583189429636,-0.012106430667391152,-0.09713511920653736,0.006624493125120609,0.10865242284506911,-0.018880119613091478,-0.0584482737155601,-0.030774697761727247,-0.05343169616907275,0.006224203985154966,-0.09842565112506958,0.04631126241376977,0.048994118700295956,0.12357983755931154,-0.12070750806868549,-0.052851246737837074,0.014699637481292651,-0.08893006708966754,0.02825286760326225,0.14075830423328176
6,-0.076,0.033638282479657965,0.015244394632734318,-0.002133782600613951,0.02785575276425633,0.04136089927119056,0.1578296541479443,-0.0021771214003675713,-0.020990009253085973,0.05868022925096494,0.03288513051281266,0.08996857418016098,-0.020481349665790145,0.08176640916660757,-0.05891854556099825,-0.017612229305983516,-0.01890218193756554,0.012984945742361283,0.06897614875063279,0.04668501020907296,-0.004570241801791775,0.05973949907121358,-0.040316702993387625,-0.08599484561910194,0.01034960632539117,-0.004710441049920785,0.02110573198602488,-0.02362675971354053,-0.0030625767300395644,-0.15495863782657943,-0.01337488142765568,-0.017196404301797343,-0.014729667483911168,-0.13953161477342732,-0.02503281533883051,-0.07846043974374571,0.012349701222165242,-0.08257408172566075,0.04701055337620216,0.03404241589517118,0.10638152807749057,-0.10115511109760701,-0.0472405936438872,0.01664536980621782,-0.09559609041586245,0.022098350435896873,0.12596944361742288
7,-0.072,0.040480599581942556,0.0012232972467949308,-0.005631739281732614,0.04865194456643187,0.03901749958801231,0.138069308685669,0.007092163068216725,-0.04635025455824722,0.0691117501751406,0.03496165964139331,0.1110474875671889,-0.01689973676664814,0.059072378239263645,-0.04143562965435357,-0.022604840431732297,-0.013315587550629567,0.012290522741719581,0.06967512986206197,0.04711435022446837,0.0019417553985239052,0.0804594895437092,-0.043911661193205984,-0.07634605319536243,0.018180958559040387,0.004933578627220683,0.027146720994102605,0.004921716483684246,0.004863452282018708,-0.2005481498816834,-0.03192847327908031,-0.14173786899745988,-0.009113856531315809,-0.2117912700988317,-0.0217854565624253,-0.10378684564711814,0.017932172518367984,-0.06416632507164866,0.04555127693858125,0.01847324855787186,0.0836986705381725,-0.07754192689189969,-0.04195920578860712,0.01840157760226375,-0.096175145221822,0.01323136180356455,0.11039691973839405
8,-0.068,0.044305647512923665,-0.010147960623014703,-0.008281254864590927,0.06497331288115944,0.03602537742408744,0.1147931518766152,0.012233501719759303,-0.06694262499483992,0.07216529739083524,0.03345658503422104,0.12615661443467868,-0.012299887364657506,0.03501776960322797,-0.02365698509936147,-0.026123475248969758,-0.009796746941053463,0.011259754083346927,0.07059022553306538,0.04556048728958599,0.006906611764694921,0.09735889743961705,-0.04515779087317354,-0.06377858765309517,0.025531878816821785,0.0116276615502931,0.03505398504237372,0.03524715703310641,0.01141264527741396,-0.2306593433585449,-0.04808042010794326,-0.25693961355623657,-0.0021359606996496205,-0.27044936681049964,-0.020829024402603286,-0.12753769923976302,0.02238858338616759,-0.04390161508311638,0.04208718700898434,0.0028445570275253866,0.05719303163623901,-0.05093826359739476,-0.03785332743749827,0.01983351203178298,-0.09090598855587242,0.0026187975998402326,0.09390414422728381
9,-0.064,0.04485387067951406,-0.018446467363675913,-0.010109426628303863,0.07599641137117348,0.03224814213197363,0.0890433412928722,0.01375502926494215,-0.0816603817606089,0.06827905775859429,0.028421818601485606,0.13426075139037089,-0.006531585830105336,0.010426447563438012,-0.00655397207434121,-0.028385243426652957,-0.008082687946695297,0.009761465624759772,0.07121798608615325,0.04193847853882585,0.00981379065187138,0.10955082833272424,-0.044427421342143544,-0.048783256515332205,0.03152640688322268,0.015083988268177861,0.04378741795086133,0.06443023000582727,0.016427337918223938,-0.2432361516378622,-0.06094339933565566,-0.3553686439911507,0.005923842642599713,-0.31168025893660367,-0.021652123041356577,-0.14784730014133607,0.025214915364220755,-0.022630363218123246,0.036872320806274665,-0.012082272083971113,0.02778966769036153,-0.022529958159319217,-0.0323815816535565,0.020792846981470874,-0.08037572179584342,-0.008480199876319252,0.07629047914243837
