,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43,sub 44,sub 45
0,-0.1,-0.08418649637695917,-0.09146991330845079,-0.08237096558509416,-0.044419594563236235,0.1183360868423656,0.34251947809457917,-0.09792436074377171,0.31472724184785245,-0.09546618501929555,-0.03952763885750036,-0.06508771252539909,-0.011293667331660507,-0.006674800339028946,-0.16443670016574657,0.02611148823756789,-0.04519214709300214,-0.06692110487097994,-0.003269399673610129,0.014301690316476033,-0.0611437482294197,-0.03493074444913081,0.120655366938837,0.00014059110783598385,-0.04859448994423699,-0.04848138366484426,-0.06706110771765858,-0.060182179373791736,0.01880952718912597,0.43777132320383866,-0.05919599289404929,0.5339231063204333,-0.003479446980419416,0.3894507235750649,-0.07346216601627618,-0.03332715491693683,0.003685051626878435,-0.07182325138016415,-0.10746324253759491,-0.06802653876069305,-0.08282150154985438,0.03392616519431469,0.03336924970915889,0.02497264002915601,0.19420867554526575,0.04526420927712926,-0.0027232480675890686
1,-0.096,-0.08679409604432434,-0.10157636140076809,-0.07635483771493452,-0.03734091317855543,0.1081581399732712,0.33301302980001957,-0.0653514867678067,0.2706075371159094,-0.08326541040851844,-0.028068711980660282,-0.04610979535857896,-0.013693358038436616,0.007085411048154971,-0.18596729766071143,0.038376726413408516,-0.03331862037796809,-0.07049393797870865,0.0007932635259756425,0.019661291797210833,-0.053218951918342014,-0.029175074341198058,0.10741583236060595,0.0045400869559525485,-0.04345169353606596,-0.041258597173781074,-0.04803359088257705,-0.0791901267359293,0.023893133554235012,0.4309709615590354,-0.05193502866002154,0.511431026306967,-0.00909643788268754,0.33793508360587227,-0.07479744345660132,-0.020313664743442258,-0.0038664728021725716,-0.06775663266339357,-0.10789584984973707,-0.06053650056429735,-0.08736459090527535,0.019565295012282862,0.04189611602413236,0.030247106249092843,0.18908847548844215,0.04683535450072909,-0.009949168119981658
2,-0.092,-0.08536862050486066,-0.10755782903869009,-0.0649810278004021,-0.027967369804730233,0.09571569436549132,0.3148548582811555,-0.03363595365955082,0.21903366397591356,-0.06703866404165433,-0.01503865964391585,-0.023401907988695677,-0.017837215490731834,0.01919767760981837,-0.20123956835883394,0.05060064719914549,-0.021077196523838063,-0.06910763062379337,0.0034425108343793423,0.027370543413336796,-0.042509760510954016,-0.020151523527365083,0.09099037160484916,0.005914398240901833,-0.036006662304887534,-0.029830792416662803,-0.02685198618482145,-0.08993472022065176,0.03001661046518811,0.39720378479069807,-0.044229179598701394,0.45234103232671047,-0.013178959867739646,0.2548922374255924,-0.07283570427645686,-0.004724938695301305,-0.011017554966035323,-0.0620578040256226,-0.10543251541166515,-0.05101193100050634,-0.09103265039373812,0.0033183815364471567,0.0490613379128544,0.034625178954622124,0.17907454629757633,0.048430984964258725,-0.010318710628541151
3,-0.088,-0.07973630301319254,-0.10955173943237549,-0.048872822733049145,-0.01658756460272373,0.08135007242652278,0.28910357729362546,-0.004956462271054196,0.1622824969847896,-0.04684831638545,-0.0010578077378479624,0.0016280659694205704,-0.02300127501060786,0.028742753409765752,-0.20878195169949051,0.0612422732488979,-0.009399602552617441,-0.06282505192554891,0.004518458652275096,0.036535544108096854,-0.029760094358406562,-0.00817000946263513,0.07208543445859023,0.004489710671995767,-0.02684951469699167,-0.015302191588743116,-0.004225683698758171,-0.09171809121834072,0.03645433972558629,0.3391035526541163,-0.036448264141461115,0.3601602803663958,-0.01514321900058866,0.1467608809471362,-0.0677126264165985,0.012582867139590274,-0.017413746194935718,-0.05453997010110156,-0.1001744848075496,-0.04047439500194299,-0.09455579174138791,-0.014023750486875515,0.05293806504259604,0.037828241108875935,0.1645839294668813,0.04991018163075229,-0.003798692243183944
4,-0.084,-0.06997014972192254,-0.10780490628893151,-0.029145115754135642,-0.0036306257528677037,0.06548243612363756,0.25734921394671745,0.01874020248257268,0.1030296879666964,-0.0230485005010957,0.01294442834484334,0.027406308438809396,-0.028359214155765335,0.03500589173827507,-0.20763207135419126,0.068872826833238,0.0007440154988199386,-0.05218305724672462,0.004090928452622383,0.04617539934517538,-0.015948752963912998,0.006159954463301513,0.051439183806636084,0.000680395328060589,-0.016713584159345835,0.0009896009072919711,0.01896324754731455,-0.08459576531470889,0.042451120231343065,0.26086217478899126,-0.028951985285996934,0.24077362139774366,-0.014588605179329237,0.021768831459703954,-0.05974533436542315,0.030552033601230884,-0.02262420814574394,-0.04523196567957929,-0.09239886690845286,-0.029839097494026072,-0.09905490431579146,-0.03147721307761422,0.05535064812184772,0.039638096378812375,0.14624929697654337,0.05127220306099198,0.008902550462999386
5,-0.08,-0.05646793951302618,-0.10289974416198575,-0.007354744322408998,0.01011421423474423,0.048644625157279575,0.22086132178557022,0.0359586725720762,0.04410575017621439,0.0028965516100559535,0.025789954751482855,0.05229732180593271,-0.03310151121131255,0.03753156300207875,-0.19741629419174583,0.07233972895523606,0.00849790231152604,-0.03803161959963068,0.002382453144652445,0.05533247234201152,-0.002174117872297422,0.0219990615117067,0.029853146948176573,-0.004961193269853797,-0.0064375564773923,0.017545387790359232,0.04175037910982182,-0.06935808179758904,0.047286479486591974,0.16791190184672505,-0.022028240992461673,0.10209674613917559,-0.011393307849852125,-0.11067475913906161,-0.049430631720509995,0.04781215313984796,-0.02637701865578491,-0.0342958968386243,-0.08253483074679788,-0.019708880209023054,-0.10410161880215946,-0.04792464057820239,0.05834515377429621,0.03991052144091776,0.12491466791480221,0.0523359273098296,0.026444987332271054
6,-0.076,-0.039851295039765006,-0.09563193582561708,0.01469669727990137,0.023968323010015453,0.03138436269406364,0.18089722984440967,0.0458011698850147,-0.011958742267654861,0.028950982311555486,0.036284265768358186,0.07476300772515687,-0.03647019259003018,0.0361720622925473,-0.17846658157193304,0.07085542723485475,0.01326084802595032,-0.021498979325321004,-0.0002815126540283523,0.06307780947742049,0.010461508499762724,0.038297642200635085,0.008185929680918242,-0.011753940549210898,0.003143182817718668,0.03282524156450382,0.06314707694732637,-0.04746794451077575,0.050316438654529234,0.06652263430986483,-0.016014300692645526,-0.04652802297294081,-0.005680837252390072,-0.24063896045056568,-0.037461417914984814,0.06294603647471796,-0.02837198432193751,-0.0220968368230718,-0.07105743931351448,-0.0105589208321258,-0.10758680752326269,-0.06227268542077777,0.06063947094560162,0.038567499253955806,0.10153933567792402,0.05318260570579875,0.04693039502668198
7,-0.072,-0.021019033037912898,-0.08663320991763956,0.03519780648373405,0.03693170817499611,0.014251339703700894,0.1389278664783771,0.04801049853173367,-0.0628235442882485,0.05312775353495433,0.043558664375867556,0.09342649852542895,-0.03785423517568347,0.031097311271759676,-0.15173689448240385,0.06407160723946735,0.014609352152450688,-0.003908740058863771,-0.003445180446896192,0.06850120103651532,0.020931147666414848,0.05387261621198163,-0.012704761281689325,-0.018961090710993268,0.011249505781677169,0.04541892253142832,0.08212347734752955,-0.020936495199231464,0.05101487515479017,-0.036608809358794264,-0.011091334765572862,-0.19499892601108074,0.0021933881605726863,-0.3584310928286139,-0.02452826836274531,0.07455772234722383,-0.028543843362187786,-0.009073224546065748,-0.05848899042296386,-0.003028154459502193,-0.10748648352601008,-0.07350240080553175,0.058661624434361105,0.035640973384662974,0.07712289080298303,0.05362302193967028,0.06813764498398373
8,-0.068,-0.0010263644690294462,-0.07626671525876556,0.052521575478985526,0.04811695291960689,-0.0022047898629504086,0.09676807932178733,0.04308780277617207,-0.10621029917456586,0.07418746887553394,0.04705020952278735,0.10714557899242313,-0.03686926705688139,0.022770182949576376,-0.11871384145731767,0.05212139718087069,0.012394926471004004,0.013343299802368062,-0.006548504634570912,0.07095614209553108,0.028415269588736896,0.0675210576313397,-0.03204960113947521,-0.02580531470958224,0.01724492861786639,0.054213200924022015,0.09762113360270276,0.007909149147851234,0.049037668928644654,-0.1347370206693445,-0.007357831753523031,-0.33312067805308443,0.011644864211594533,-0.45523467310067744,-0.011328049912594533,0.08144652661055526,-0.026851271811228355,0.004180517349812236,-0.045359009627320895,0.002242136327378276,-0.10308826097157636,-0.0807414350935086,0.05121698320818773,0.03127150457315302,0.05265697116832678,0.0535441945877244,0.0876879337932801
9,-0.064,0.01892754171533276,-0.06472647906871984,0.06523898407198005,0.05670345580222038,-0.017489768018086625,0.05588656699477003,0.03215833617285725,-0.14012191052990902,0.09103902017996517,0.046340428095572136,0.11508153057483769,-0.03338682803872034,0.011957499502966491,-0.08123353531810415,0.035695074866773965,0.006732193337499446,0.02894381069444142,-0.009037710517380367,0.07000264934324738,0.03238563078416781,0.07808263785793737,-0.04915249157843082,-0.03152901303301907,0.020718807861377826,0.05844414705075674,0.10874503335203026,0.03664961021763299,0.04427440581636991,-0.22155623619057732,-0.004794193892109478,-0.4513817530079146,0.02190364015703942,-0.523797469730335,0.0014905339290871573,0.08269198190264236,-0.023464224053626002,0.01706780647109874,-0.0321750869345934,0.00501436088458632,-0.09482671587861134,-0.0833625539414508,0.04090524058593342,0.025673178085362257,0.02902406217179519,0.052615953039541474,0.1033315094957199
