,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43,sub 44,sub 45
0,-0.1,0.10656714954480888,-0.13421189970405384,-0.06469024735738425,-0.009549432107060597,-0.07994066479682028,0.4918965238845674,0.007138203554013243,-0.14327004269566826,-0.23088406907437337,-0.02579206132049891,0.018631129457852866,0.023307072538481053,-0.10208795950671021,0.021153992452733136,0.01110922460911122,0.020366794671581756,-0.007001290399966779,-0.03349501836847856,0.009139832852744865,0.17568813429433713,0.0996221009589961,-0.12442093174856962,0.07937865990633215,0.021880477281320983,0.07827260883538192,0.10689628992640014,0.05842628862832428,0.04675291609524165,-0.8461616532113684,0.26970151123079117,-1.5578646268175451,0.029108448435104115,-0.37392536288703904,0.17849070023456928,0.2575433681946045,0.061139546213262445,0.13913432309447085,0.11572760751297408,0.10967799053181998,0.028261795804406974,-0.018974416638522153,-0.05341566624874962,-0.03592399982024614,-0.07475765706142005,0.05821588189819537,0.07232000601928304
1,-0.096,0.10064278263970877,-0.13421983810417315,-0.0669292743517847,-0.034017700362591406,-0.0782153607738549,0.6687139223744382,-0.01774694889239818,-0.08404750509510507,-0.24335988926044774,-0.009888255598149969,0.0005238993524892484,0.02234859430490696,-0.11213556909369893,0.011764426990169793,0.03402723003688465,0.016926900901831174,-0.007345444436252457,-0.047566249881661284,0.0021733315243144544,0.1397628960563358,0.10216532861147465,-0.08564918448474768,0.08631979159391605,0.004466914912072691,0.06302383704728641,0.10729798969696983,0.047882539070681164,0.030361456478399412,-0.6660673902043979,0.25976653642607334,-1.451060400265776,0.07297196231276769,-0.36947164951081174,0.17806363443726497,0.2644588591974819,0.05860092074656046,0.14688027762978886,0.09278119938556634,0.09617046893720536,0.028620522146764797,-0.0028772709608984913,-0.06564715078765948,-0.0396517417640543,-0.08016658478305627,0.02900107450882406,0.06076462277358588
2,-0.092,0.09208075324626393,-0.13058786534125108,-0.06939916103799101,-0.05724437116662793,-0.07523907655093826,0.8098799462014807,-0.03646690172066169,-0.01953968746555761,-0.2541107769462151,0.004825347457884217,-0.020074227853031403,0.024085606100351705,-0.1207820747411648,0.002836087059924849,0.05390014217793557,0.011495438447153741,-0.007956780617740985,-0.06400332551900031,-0.009987759498345215,0.1010904626034419,0.10035999201174745,-0.05105856320626855,0.09433213465314139,-0.015393210056449983,0.03957600158784709,0.10011883969269102,0.03023162744245988,0.013546738349614356,-0.4386038010370502,0.24459896451841492,-1.2321718232652137,0.10570215167383441,-0.33415891227975636,0.17136895164574953,0.2658709138739521,0.050279188350609016,0.14811842719648347,0.06861351395064105,0.07776222018190246,0.023195140315603466,0.01348514902821068,-0.06829473166936167,-0.04380271177369183,-0.08312457503628876,0.0027572707292093006,0.03775339296690778
3,-0.088,0.08126458674072236,-0.12340622691353317,-0.07159427947979144,-0.07708004538249935,-0.07104991748172311,0.9055997966148153,-0.04744563659449998,0.04569842714779704,-0.2601825824086231,0.018293672326230297,-0.04198836196250926,0.02754255610083119,-0.1267955536670984,-0.005203401530446362,0.06962835770429629,0.004466993935069261,-0.008521545252134076,-0.08200339788107987,-0.025608291284005845,0.06198569329564527,0.09360147399741257,-0.022277221474225766,0.10203309282606937,-0.03604765714755353,0.010383485286033577,0.08521804137384699,0.0057979408320570774,-0.0024093679738914015,-0.18018691437472023,0.22461557691470632,-0.9160681941967671,0.12490204430914732,-0.27034945852856807,0.15933450209270683,0.2619483608055499,0.037003349598247075,0.14264488167066816,0.04460510569696661,0.055751010443421484,0.011114494935603438,0.029505127026122523,-0.06260727041743838,-0.04806979599695963,-0.0838980350043027,-0.018879695866872173,0.00444361071562687
4,-0.084,0.06863278706987208,-0.11281571723300562,-0.07298261773182599,-0.09161402999741143,-0.06577205494187355,0.9480305484781031,-0.04965291910716232,0.10733353986603632,-0.25884679747376077,0.03026853842328523,-0.06384035480438126,0.03161694058477401,-0.1290625825674293,-0.012040896541264291,0.08034759488371516,-0.003552026493599937,-0.008662828913609689,-0.10043815815745198,-0.042667630760307516,0.024883712686685367,0.08178831929033585,-0.0003945904816827987,0.10807584344804842,-0.05572126773498763,-0.02175215030224807,0.06306349878854112,-0.024170436636780094,-0.01629661629139359,0.09085317939877548,0.20048650594225084,-0.5245825527407825,0.1293851197339328,-0.1824600093186668,0.1431780395118965,0.2532991746230342,0.019954103233164978,0.1305468202578013,0.022135319257908993,0.03208468247190454,-0.00860338477076868,0.04441551246115195,-0.046892703701099867,-0.052065611855205786,-0.0828820436563695,-0.03474632073366679,-0.03678970449459452
5,-0.08,0.05476463903875556,-0.09937653788628785,-0.07302280187538242,-0.0993841778463752,-0.05954665381988329,0.9349681640729665,-0.042864758963962364,0.16131418153140756,-0.2486552279845176,0.04034623752158341,-0.08425285235977849,0.0351513944380151,-0.12667498446395017,-0.01749272750756476,0.08553940338047857,-0.011778159607269353,-0.008047580786726825,-0.11807060505012808,-0.05915325038635708,-0.007926823272437124,0.06527147229180215,0.014158258336887825,0.11131027213151731,-0.07267125119481356,-0.053811780310455366,0.03477845275377929,-0.05759574834600948,-0.02709508980149301,0.355490429882244,0.1731722667477008,-0.08506117530615802,0.11907899670920599,-0.07664763747356475,0.12446002853929086,0.2406501039237995,0.0006507929473464698,0.1123472383552327,0.0024865806696477456,0.009171323801270836,-0.034791120449274925,0.05734790386170518,-0.020178725523243853,-0.055373711930549664,-0.0805744152746092,-0.04423788334785262,-0.08260368333211854
6,-0.076,0.04029475464384099,-0.08389875244026569,-0.07113342581556126,-0.09957878552185556,-0.05244294760628031,0.8701940529012766,-0.027790505572147,0.20401298751444463,-0.22916932655053954,0.04821860487017253,-0.101878363285411,0.03705863097934018,-0.11906812860286653,-0.021407228599628656,0.08513049106343931,-0.01931962297575281,-0.006414343549388625,-0.13355681063865202,-0.07312385613062693,-0.034503290263125354,0.04490754676686145,0.021605116996767745,0.11082520062216049,-0.08530298511828834,-0.08265466165256789,0.0019641530949991337,-0.0917654284349394,-0.03404218993406076,0.5953351230738945,0.1437932990568339,0.3717048818040787,0.09508902528496117,0.03960989268832975,0.1047481099745244,0.22484596085468658,-0.019190042598101177,0.08897881722198187,-0.013323251211465959,-0.01062268986069229,-0.06425572277923453,0.06744960571702117,0.014121122979153586,-0.05754142344209455,-0.07739239970519485,-0.04730014361971733,-0.12894842723856492
7,-0.072,0.025904185746148632,-0.0670676928075867,-0.06678850677841908,-0.09209535041304617,-0.04445730633538096,0.7595835407139165,-0.005876061910197281,0.23247038202804973,-0.20056433604189947,0.05385220417636452,-0.11552140549777806,0.03649470723665017,-0.10611982996415766,-0.023774202875479388,0.07945976276610175,-0.025278994723541403,-0.0035850671891445507,-0.14553178653774032,-0.0829943512579402,-0.05346182327341836,0.021884619030639187,0.02274913368669585,0.1060890383862091,-0.0923552559879125,-0.10551573057108102,-0.03340547521637606,-0.12362105081924787,-0.0367140418897551,0.7939503887425478,0.11359325675991336,0.8135995008985869,0.059589826811562975,0.15807028831527634,0.08530350354432406,0.2067712227526508,-0.037705983613170804,0.06164889840497483,-0.024569410504848538,-0.025556194296015,-0.09387423700616314,0.0739069094370349,0.04934285660413172,-0.0581414247951293,-0.0736218706441569,-0.044471086818116616,-0.17147257729797155
8,-0.068,0.012232409556842683,-0.049423737992341045,-0.059566297114284204,-0.07752675350774585,-0.03561868990614607,0.60957891421613,0.020647494964388727,0.24498336832324605,-0.16308652500076282,0.05733369095119229,-0.12417446546041458,0.032926069400567026,-0.08812160523526284,-0.02486244202975988,0.06921099238185176,-0.028999281689942227,0.00043196540615663407,-0.15270527458353828,-0.08767499266347245,-0.06413742611399868,-0.0023079263108432314,0.01882139621624994,0.09687742272016175,-0.09300049052900027,-0.12029864624132736,-0.06912053904647329,-0.15011700945645542,-0.03506274593184461,0.9379631763996361,0.0836973223087291,1.2094713164515976,0.015647231061821833,0.2702661065019057,0.06713206026720295,0.1873173853690033,-0.05306014140928775,0.03170966443048356,-0.03092480595959757,-0.03465101040437692,-0.12180554673539029,0.07606852775530232,0.08079098610424165,-0.056828317210966685,-0.06955460433810659,-0.03677326825646656,-0.2059405481733399
9,-0.064,-9.593554582457927e-05,-0.03143708544075801,-0.04932883458064524,-0.057067099706535375,-0.02593737246232325,0.4281713286929809,0.04901442580567877,0.24120710081300123,-0.11783044109224243,0.058592581981680165,-0.12706696632710796,0.026172907011571444,-0.0657257204585025,-0.02489597609182925,0.05540002533558214,-0.02993771290917114,0.005462386965392936,-0.1540423336619069,-0.08646564229777895,-0.06661292381824464,-0.025995235176150298,0.011397808619351546,0.08330636396270405,-0.08698376281879129,-0.1256122638441467,-0.10280097847384907,-0.16856221043423142,-0.02945544659993183,1.0179296990436895,0.055190431525480185,1.5314067050922684,-0.033036974450714345,0.36817310003877307,0.050835327567780204,0.16705686085949073,-0.06372501170413243,0.0007027939210350906,-0.03244478688392235,-0.03738381388508954,-0.1470003221578478,0.07348686274370779,0.10758516368159704,-0.05334084021351214,-0.06528074710502749,-0.025593561193241805,-0.22865869476111567
