,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43,sub 44,sub 45
0,-0.1,-0.03477878653805428,-0.020651882413807682,-0.18251312668993697,-0.09503909302666926,0.10883058200346415,0.42583499658407664,-0.12357356900042345,0.3867060241957512,-0.24882323961636604,-0.02904037923131935,-0.04757968223063582,-0.04154906969741737,-0.14815233051593577,-0.08585940423104575,-0.030934046502327457,0.11976689266088154,-0.09599968982844123,-0.10400909588737166,0.07710445157476191,-0.13149892722845893,0.14560476126573343,0.19601956667203765,-0.016079847385472332,-0.029939322447872202,0.013803430144435084,-0.12443901599873342,0.016567883439557788,0.10640230177484249,0.44374279379661014,-0.8132035741996878,0.4940719842206361,0.06782195405397962,0.14562312441995198,-0.07054579615022494,-0.1559356206652133,-0.07074294335687507,-0.17136432558872822,-0.3878038481825505,-0.20922598587925917,0.01959524941791635,0.10927595345441518,0.14423283340209805,0.025728697814527492,0.059321953866334334,0.11199652738532093,-0.1491350602728595
1,-0.096,-0.05829714271651115,-0.045568512126497415,-0.16573949129354787,-0.06109868277303053,0.09986177819039456,0.41213373270595605,-0.07829326199015485,0.3448753632482687,-0.22482556853079516,-0.022901898399728903,-0.0335552938651421,-0.04256790308574921,-0.11338274720751107,-0.11142857112896612,-0.01662523682321818,0.11635220316769838,-0.11126688251464752,-0.10662499646662629,0.07311833921749272,-0.10287166211505437,0.13407279849778236,0.17345052305953845,-0.013407545439717446,-0.018233805826541643,0.0132159550804281,-0.10320982867054447,0.02295347489537085,0.10560285357178152,0.4650806000543694,-0.7997775669727731,0.5010850521058644,0.060066896605906236,0.12248531208915407,-0.07645498974999791,-0.1286661993324892,-0.08086084721813334,-0.1623498860816264,-0.36380624622170604,-0.19525273679308824,0.004391670057397888,0.09457638082532106,0.14736448855122158,0.029192508399680756,0.06432094957125441,0.09301020401929945,-0.17609316968495894
2,-0.092,-0.08266376213649423,-0.0690822961926215,-0.1453933813742868,-0.02306738029394669,0.08950801626663121,0.3868297768435282,-0.03623843610923423,0.2965552402524596,-0.1960007835447723,-0.018596772533602195,-0.017130223193902772,-0.044866411567244524,-0.0795853698260061,-0.1350467460559707,-0.00012692968552273712,0.1095912151470908,-0.11926152275466995,-0.10338676095450597,0.07032726397054728,-0.07160940077875218,0.12204087694793143,0.14543488186769007,-0.013227746842205521,-0.005959462113426309,0.020127452319184436,-0.07825016189462689,0.03372882195091765,0.10208385653292125,0.46196303574657027,-0.7673106386167786,0.4649660795477063,0.054064939803440716,0.07364810830583075,-0.07478569402813681,-0.09355043821147316,-0.08751667607427659,-0.14989798081290687,-0.33485989583145526,-0.17806560329462637,-0.007938782874400727,0.07483297131156727,0.14508490033507643,0.031690685123837894,0.06378364539104542,0.07482167873352073,-0.19126233263926198
3,-0.088,-0.10605926015869149,-0.09025660192493083,-0.12201177862514931,0.016044864105294793,0.07800814869057869,0.35133634082843557,-0.0003417578797862508,0.2432903544842957,-0.16288859797883046,-0.016028666196372592,0.0008866426508988207,-0.0476507199468653,-0.04812806832603691,-0.1550232687319448,0.01741178518389188,0.09959685503147069,-0.1199445685690335,-0.0947973633780873,0.0682806659163986,-0.039186006586556826,0.10993579809651334,0.11338430641308396,-0.015208130812703599,0.006109943210106874,0.03324561243745217,-0.05056374355297177,0.048152969171535415,0.09579547897899977,0.4345427499899393,-0.7153288840010691,0.38806032040392796,0.04980185982023039,0.0035497005558072516,-0.06565728717451981,-0.052459392112813766,-0.09017239838193844,-0.13369658050681862,-0.3019396139589393,-0.15856477484734452,-0.017192249953365664,0.051094167346386596,0.13492408538421516,0.032883365784496056,0.058718599484608926,0.058413812213410535,-0.1932669899547271
4,-0.084,-0.12650474266092787,-0.10818501049751088,-0.09640085412788514,0.053277160741678826,0.06567987269248439,0.30772919055732784,0.027098959550602063,0.1872396191596537,-0.12614670427619917,-0.015180206435890978,0.019597644214516916,-0.05008892999337668,-0.020165384759070468,-0.16985294831020423,0.03466662111935906,0.086618226949748,-0.11373402655588062,-0.08177189079853348,0.06653261944019194,-0.007296847332391684,0.09810985032825739,0.07885577040164675,-0.01891192979957701,0.017165663952472352,0.05070128605521867,-0.021393491286578487,0.06518218012761284,0.08690561006377492,0.3844463986464865,-0.6446879874284026,0.2757262647427042,0.04710348057631262,-0.08178257489505082,-0.04978860589519411,-0.007793870565411957,-0.08849901874887356,-0.11378481801934148,-0.2661125310399225,-0.1376473699469217,-0.024189787966072792,0.02468558510854923,0.1181910756266995,0.032547882678006956,0.05032379053519564,0.044644358044355154,-0.18177140183295704
5,-0.08,-0.14225653659232995,-0.12230644076390643,-0.06962957883770099,0.0859208515672657,0.052864271347417495,0.25787931761313404,0.04459934176896366,0.13069628553236748,-0.08731208964865879,-0.015996325775007984,0.038033397399664264,-0.051334767480479604,0.003417263597287534,-0.1782806787758629,0.0502037877830087,0.07115382808189302,-0.10143207835196598,-0.06544814719351098,0.06464137270498374,0.02232987768665056,0.08680257156906937,0.043524192240856865,-0.02375207176051617,0.026393922474510872,0.07024246633247438,0.007931697230347052,0.08342084038165012,0.07577844559664125,0.3146386772501429,-0.5576912111022583,0.13602515824868147,0.04567730892330632,-0.1750514966187864,-0.028461968776247563,0.037570752468928076,-0.08250486887417419,-0.09064185636720466,-0.22853393209489664,-0.11599431675736183,-0.028590630083047786,-0.0027367605566396397,0.0972589504487628,0.030573031422283885,0.039917561478759266,0.03427042936260664,-0.15760785937237742
6,-0.076,-0.1517003227783914,-0.13227605806224654,-0.04280138752612597,0.11159462903087132,0.03991086906236239,0.20368469707504894,0.05158789459022321,0.07573077598671839,-0.04837758825902248,-0.018324708495398214,0.055182007837229236,-0.05075208621386362,0.022078839790278006,-0.17950205217162127,0.0627936251747766,0.05389391080967432,-0.08419931791007021,-0.04708732104723204,0.06218484204135353,0.04804172290304211,0.0761273531093165,0.009019348026491921,-0.029105575419645296,0.033109673471413956,0.0892679173087004,0.03606612425360776,0.10129993887028893,0.06300299470368176,0.22928760352250835,-0.4578151056691737,-0.02098260301677854,0.045152507636899715,-0.26843711536017956,-0.003390470394928259,0.08061757705816752,-0.07250048452741674,-0.0651401111402371,-0.1902396117076828,-0.09421969680416373,-0.02922986032791249,-0.029535457617777688,0.0723171352171595,0.02700393813128095,0.028800658286443286,0.027628041756054808,-0.12260608809071602
7,-0.072,-0.1536522060505225,-0.13766636664258763,-0.01692701016711763,0.12840871685415767,0.027115974856375794,0.14730113719629886,0.048476835004493415,0.024282041826318095,-0.011113544711809083,-0.021681668081036477,0.07007267852688628,-0.0478395623586805,0.035602818993798954,-0.17321759251405164,0.07130483206703314,0.03550245757055938,-0.06345554930114371,-0.028087327205916012,0.058753689911758604,0.06841107200157519,0.06607016618698819,-0.023098752056614165,-0.03427815315311011,0.03677442618580925,0.10530457059048537,0.06164742435483701,0.11724853698305965,0.04921415060043328,0.13348399152142806,-0.34943336272915626,-0.18387742674678903,0.0450537421211059,-0.35395331834103566,0.023353322728500995,0.11831802472984729,-0.05913510406665545,-0.038360464942092325,-0.15216949217164583,-0.07319311829936043,-0.025728361135591685,-0.05408280681288731,0.041891544721996396,0.02199780737456703,0.018130074790794298,0.02482830544454148,-0.07943393085453102
8,-0.068,-0.14733411869810922,-0.1380372326941446,0.0069899242307966064,0.13526592781161653,0.014751165345811282,0.09124395532432909,0.03668314291055624,-0.021672300662187338,0.023458985430207493,-0.025442162361800733,0.08178109844877056,-0.042340307549265044,0.04409445803206827,-0.1595808211193877,0.07496853538463678,0.016581007034388903,-0.04076176086881926,-0.00972865117686962,0.05403608317606733,0.08240093652493477,0.05644462296864284,-0.05139743274187024,-0.03860249453787852,0.03704821983373622,0.11624740687682567,0.08333988965278906,0.12971258964201707,0.03518450483184124,0.03300614636818933,-0.23732984929522827,-0.3407206377350796,0.04488102732585269,-0.42421687657291984,0.04959111985296572,0.1479767918720957,-0.043307494771539785,-0.01160370701234417,-0.1150453826052947,-0.05386959922648449,-0.019693105631742626,-0.07494628726363989,0.006727134516908984,0.015852500299075173,0.00890314952646993,0.025542283482968862,-0.03136317850326903
9,-0.064,-0.13268127358564125,-0.1330657349351056,0.027928589753386322,0.1320119964320845,0.0030270206788829477,0.03763241477913436,0.018286083236089205,-0.060354956192418464,0.05441662972462637,-0.02908023229936691,0.08950492002936011,-0.034301698064628794,0.04798331377047409,-0.13917213024427924,0.07337508899800255,-0.0021982751061144553,-0.017656133063354625,0.006984719414371424,0.04773912821863171,0.08939388343387486,0.046945852036567697,-0.07474933319175221,-0.04143725275124154,0.03390211582865497,0.12048964934879494,0.10004131737560541,0.13737650693666423,0.021576108965705915,-0.06606517699942599,-0.12641035629382197,-0.47986886754217156,0.04417240171238987,-0.472841114699301,0.07323777831543568,0.16733968732687082,-0.02608739813328953,0.013703563146391613,-0.07941956117192178,-0.036819646400774474,-0.013609059644886231,-0.09095650998729794,-0.028842818548213255,0.008962280479217303,0.0018083580008317055,0.029216983113244666,0.01801452056612891
