,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43,sub 44,sub 45
0,-0.1,-0.10340887451189242,-0.1452452996789377,-0.0642064554722726,-0.013321031496540328,0.01831566266877718,0.36325283373558603,-0.014223066349946915,0.06505911599354458,-0.11054418611477931,-0.021191386966592674,-0.018636980419141254,0.02527013912764857,-0.044397993836290145,-0.08912468068247054,-0.00370010935365071,0.047884110337415055,-0.12489748498173993,-0.046809276551954784,-0.054760959659702034,-0.027691542581801894,0.04822647227609184,0.12227939478535403,0.008131338710407592,-0.002271585452489862,-0.013129917902303407,-0.04435415404069941,-0.08673463978573961,0.033870624498908174,0.3060960119506651,-0.09381323646831644,0.3651337981590616,0.03596747455464258,0.3886848399993014,-0.10262549131092372,-0.06524722834986144,0.0048649363829056155,0.049418839011206465,-0.002890816071684074,-0.06025132953867504,-0.10477897033528806,0.10394711152480486,-0.070047398121405,0.024497650772839878,0.2228091733575491,-0.05555219263394654,-0.07021531435949581
1,-0.096,-0.0946396285519601,-0.12826327731493997,-0.0566183957733612,-0.0069066734123062615,0.012629251688870587,0.3503572724180361,-0.00362723447150401,0.04258192986425312,-0.1030016159009225,-0.004375920737993904,-0.008975563064740802,0.017603127709850598,-0.02850685424271347,-0.10786581124345249,0.009765617365788102,0.039695222042041865,-0.11436007340659664,-0.045988037121347664,-0.04651552861457583,-0.01963080735121596,0.047886671486757806,0.11507855024684518,0.015111758995183931,0.0019852201127120903,-0.017370181039651746,-0.03253186608536622,-0.08269642300696356,0.03858336074822098,0.29124662724390865,-0.0799199504407835,0.35068476710280466,0.030270474793272353,0.33952826667916575,-0.10332198078935134,-0.045608505191412116,0.003498206859948043,0.053241020289540926,-0.010087504612272443,-0.049681327771089134,-0.1233088871021972,0.08890818644001645,-0.05290625184513835,0.027643367260686554,0.23525427676260915,-0.05720701393176205,-0.08259453711259702
2,-0.092,-0.0829419442563698,-0.10809484733501103,-0.04802927231581404,0.0027477680382397745,0.006945698509932454,0.32892654282565126,0.005240269845628842,0.016945170540005425,-0.09397884179496757,0.014843131798055248,0.0012742348569367151,0.010928813865016034,-0.013040409703182253,-0.12503245401097351,0.022306738390242938,0.031161312021086438,-0.0995623627851007,-0.044648098718221445,-0.03615933821851111,-0.009129311214345235,0.046121876394325814,0.10452062574618574,0.019955542772481145,0.007858405641816507,-0.01912100028606491,-0.01830583973630033,-0.073224597503345,0.04321009134376098,0.2561696354902759,-0.06427107138851679,0.3050679448882575,0.025493612936439744,0.25836136665787257,-0.10072985893521523,-0.022340237003317602,0.0026999900216006663,0.05585313081323448,-0.014193677504961998,-0.035588646191063535,-0.14321501624954835,0.06989975065657608,-0.03693169251851835,0.030051830659440233,0.2413252289478154,-0.05566810331603824,-0.08574171288432206
3,-0.088,-0.06870936697368048,-0.0857340719128402,-0.038346705043207197,0.014716303921835082,0.0012917024948055898,0.3001811157780036,0.011549436144597419,-0.010552428482906596,-0.08285996324599142,0.03565264801864737,0.011566109627057732,0.005655453037782023,0.0012954974191057619,-0.13930115490443817,0.03321544560442326,0.022456724385923908,-0.08119431616060117,-0.043025439063917065,-0.024296776511445645,0.002786422142992058,0.04347423541172129,0.09068628481988633,0.02246221943085866,0.014672122804160559,-0.018505962401914055,-0.0023929851141336824,-0.059014149658131454,0.047164917211718865,0.20309332836139204,-0.04743510397985878,0.23131985832892507,0.021947155846343873,0.1515224495439356,-0.09445654305083097,0.0030313239253518774,0.002527872492419309,0.05712864492145122,-0.015490245260461418,-0.019456682372541716,-0.16169935866213053,0.048372836757606924,-0.02395154253068287,0.03160920472786218,0.24084131672069306,-0.05092713657684579,-0.07949524852455314
4,-0.084,-0.05247550757713659,-0.06217331392055613,-0.0276665944949127,0.027993734479122206,-0.004278793746967171,0.2657996433594742,0.014615642036040776,-0.03829202206509304,-0.0689672736163865,0.056791560950235194,0.021340396421772365,0.002091978904827597,0.013867954620359984,-0.14943850026144623,0.04184954361430929,0.013623432924604972,-0.06025065343650112,-0.04124310029324404,-0.011545151985958447,0.014926350323273187,0.04044166689086112,0.07380274080875135,0.022579813366817105,0.02166452631329069,-0.015833558788023894,0.014299039345853682,-0.041065067757328745,0.04987745577558507,0.13553521514234326,-0.03001365633497258,0.1345849861657151,0.019814144793161348,0.02722377701531237,-0.08435061192664561,0.028856196059159872,0.002991264371286454,0.057017192492071614,-0.014462773116172918,-0.002681219558984666,-0.17684038631004184,0.025756533582752577,-0.011970360752844201,0.03223642632724793,0.23387265206116306,-0.04327116492337219,-0.06462764714559813
5,-0.08,-0.03492620627651466,-0.03875387602038029,-0.016284416534796984,0.04137167485805629,-0.009675696955625781,0.22705690983831509,0.014077861346791603,-0.06454084454354461,-0.05260163497264997,0.07666943019706157,0.03009154297737117,0.0003531535123551229,0.024117796539667665,-0.1544628363341598,0.04776208305141981,0.0045722654756262,-0.037923596450613474,-0.039293018814408075,0.001420578258449255,0.0260775676059197,0.03752187255575218,0.054260619984105134,0.02039982390460629,0.028017748321033792,-0.011607058939741127,0.03078154208164116,-0.02067306298475776,0.05082057115573911,0.058003244654305106,-0.012591789747140777,0.02174677900746784,0.019066213980729,-0.10502879578583962,-0.07058401697376755,0.053387306908240444,0.0040351689809473255,0.05541490530273219,-0.011761109364717538,0.01361626622845477,-0.18580071907193005,0.0033723130074115593,0.0012383241587845591,0.03189054979786496,0.2207510714426807,-0.033117592470777744,-0.042577505723946384
6,-0.076,-0.016809185090176013,-0.016930884249570295,-0.0045452128044595865,0.05363920579292023,-0.014772911873613076,0.1851364147477638,0.009949925747443543,-0.08790446950564657,-0.03467266344889046,0.09368169620863954,0.03738877925895603,0.00037383014598164796,0.03165275993218324,-0.15363552821003712,0.05063786290002813,-0.004412581699157377,-0.015465189036116813,-0.03711543486982402,0.014019431148289008,0.03508432409889573,0.03515314775136155,0.032711346880849486,0.016216261175379318,0.03293829442257162,-0.0063530726435728855,0.04606449137629454,0.0007097151596019813,0.049598721134315855,-0.024312282833752447,0.004071754165338355,-0.09905101521430709,0.019350685936378936,-0.235205862013328,-0.053659214872741307,0.07492292254070328,0.00560211740895718,0.05232876070298375,-0.008089592098048305,0.028448137353754243,-0.18493678659631324,-0.017491848121062616,0.01436673523360482,0.03055156370341925,0.20198852853361152,-0.02110008270180051,-0.015432049977170882
7,-0.072,0.001040452344870396,0.0022534365785513073,0.007208129703330438,0.06360810135042119,-0.019415665488613138,0.1413954043976231,0.0025780078578981768,-0.10710554534263778,-0.016124837313023895,0.10652904988056211,0.04285445516352924,0.001899354725494436,0.03621827878173623,-0.1466426978470722,0.050363447878046516,-0.013301254228968003,0.005839950203184876,-0.034629193173696254,0.025530952159045703,0.040989970613607186,0.03359080526065399,0.009962656174204658,0.01040869481916779,0.03574543256977876,-0.0007304374133054816,0.05909944079872487,0.02157456121670277,0.04595343873691124,-0.10589430559877706,0.019389138167587975,-0.21898212743257298,0.020298806632580636,-0.3534707637119392,-0.03425863330180656,0.09199169406448654,0.007578523580133663,0.047812430223438236,-0.004152631082244402,0.04066312405171136,-0.17195327661536675,-0.035713996458664285,0.023653918985068315,0.028225641938159175,0.17826602957896245,-0.007944571121593916,0.014320277266123796
8,-0.068,0.017878219445128553,0.01816563213254671,0.018549864117118182,0.07019598216229098,-0.02343753553951624,0.09754714532380537,-0.00734372564212365,-0.12086807637641624,0.002728416684433229,0.1141530640830384,0.04624502560134479,0.0045558812844409755,0.037730575227225886,-0.1334927125079527,0.046961210978622145,-0.021920758569382203,0.024864143137340537,-0.031594632780224764,0.03545741074293691,0.043141442943852235,0.03285778968982813,-0.0130615895655573,0.0034808352908833463,0.03594774781567889,0.004703287231796891,0.06894555156826766,0.040513013068459836,0.0398164653678356,-0.181208382624131,0.03268401127668345,-0.3291829462331621,0.02129665134477954,-0.4508483478563329,-0.013320394133188657,0.10340536594955009,0.00981819329701971,0.041906095450737584,-0.0005785123418986028,0.049158065586707114,-0.14694324832683467,-0.05049318762843414,0.027627760604328932,0.024961636575267836,0.15040345583757078,0.005498868908835178,0.04400863987056857
9,-0.064,0.0329652196172096,0.030547348520899117,0.0288725041768899,0.07273972177866676,-0.026632408421845447,0.054958980308886955,-0.018801326500917925,-0.12801118589140398,0.02141261937696342,0.11562453687594718,0.04739541429146691,0.007787881086880117,0.03632279131234066,-0.11453404010272686,0.04068611171739015,-0.03014160888546445,0.04064365672276797,-0.027693821471470627,0.04333624907394425,0.04122540581042769,0.03273234314561626,-0.0352800701423384,-0.003976082636505998,0.033294224314189075,0.009480420808271042,0.07482717836738241,0.05635450561390092,0.03134224979979254,-0.24513304469704275,0.04329236825985923,-0.42139842327612415,0.021824506810513712,-0.5199811972155207,0.008076538503114064,0.10840032793194378,0.012138968330123451,0.03473622597092073,0.0021312745466140113,0.05328546663184879,-0.11208456211933704,-0.061301260209162,0.028594168207072966,0.020837114767679948,0.11927638724049242,0.018430383088835926,0.07103905706864709
