,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43,sub 44,sub 45
0,-0.1,0.07265188613398336,0.10222445882365282,0.053855809527036204,0.007765894440983869,-0.07392318847203895,-0.46473359148682625,-0.02473109339945791,-0.012409441953607108,-0.11202056964928883,-0.08480801695981964,0.0588901232012407,-0.033086402557503496,0.09154589750895965,-0.08337135451417725,-0.03528956914411375,0.02293047191341446,0.05759372076423575,0.011669948278295258,-0.08707977655651664,0.006024225930723347,-0.04957316068997522,-0.16845759678773942,0.008478384970902789,0.05219126150331575,0.0358780467030958,0.012295845324709039,0.0897945876538991,0.006052630089017156,-0.04542510927457766,0.21582596410722688,-0.1461545110160202,-0.06801074938265109,-0.2635265007893598,-0.0021431131252754383,-0.13372877793735646,0.023545856115369565,-0.00046609766048598845,0.08014215734256304,0.12558158323475538,-0.058405623739142674,0.027201955156413445,-0.13037500618939313,0.008763233768940538,-0.20636228975662038,-0.05180252758882501,0.04582365479359493
1,-0.096,0.06583882323591266,0.07942306143041762,0.04541813611284691,-0.011196225690456916,-0.06153870705709038,-0.43997296198075125,-0.025921992974472955,0.05495658397406453,-0.10501917041084095,-0.0921912576274913,0.04394646051662177,-0.02331197640510281,0.07120719805879795,-0.08488564282113574,-0.060718400880877973,0.017825864122816608,0.06340379362958205,0.016699922216729546,-0.08267817832162236,0.0043636066339566605,-0.04756457778311459,-0.16059328946485052,-0.005170924945224842,0.057593977279264665,0.04461433439898105,0.012222499368661434,0.10319591565475301,0.009243079471643698,-0.051255302752626485,0.21846720934574995,-0.15691007031495902,-0.07499886398871146,-0.19617104654959816,0.0021317255610146836,-0.1306294552960383,0.030620564015496215,-0.009473339395301147,0.08482240014612219,0.11855762365019844,0.014436814171581651,0.03195517017714389,-0.13463569588120297,0.007249544414367286,-0.20766136459707785,-0.029123293171631877,0.057580893110192724
2,-0.092,0.05531066219579007,0.05424432513082351,0.039372021593455285,-0.027692540200669958,-0.0503761090838666,-0.4155166616712435,-0.02381020785293918,0.11705343038450196,-0.09734930967500668,-0.09719213301801502,0.02610639529738612,-0.01428085102075669,0.05051411231959539,-0.08360881487621008,-0.08535108300208427,0.012078829196475583,0.0655116522030622,0.02182323032270465,-0.0764076967107326,0.00048627555100143143,-0.04488089483974722,-0.153398294588387,-0.016571775721396224,0.05877539591138193,0.050823194444267604,0.01117499826839005,0.1087135913940963,0.012625027333010375,-0.05347792955153691,0.2155079802346177,-0.15443871126274042,-0.07715426176276022,-0.10849161870803198,0.005309146839433315,-0.12270464927363922,0.0361465941371477,-0.01572154734100747,0.08739498281521917,0.1082471162751079,0.07752825414961624,0.03684254283109155,-0.13206462669419294,0.006278110049091295,-0.20473890812331497,-0.00964604415760465,0.06508934817118249
3,-0.088,0.04165108673059672,0.028482066393898685,0.035991941249587184,-0.040818042462083474,-0.04049721600157854,-0.39202267678752617,-0.018316759287433995,0.16960698444548905,-0.08870867992361994,-0.09923997276557188,0.006477722229885652,-0.0068377180022132136,0.03051063387137897,-0.07932908705822572,-0.10698781698006057,0.00575698662766072,0.0639019776899188,0.02654342183814055,-0.06847558740166093,-0.004839501088259305,-0.041806371005303794,-0.1463481609508222,-0.024981380806922554,0.055535177573606175,0.054207252695724774,0.008708420340170003,0.10542131782748698,0.015928788855862915,-0.0520440625983961,0.20627039976874528,-0.13874781583328555,-0.07434363423468432,-0.0074205868721296565,0.006690630429514733,-0.11065583709294796,0.03945752623822479,-0.01926925827277039,0.08753061569664272,0.09474821469480298,0.1262924076836486,0.0415465480035728,-0.12342493465698348,0.005882251685235984,-0.19756834378110213,0.005472585678189946,0.06774524190374549
4,-0.084,0.025675183697105003,0.003949746925935395,0.03516206032017966,-0.04983752801461025,-0.03189549412759543,-0.3707553192941369,-0.009675744826537859,0.2093968067934721,-0.07877187013100227,-0.09803482392497184,-0.013680513731709825,-0.001665980884308849,0.012195628999266416,-0.07196905497132985,-0.12357316132126578,-0.0011088126532398216,0.058815690107596484,0.030357816308373548,-0.059240409136703795,-0.01069617481271228,-0.03858699108288534,-0.13884469533371707,-0.029893822520490727,0.04806776796886449,0.05466879236013668,0.004513769773972816,0.093108406497811,0.018848079182706107,-0.04704339496214849,0.19049351320758132,-0.1108426437423269,-0.06673436746042255,0.09918841504978188,0.005750725656698262,-0.09537941971273244,0.040083274934765295,-0.02032705793291638,0.08503606360908317,0.07854641364905447,0.15667540108768743,0.04570330132897208,-0.10639628365155186,0.006037308449541552,-0.1861822745316312,0.015446985304584533,0.06535647689680818
5,-0.08,0.008358131233846785,-0.0179403435340875,0.036455710103569856,-0.05420167965443096,-0.02446518117350933,-0.35171759607176584,0.0015238554742809396,0.23414765699418968,-0.06791941122632976,-0.09360733368288665,-0.033024877583078045,0.0008671363695416959,-0.003533481744832877,-0.06161115511732351,-0.13338584851831234,-0.008294903980982715,0.05073010015449275,0.032748215431597685,-0.0491600862554276,-0.016140846582119332,-0.035405733024007555,-0.13018283403296846,-0.031093209358538983,0.03693975625691584,0.05233619633203784,-0.0014736214925725349,0.07235282824096433,0.021095831104056852,-0.03878905523039855,0.1683814927404116,-0.07262923418400752,-0.054937307964135956,0.2030917396596144,0.002243317529959806,-0.07793157151724397,0.037756723282098364,-0.019225707261080246,0.07991735028566344,0.06059846108145119,0.16745985505523794,0.04897460902556979,-0.07928088569011428,0.006681519720059572,-0.17074717997178396,0.019868508368982653,0.05813322809715039
6,-0.076,-0.00924546860272443,-0.03614823687269945,0.03928650561249738,-0.053746199951275164,-0.018057668661043382,-0.33508733890297865,0.014448156450954213,0.24242796922345525,-0.0570217475143238,-0.08607363116346685,-0.0502407920633606,0.0006875001832974011,-0.016003802127686137,-0.048612670760887204,-0.13518990522223134,-0.015398759395625383,0.04032365032439737,0.0332202595710422,-0.03879646944545158,-0.020287470805406212,-0.03239643055218664,-0.11969618760524645,-0.028671567332482797,0.023038916929187754,0.04751360019433407,-0.009071902184258442,0.044420977557308276,0.02241828780031896,-0.02776384037372104,0.14060475190151717,-0.0268273079839095,-0.03988714770835015,0.2962960583529046,-0.0037973143336929986,-0.05940991958667266,0.03245639209161255,-0.016382384845754286,0.0723065418641305,0.04201154538852102,0.16036654549274423,0.05104874243983778,-0.04476314422178426,0.007658329035882663,-0.15154472237476055,0.018753830767034126,0.046701401996445804
7,-0.072,-0.026061449875821985,-0.04978466136942803,0.04299828862428749,-0.048718653861877806,-0.012465241580421014,-0.31987777440350224,0.028068520938494306,0.23394627540148547,-0.046785553024365586,-0.07546584657252263,-0.06415855448764891,-0.001961003988344031,-0.024838680268022537,-0.033533159179889645,-0.12836979571484003,-0.021993569013743598,0.028383264137318388,0.03139138354161094,-0.028673222133087373,-0.022407364272900247,-0.029593322891546505,-0.106758241799679,-0.023037288966460217,0.0074880837891122395,0.040654371065149277,-0.017902632792081433,0.011226387432570038,0.022620924108021436,-0.014609721123251252,0.1082903335014823,0.023238013559853454,-0.022644905107364128,0.3716594378579012,-0.01200364015386017,-0.040876737088186545,0.024413175824897645,-0.01230538055071025,0.0624749893100159,0.023569654984978525,0.13818676161824608,0.051662231591148564,-0.008743265377028702,0.008758998093226012,-0.12896030195531172,0.012550866483959736,0.0320103870609468
8,-0.068,-0.041065993464352385,-0.05809449393904284,0.046811489828764895,-0.03964512853821361,-0.007484794575709606,-0.30542209016758465,0.04117827061214229,0.2097815235934374,-0.03717174674985226,-0.06185426142799175,-0.07384599478329014,-0.006555164800556151,-0.02993803358078016,-0.01710096415084962,-0.11299728157945754,-0.027717946927686615,0.015758497893799343,0.02709392114253367,-0.019221656114811497,-0.022012360201688185,-0.0269741959951367,-0.0909746416674438,-0.01485861042518107,-0.008431195247910948,0.032314896785125745,-0.02742636143171271,-0.02482797826224108,0.021597273952285386,-3.938720871674899e-05,0.07282833809659643,0.07392215876507768,-0.004482409914163597,0.42337744055950294,-0.021718519080206385,-0.023158660907162527,0.014096945852845396,-0.007486476087266378,0.05081024340322929,0.005817027292221589,0.10337574860172652,0.05061732458245996,0.02476697233532945,0.009760189364125866,-0.10351439613746109,0.002130315416327459,0.015252947659583401
9,-0.064,-0.053334113655651064,-0.060752637136923096,0.04982314764693326,-0.027287277622036744,-0.0029206751789962447,-0.289971468497069,0.05257533243495771,0.17227999941040442,-0.02810870649471475,-0.04565000185012314,-0.07865476896194991,-0.012319840401472337,-0.03145469023971804,-0.00013051495354248526,-0.08984151347767651,-0.032277980127736874,0.003269985426118779,0.020425539414865697,-0.010800911568594699,-0.01889719498821269,-0.024370939911300023,-0.07217441472590107,-0.005013032705375573,-0.02342089961237321,0.023092218277808524,-0.03693116055378908,-0.061054769177766866,0.019364920017362845,0.015158867409084844,0.035896384849128236,0.1214930968656602,0.013274628879586444,0.44739828771152906,-0.032089333321742936,-0.0069220802396468585,0.0021846859636734345,-0.0024222773258951507,0.03781667207450588,-0.010596888954891468,0.05851614604519644,0.04778848284185583,0.055434850497907105,0.010440555241719541,-0.0758103380876529,-0.011305339231703246,-0.0022385650447736996
