,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43,sub 44,sub 45
0,-0.1,-0.028442247162422878,-0.22666734166994912,0.3518833293234798,0.19755976705902792,-0.17349210948883942,-0.5735579263042822,0.3971062573126746,0.27558411250465903,0.09062826071523926,-0.04359915867843938,0.10515810566030102,-0.11122146632612104,-0.4273517444092326,-0.2009754174953701,-0.02260833291957985,0.04681069978944928,-0.32725970589335346,-0.15992003871526148,0.061760645045374034,0.3648387400379672,-0.3245129048987094,0.4282479438173945,0.13490318805167267,-0.205827361071355,0.06412237062695049,0.07329022091836518,0.09274663270128716,0.5034422116550765,-0.24944926494134215,-0.07119764987544713,-1.4390006285240262,-0.16557542393984442,-1.9942459747935728,0.38272222319978527,-0.07162708224767814,0.19612140777470832,0.2670935653065753,-0.08512683372832333,-0.12503044303067434,0.9402896503892066,-0.507853702606663,0.004457987213662717,-0.16980314344594008,0.17349985319418404,-0.12132526928655821,0.13883150862900306
1,-0.096,-0.010180488022703773,-0.18411508741672056,0.3656551206363292,0.19104708096555623,-0.21178395967912966,-0.4586019196741625,0.35128591009429105,0.24446901757633366,0.07303200304226896,-0.10755960611519945,0.1006646037180036,-0.10479192845335339,-0.4139526459890895,-0.17495113655011096,-0.027816715303496733,0.07155080292483267,-0.30874812055414175,-0.15326743808285084,0.003354085604600726,0.4147993476531144,-0.2345171395344651,0.40440388632792673,0.12518636110282286,-0.19977496756764695,0.03287488600098909,0.052396385243462996,0.07347105447568564,0.4612044055289105,-0.17018398124811696,-0.06382666355457618,-1.3992190904346329,-0.11808264209730131,-1.767211690693615,0.32444558535756557,-0.023031987196795497,0.1504784706031561,0.28272112574973784,-0.05527050421669669,-0.13837019111758106,0.7747774484822753,-0.4340351640778858,-0.05767954294260184,-0.1793738997252036,0.15233800653670382,-0.1199768026088308,0.06106104271377268
2,-0.092,0.02005422101387997,-0.14385718549160895,0.36703256947332186,0.18291692252706343,-0.23595454024744492,-0.349672126014548,0.27915915162322286,0.19541654952800414,0.041040282203621804,-0.16307618847851407,0.08347207708852179,-0.09654005558036968,-0.3970027458511466,-0.1563925716337172,-0.031077470229636237,0.0969002095748341,-0.2786993189995604,-0.14989566348631134,-0.048976677476055074,0.453208524345257,-0.14323710613991852,0.3731139098644866,0.10740780692545786,-0.1901509880722914,0.006602186418621426,0.025541648639281614,0.049591002790794876,0.41124364336122804,-0.0732586047175807,-0.054718246586913516,-1.2379697995875718,-0.06608721134742884,-1.4000466802481777,0.25872936493429255,0.029854536143755966,0.10146590014847054,0.29083048409988405,-0.025105413697833943,-0.15073149441058875,0.6105705822727497,-0.3464824263879737,-0.10685755207459062,-0.17864668132323394,0.12561040700452078,-0.12205632692050748,-0.011431334893150681
3,-0.088,0.05919771822687319,-0.10840192403884043,0.35513929877813966,0.17285228275039344,-0.24426898526570626,-0.2490485993480132,0.18569306851400583,0.13301371015072597,-9.782045107313766e-05,-0.20734317464199903,0.05450902488716466,-0.08722149423350954,-0.37758924764158164,-0.147517415751443,-0.03339566052835608,0.12135758810473748,-0.23749691620975188,-0.14898876257004454,-0.09221994609257614,0.475029659099702,-0.055090082657989606,0.3354450374748087,0.08321992086305086,-0.17655567087788096,-0.013537512312888985,-0.006518473596413077,0.022140534784264736,0.35445262520506016,0.03472265120464214,-0.0442328639381019,-0.9681365908379198,-0.011105240543861005,-0.9194982210383541,0.18705732911467648,0.08441727105396278,0.05151013529642514,0.29114013314552484,0.0035168253313159095,-0.16110942263091474,0.44916848669955733,-0.24824217524810105,-0.1413838917989416,-0.1676538506444698,0.09507019587303768,-0.12566165454429845,-0.07299915780657533
4,-0.084,0.1033926370780338,-0.07957215159794373,0.3302375306437196,0.1608300988660718,-0.2360781776988206,-0.15797074796331353,0.0779705687864424,0.0631149535690723,-0.044604371085389935,-0.23858032214114694,0.015820032887309165,-0.07740464926368922,-0.35643977479046535,-0.14920738464145494,-0.03563425425789396,0.1434133228767297,-0.18631508629504348,-0.14917796972747735,-0.12399051217126077,0.4762382647749168,0.02584271380210381,0.29259727385307777,0.05472491451811554,-0.15897889130074982,-0.02709080131451012,-0.04240812270155201,-0.007520534745491134,0.2919646895579208,0.14614632332862168,-0.0327528890935075,-0.6103720950318023,0.044843866534476015,-0.36027902269080425,0.11152196898829408,0.13797931717310702,0.0031832135774790865,0.28380156960044856,0.028997519342255904,-0.1685220312138397,0.29329374994978746,-0.1430141008911471,-0.16037638789817396,-0.14711830419187805,0.06263437121644774,-0.12887239302791684,-0.11903865084183728
5,-0.08,0.148450693345619,-0.058508817089013544,0.293255320671579,0.14707316929856604,-0.21179316794210462,-0.07779358898876064,-0.03553352316865949,-0.00801609614275361,-0.08734805872115992,-0.25593637771890965,-0.029686468711902524,-0.06748190501807247,-0.33377154467640435,-0.16097552737668658,-0.03849176068710965,0.161745564221206,-0.1271086059536775,-0.148808234757975,-0.1426574816336062,0.45426137821345175,0.09613338372901126,0.24604363446279065,0.024337168790194933,-0.1377693188472634,-0.03431662992161639,-0.0800892378471967,-0.037799837751638886,0.2252174309876354,0.2528835538127029,-0.020758073794938436,-0.19160066604886483,0.09944303249878561,0.23736539720377853,0.03483239808803948,0.18771655784512023,-0.04091091009626169,0.2692724844113037,0.05008172313165879,-0.17165326003160164,0.14958182474245615,-0.034996994980794394,-0.16459494010050735,-0.11842222138578687,0.030284540282903685,-0.12983395513805407,-0.14646337582101185
6,-0.076,0.19015551480829734,-0.045540260739403635,0.24581104619015898,0.13195993035958567,-0.17290023962320883,-0.009750429967014496,-0.14578402652191763,-0.07442577149433863,-0.12422581201700607,-0.2587980099548915,-0.07847888387461996,-0.05764391409358688,-0.3093353340168956,-0.18109514978198774,-0.04224966661939322,0.1750836610237104,-0.062490878869372525,-0.14605795495999024,-0.14762913195539618,0.4082638534253527,0.15315917453843308,0.1973604808705602,-0.005490521921152867,-0.11360822732846787,-0.03596927328338058,-0.11707002457390164,-0.06689226711175103,0.15584425284305098,0.3469796363696653,-0.008675416867004718,0.2568606783290336,0.1501489715240106,0.830548225958804,-0.0398793220324035,0.23100048905016124,-0.07827006474113117,0.24826437872436635,0.06589996907966342,-0.16923593945911866,0.024596891916351307,0.07131796585954024,-0.1569650634919659,-0.08353689931572301,-9.135382237453231e-05,-0.12700052030997616,-0.15402581306669724
7,-0.072,0.2246622534118201,-0.04012928645833247,0.19025679851744295,0.11583398666759645,-0.12187132279016741,0.0459028700617476,-0.24399956602114065,-0.1308329375172866,-0.15199186357334907,-0.24669679165715766,-0.12664373533924922,-0.04794871540037622,-0.2824846978535286,-0.20672061223588623,-0.046865750087008606,0.18222595243774614,0.004370349692256724,-0.1391752412302477,-0.1392734850595841,0.3393083133335657,0.195281888792042,0.1482775972733513,-0.032452179957038564,-0.08740641617931308,-0.03331474159887452,-0.1506794047048753,-0.09300885923423198,0.0857122667189855,0.42125638035426155,0.00311125858997721,0.7015956071409198,0.19432649238935135,1.376834394767266,-0.10913154855942077,0.2654184918401019,-0.10688074608931039,0.2216883565735951,0.07597600059530296,-0.16060129033029183,-0.08042847896488563,0.1712831879426647,-0.14089062957645163,-0.044816073756656756,-0.02694208958762776,-0.11915883253439113,-0.14238785506971732
8,-0.068,0.248736269597419,-0.04075434886077972,0.1297635413959218,0.09910141753389312,-0.062067559345921716,0.09005893136626926,-0.3223970162991182,-0.17293581993957802,-0.1679804569161987,-0.21991764700440325,-0.1702178796606292,-0.038284224152460744,-0.2522320264467993,-0.23414676802225118,-0.05190014290504302,0.18219430570233108,0.06997366425903684,-0.12669867864719284,-0.11898086241612182,0.25035948119911206,0.22190799923868657,0.10037769294097278,-0.0546117436014607,-0.06021210953062713,-0.027960649926720028,-0.1783113014821496,-0.11455294702620603,0.016783032981247788,0.4698457662649488,0.014294892887922957,1.1095081577284045,0.22941503227557583,1.8371842231985789,-0.16948563862181015,0.28901328042107605,-0.12533917526621166,0.19050271958882786,0.08029324421693981,-0.14579191232936775,-0.1686295823520969,0.26030753980310856,-0.11888788997735492,-0.004874372025171168,-0.04906101833798801,-0.10568703577203262,-0.11400828045370129
9,-0.064,0.2601054655632758,-0.045156236443044014,0.06785318118576149,0.08204362264089712,0.002515443688918037,0.12396286186301173,-0.37489373143659355,-0.19769495993657696,-0.17079113935448337,-0.18009745848828423,-0.20561469954749673,-0.028353285711677615,-0.21739063244411286,-0.2591821384422041,-0.056732899413299655,0.17435468943689444,0.13077438394455235,-0.10762804832916462,-0.08891328396440588,0.14611461122734495,0.23336119550359674,0.05511629537526253,-0.07053845321242701,-0.03310223802845396,-0.021512358539623737,-0.1975837043607672,-0.13020352276465433,-0.049025601174277275,0.48853897812293645,0.02455980757957386,1.4501783666954786,0.25319017131720223,2.1788438614263153,-0.21787128601951183,0.3002836984998766,-0.1329440649999796,0.15566696205377725,0.07926096439550241,-0.1251397823453118,-0.2414683152716235,0.33416691055937936,-0.09337014437314477,0.03363946094062587,-0.06568324970024629,-0.08648761574779723,-0.07288814668015278
