,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43,sub 44,sub 45
0,-0.1,-0.1274290486710049,0.18039794357246852,-0.004365327772872634,-0.17989777088785022,0.06991325988116211,-0.44652751892307496,-0.039732899301126175,0.3228926796003429,0.014979604534637186,-0.09792250171126284,-0.04077221305849127,-0.11625917606086325,0.13999239347335554,-0.1546929863727589,0.012768009502413384,-0.03350735950847696,-0.11013288389445208,0.17049601805903555,-0.10535153333103842,0.06774350231253688,0.14116079445569843,-0.12439528522528487,0.10939116835341466,-0.07394772350025151,0.1075572267827137,-0.014714308081000934,-0.02708712027742414,-0.1801724232904188,0.4233759763886057,0.07268647620660941,0.3849497834184537,0.198388944009139,0.3451560289155234,0.07053068209011078,0.1358721986510635,-0.09484463871729151,-0.1755394611995205,0.05421025236177267,0.03307199933540872,0.1658809535824678,-0.29377270403438305,0.14244026963398448,0.0864397528613262,-0.041415154327094576,0.04367468707764498,-0.051262573862770756
1,-0.096,-0.10023376104334294,0.19091832009208368,-0.011127351522228508,-0.18784491953970664,0.07194713090529606,-0.37304758608448174,-0.06973716173142214,0.25870344676959434,0.06670977942661237,-0.09644118411768707,-0.07510973168405899,-0.10297492090936472,0.13059441514923395,-0.17810702887756244,0.014933773401430523,0.006036477449613984,-0.09795181089604815,0.15086531147995116,-0.10551868278075036,0.08265347525382888,0.12279924245016831,-0.14921586810788692,0.12033491187012489,-0.05703760941331591,0.08892592763211554,-0.023813362067251136,0.0013395358783574464,-0.1741467466703299,0.3586413086675509,0.08121553074207252,0.379376478448283,0.13940540756348418,0.3191764383087267,0.10576150300752041,0.15589294613064622,-0.09653709907706776,-0.15358414745488974,0.051766830477939896,0.03009468087039478,0.12460358317750306,-0.2894595475498797,0.1197498655946278,0.0820451557621836,-0.008610977410901683,0.06512032376450462,-0.039648596972076566
2,-0.092,-0.07454427373343046,0.19035921624604113,-0.018114627509988032,-0.1889273376649126,0.07113965793821682,-0.306091715455907,-0.08987562296802902,0.18647453435814154,0.10497352216075378,-0.08656710949289242,-0.10857131525258362,-0.09096152235452515,0.1231525184905795,-0.19768949249032094,0.011529067307754336,0.04090480312358359,-0.087504009369836,0.1321653391855505,-0.10111718728006497,0.09337715795119193,0.1052592168464706,-0.16584149556975705,0.12876614014318719,-0.035995836876914905,0.0681679708801708,-0.034249153433797676,0.03280421361922766,-0.163537613709942,0.276395887195659,0.08825997452615886,0.34435628500443954,0.07497727906198247,0.27452574626127807,0.13709636936931247,0.18143452891213668,-0.09404541715744277,-0.1287702082131271,0.04787767682267622,0.030369876482456513,0.09905592781429066,-0.2717850203614003,0.09892210962777946,0.0732160259049175,0.017424198501514797,0.08861583599424705,-0.02156017335205572
3,-0.088,-0.05199190994294685,0.1800871802940552,-0.023993410382093166,-0.18355042523070886,0.06713656704875699,-0.24777293025129296,-0.09923632982206866,0.10936338008943866,0.12999804029554904,-0.06838614721401888,-0.13901478826238167,-0.08057623117690767,0.1177546859177129,-0.21124610061043805,0.0036536454645407527,0.06727733129738105,-0.08036546066146287,0.11399842777157518,-0.09222607660588086,0.09902596178292433,0.08915219342196744,-0.17318429787495396,0.13349899100449428,-0.011127357765874486,0.04683866841748329,-0.04550864260201423,0.06592856779853631,-0.14785040768789418,0.18240832049409222,0.09379964234937367,0.2826798340662507,0.008307532487560429,0.2138778795532768,0.16409899069113157,0.2083889922715194,-0.08769643111312747,-0.10224771539413502,0.04265456901771138,0.03373663921879414,0.08418052953300081,-0.24238429080362206,0.08199513077341064,0.0600508523409699,0.03666820832647126,0.11140761835244073,0.0007899352474922569
4,-0.084,-0.03379582903553568,0.16214326816734864,-0.027506058859497362,-0.17235116234307674,0.05978920394204503,-0.19882786361104896,-0.09811055382060391,0.031015226577445206,0.14288787316542645,-0.043171504260474454,-0.16436569313542881,-0.07190963752928073,0.11419785136303236,-0.21709731223356488,-0.007138453776459714,0.08312303048620122,-0.07765342917021471,0.09599341947441052,-0.07906709711354484,0.09913665762118146,0.07484481733846615,-0.1707956494996061,0.13360074492844953,0.016655030357060212,0.026527447612595925,-0.05686974112193541,0.09905795749070777,-0.12696258720828138,0.08317801356286025,0.0980777928042292,0.1990533303727394,-0.05718005321130756,0.14114268758315232,0.18642385755969462,0.2325832311296532,-0.07799736596452597,-0.07535105064212909,0.03622019578543293,0.039804905843618434,0.0764926291748632,-0.2036152454545806,0.07090952179476565,0.04306591110507939,0.049439327015478055,0.13079723913971678,0.024797033980182626
5,-0.08,-0.020766453547694106,0.13880032748630286,-0.02792446129645358,-0.1563360886904238,0.049247405680610076,-0.15968945746246557,-0.08754392783900193,-0.04454101330308364,0.1448333284197228,-0.01306686368709368,-0.18271546147626466,-0.06483978543005463,0.11194429138103901,-0.21420958296577627,-0.01905441396940658,0.08718288558134944,-0.0799011079298799,0.07787288451334806,-0.062302490488534965,0.09370019398772807,0.06249929722000598,-0.15887319143743897,0.12841507628261414,0.04592846294436241,0.008644309465666616,-0.06739399533814192,0.13032162207710649,-0.1011366345687099,-0.014537659656073962,0.1012522963241264,0.09972075477104493,-0.11778711125725078,0.06107384805963501,0.20369432340407756,0.2503460109997439,-0.06566699671243705,-0.04944625222004048,0.028744296374921173,0.04835289799841099,0.07640903166512528,-0.1582425116185807,0.06644625179060888,0.023159511856718225,0.05636362628074873,0.144453609793568,0.047727345261261545
6,-0.076,-0.013148033381604035,0.11225553208317343,-0.02505989363477828,-0.1369939771942349,0.03593136436559646,-0.130312618497865,-0.06931695107880925,-0.11345608758549182,0.13693914431226412,0.019727392769917532,-0.19249523058133022,-0.059047910919683595,0.11026271239890169,-0.20233122889856092,-0.030189735807856225,0.07910261089567973,-0.08696428976302857,0.059391054249020976,-0.04275615099232184,0.08312973888999832,0.05198035935970976,-0.1381886398214597,0.11770617082885945,0.07480790612086628,-0.0056550581968571765,-0.0759697654974027,0.1577282872081774,-0.07108251337474394,-0.1042355766808882,0.10338204033158914,-0.007982448149654897,-0.17009014040159198,-0.021018278398599922,0.21547791907144734,0.2583735445164967,-0.05158134238580645,-0.025655528681646715,0.020520743713715216,0.059108454853867086,0.08456362044090227,-0.10926881168295241,0.06747812589489935,0.0015732524927560092,0.05828554983610056,0.15042241400910814,0.0669747607857544
7,-0.072,-0.010682335008985883,0.08475834271270079,-0.018984636078581363,-0.11545619622642106,0.02058962358368294,-0.10929810553639105,-0.04585538192968085,-0.17239174820541311,0.12076140424328649,0.05323743168957784,-0.19261334961159451,-0.05403863846589594,0.10810560453139964,-0.18201643736565445,-0.03880939633106908,0.06006394766351671,-0.09793780263118697,0.04045405844653132,-0.021541161117166155,0.0682479651267933,0.042973221351988736,-0.10993954409285905,0.10158758932097406,0.10120279557436337,-0.015555223440162068,-0.0815033264005433,0.17937938533873596,-0.03794317309618418,-0.18016778043341053,0.10466043491823053,-0.11615412525883215,-0.21130125513649697,-0.09958639885399849,0.22131836132897295,0.2543107467970476,-0.03665339025176367,-0.004958310348952737,0.01197551372207556,0.07119744593165615,0.09757401653791194,-0.0597910622979254,0.07226700286924542,-0.020214509266288722,0.05623565183410727,0.14757243766870545,0.08034136090139485
8,-0.068,-0.012580273225566506,0.058397768905316415,-0.009815628989546792,-0.09329329163169768,0.004107818988418167,-0.09390212898183689,-0.019884512000371123,-0.21890588667524455,0.09881394883897332,0.08529134050537199,-0.1825528593156576,-0.04925204625579151,0.10436408139657492,-0.15446867667292669,-0.04344933641419099,0.03233291757310079,-0.11129700964835362,0.02112290041196116,0.0001844124168317889,0.05016474326443566,0.03499585768283716,-0.07586511919110261,0.0806571411962823,0.12300743044220222,-0.020660977491380416,-0.0831164235326031,0.19361917509526552,-0.003210357007890112,-0.2377403632215431,0.10482851287813692,-0.21691487573407484,-0.23890982348804826,-0.16940365768073531,0.2206905403533448,0.2368468138445531,-0.02177973701016896,0.011999530485827657,0.0034858677272459693,0.0831503224683933,0.10918789990848475,-0.01261485003576516,0.07942533443060124,-0.04065790548893499,0.05127488693486515,0.13548236524855334,0.08634765895308986
9,-0.064,-0.017673500949106205,0.034842981788714346,0.00205783405006542,-0.07146117322513018,-0.012450767192221433,-0.08099328581844592,0.005904549021756565,-0.25083992777590447,0.07354571715129646,0.11322869146126045,-0.16237658302050678,-0.04419805029171969,0.09803402731675942,-0.12124202618494806,-0.0430934211771576,-0.0008292383253577317,-0.12498292129084473,0.0017031840551848176,0.021153232361401944,0.030187878514710317,0.027527931608399357,-0.03801108949717398,0.055828812478785864,0.13828965265187895,-0.020994537224213995,-0.08024302774504723,0.1991318999753027,0.03139975027940599,-0.2739726208939622,0.10356437619798992,-0.30291248534918597,-0.25125772468793833,-0.22589037351837069,0.21313259890018024,0.20579202114406814,-0.007808169553419817,0.024868426383932708,-0.004449412200850036,0.09350010652226785,0.11510416548836981,0.02983538346446081,0.08770908288738252,-0.05821211864869884,0.044479571754525174,0.11445791396090539,0.08429948907362816
