,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43,sub 44,sub 45
150,0.5,-0.05605061587481919,0.14684174316544202,0.5390471989955863,-0.6908215389571565,-0.3839216008657121,-0.028849458876118648,0.29098325393660396,-1.4878977882455204,11.481099870743162,-0.465201176965709,-0.32893623450998694,-0.23895382737354806,-0.06944760909515621,0.4659647026610456,-0.4627168032432721,0.5739831462410213,-0.05867936521532633,0.1667203259542103,0.3814386760091635,0.25839858438146013,-0.22419782371898994,0.5550359233211722,0.3989863454994271,-0.09817423184488924,-0.4259810589081569,0.8212026975229044,0.13590151254625962,-0.025805691439183813,0.882711005198691,-1.232677209835017,0.26953881526907414,0.1290317552097807,0.6788628894137057,-0.32475900618891484,-0.8091456271939529,0.07062670359997898,1.3268747853869682,0.02264734581217557,-1.0953105538772279,2.965000305474137,-0.04709684919842908,-0.7271610943039086,-0.012818163365478544,-0.18413804779038162,-0.4663102459166569,-0.3356254827605629
151,0.504,-0.0557250587460242,0.18591460274935204,0.5533239149596932,-0.6673916736742435,-0.4009720226664667,-0.036082539767871305,0.2723510426813223,-1.4660686136944874,11.20041675129527,-0.4758001042267671,-0.32655222873734885,-0.24979890617141598,-0.08315072112962044,0.3948927330291258,-0.5025402191724032,0.5737133787848269,-0.06250523231350293,0.24260459437862966,0.45282841541747815,0.2525209551472343,-0.2201515286304611,0.5221952474605865,0.3816766372841431,-0.0991690138990781,-0.3801092614950863,0.8310220537228676,0.11554631937899573,0.007052329140313045,0.8658730835978334,-1.319892082127395,0.1660562299783464,0.14939193771626336,0.6378613824701669,-0.3038966865686384,-0.9129541635693573,0.055204207751962796,1.334745658719795,0.04960497215410115,-1.0560651850769167,2.937987553764369,0.055240761913103544,-0.6938656072491253,-0.040990371608509164,-0.20850599151907045,-0.5087019484027444,-0.33280623393237374
152,0.508,-0.040065965187368914,0.22688245318021089,0.5657975541330943,-0.6470347902523548,-0.4133014580029601,-0.04690498301861166,0.24327533211414823,-1.4145996195175896,10.91759974486987,-0.4943743509927907,-0.31845907998043227,-0.25840943389846305,-0.09443997850320683,0.3036817373180391,-0.5360211143628262,0.5648645648131487,-0.060798894106671796,0.3132675247927478,0.5171998908678739,0.24948901262546672,-0.20973864756334884,0.49319357828022636,0.35919369349379376,-0.09832992093857067,-0.34328540769778376,0.8424128298388183,0.09382551175798329,0.03549146707026462,0.8303161980568521,-1.396527438677039,0.07002808222882063,0.1736095512351665,0.5737162863124843,-0.28700901098644777,-0.9969929296864014,0.03366167437624945,1.3454769050976454,0.0781758968574586,-1.0174949443385042,2.922070469179524,0.1676949254849075,-0.679139416903054,-0.06903160728973855,-0.21826623410555204,-0.5429830974465466,-0.31365555599975126
153,0.512,-0.010013959921433564,0.27029015947128415,0.5755869990791299,-0.6296925306051009,-0.41935856849536685,-0.0588799373329688,0.20524815043731712,-1.3373683388422133,10.641206310723739,-0.5199747953223113,-0.30608013927888683,-0.2623130670506985,-0.10234319731648589,0.1959208819895872,-0.5603670304685312,0.5486828677658482,-0.05351102047480974,0.3759960145447298,0.5691572550819708,0.2504219413676556,-0.193205523134661,0.46984515621623446,0.3335167265576141,-0.0947891772584136,-0.3167694988574481,0.8555771733046994,0.07201278615968357,0.059082518489585026,0.7778944729762458,-1.4589490973287302,-0.011437351635970573,0.20128626513767858,0.4906331977218866,-0.2743919714787474,-1.0593014473214655,0.007383707897243714,1.3586976686379628,0.10728680316857786,-0.9814045280450824,2.9175568947986723,0.2849936925948209,-0.6824304072432894,-0.09564650347418689,-0.21230292252354924,-0.5669082512635903,-0.2822620517267244
154,0.516,0.032437553322970006,0.31681760965894146,0.5822772131597863,-0.6151752511570039,-0.4182114422042436,-0.06953702500237767,0.16072223343726666,-1.2396462407719382,10.378529351383147,-0.5513850830228662,-0.29116484970531264,-0.25932841920562555,-0.10596284372730062,0.07622368882140283,-0.5738025718119989,0.5272379367951174,-0.04135350783036342,0.42818321971955164,0.6041519671158887,0.25601808826535205,-0.17105918820395785,0.4532160336466851,0.306540856041544,-0.08776378675241772,-0.30075324475425014,0.8703519999873133,0.051580075251495945,0.07752480370315025,0.7115871797973762,-1.5043021784108481,-0.07261428161091842,0.23162764406676903,0.39462916529853825,-0.2659645991627513,-1.0990555113270282,-0.021681867589976263,1.3736902147440533,0.13556262135608643,-0.9491650564575939,2.925775063994528,0.4017693252833729,-0.7008919862949055,-0.1194454493956834,-0.19064919148200254,-0.5787820542076297,-0.2437271580295843
155,0.52,0.08453491702018866,0.36709630495788215,0.5855092778553189,-0.6030791247928744,-0.40955728776590766,-0.07737936873989823,0.11259342345998202,-1.1278957554780713,10.135935567748977,-0.5868927281777612,-0.2755935250709198,-0.24777070753270566,-0.10458542413975852,-0.0500583192512559,-0.5755000073700017,0.5033018888488862,-0.025771801131681014,0.4673061842662238,0.6187965178332134,0.26649685193278017,-0.14397185448779726,0.44352858480102,0.2798989107856467,-0.07667550970147022,-0.29467463704884456,0.8862153499367127,0.03420236750304014,0.09065101526009833,0.6354120415112625,-1.5305881415977858,-0.10971236219330584,0.2638410394825149,0.29277899506023863,-0.2613678791948913,-1.1166849591739971,-0.0513798223823489,1.3896190449631591,0.1615197570019921,-0.9211618307346995,2.948617115831248,0.5128960159151801,-0.7313778904553042,-0.1391071304802736,-0.15461963732599435,-0.5778380865582962,-0.2037545077666391
156,0.524,0.14282086444265094,0.42153028514080265,0.5848741446560332,-0.593041066836615,-0.39362437790711824,-0.08177758716790019,0.06408612192288526,-1.0093912194370542,9.922216857783797,-0.6234981856277053,-0.26120496541067534,-0.2264856702986588,-0.0977898573694852,-0.17742883513125457,-0.5659000461688535,0.47956167889588414,-0.008786202304635168,0.4913941721305012,0.6112050936096761,0.2815156230780495,-0.11276333088900839,0.4402035910819419,0.25484892794904407,-0.06120689137239269,-0.29702520713471814,0.9023896443424447,0.021442504321165373,0.09843437640318246,0.5541496250786352,-1.5369821981755163,-0.12058810956372615,0.29710864285391886,0.19270257242539687,-0.25997983271025,-1.113787531411715,-0.07946632669677045,1.4056285614210813,0.18353945688621479,-0.8970423779371427,2.987048605490438,0.6137985045473439,-0.7702522487336315,-0.1534751991030458,-0.10658161177490988,-0.5641634930930027,-0.16804925987257033
157,0.528,0.2034483822773193,0.480140841753575,0.5800397746301311,-0.5847736234032248,-0.37121448025158194,-0.0824502865517714,0.018700916179050345,-0.8915186556004542,9.747811644297524,-0.6570126965514987,-0.24966576416218136,-0.19497330186561973,-0.0855429481310883,-0.30064744311341773,-0.5465255815877417,0.4586664401853905,0.007237958484488825,0.49902637287209045,0.5812235911497206,0.3002978564418122,-0.07841600556345338,0.44189223497827584,0.2321847807965432,-0.04147955871585149,-0.3057359057597191,0.9178599508840325,0.014778454086247367,0.10103485035536612,0.4729860687521936,-1.5237733499878219,-0.10531574384919554,0.33018865484459814,0.10208181988686116,-0.26117727976122507,-1.0929001706904413,-0.10389097395135449,1.421140179882459,0.20003832080248615,-0.8764436701485802,3.0387772970890845,0.7007019561670692,-0.8130837663080406,-0.16160949208247527,-0.049950395921894555,-0.5388548097313729,-0.14181039319797467
158,0.532,0.2624220028713806,0.5425590684518588,0.5711555408910498,-0.577952385889527,-0.3436460413711687,-0.07952921135895277,-0.02026838791711739,-0.7811508698851661,9.623181950810991,-0.6828459474975096,-0.24231816590017508,-0.15341330912435228,-0.06797811471035431,-0.41494244015198617,-0.5198719392481826,0.4428403790271947,0.019774184184105124,0.4895503842971784,0.5303619323103483,0.3216750383461979,-0.042047102101943075,0.4464601960934353,0.21223690472628656,-0.018008001885381104,-0.3183633240387902,0.9313774790664153,0.01538766493746781,0.09878295909591978,0.39712526404443427,-1.492415500631916,-0.06601295726927316,0.36208253456758754,0.028011613755535257,-0.26436997655290195,-1.0574682386522984,-0.12298158404798,1.4355565092422882,0.20972176732088432,-0.859190314751304,3.0994787822838736,0.770824201226754,-0.8540996199401899,-0.16285541599690928,0.01106601210908507,-0.5040568075367412,-0.12919010184527663
159,0.536,0.3159886892033204,0.6078506798611228,0.5586121665570163,-0.5725610911214363,-0.31253997197004946,-0.07387430398918643,-0.04977500996117983,-0.6839230289637049,9.555467983848827,-0.6971558660988288,-0.24005199337388095,-0.10270477248360367,-0.04545392925603942,-0.5162396254187759,-0.4890572750223066,0.43352078842848807,0.0265346825497097,0.4632115677775504,0.4617992230340694,0.3441608079632788,-0.0048666087651023015,0.45128649009951305,0.1949024613708704,0.008311370460271644,-0.3325796444308115,0.9416580002471068,0.0239349224175844,0.09223809326850975,0.33122583564305563,-1.4453617818289926,-0.00681657543900055,0.39192614243653817,-0.023478301315693225,-0.26892629605444773,-1.0112028882475985,-0.1356331982810989,1.4488439774825312,0.2115700995992412,-0.8447610685032113,3.165636261456501,0.8223960555442618,-0.8870167752032995,-0.15689389247475347,0.07185064946112615,-0.4625805524991947,-0.1329967294503548
