,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43,sub 44,sub 45
135,0.44,-0.08239155953979772,-0.9579046867997217,-2.430089509679205,0.18111483225821204,-0.3035333257584198,-0.21957412622710026,0.11219565517089174,0.27938842777294687,-10.300791761623163,-0.7909557478519654,-0.2346163046438264,-0.6089874552977672,0.1074674537039356,0.045539197976989444,-0.40910625698378056,0.3487246958329173,-0.1074110164762224,0.1526769109192011,-0.8055252567418805,-0.6979157045353156,0.886986254978194,-0.09890049463389618,0.016319239506137975,-0.45996272819640527,0.5227603809984145,0.2098519355631154,-1.518250655936461,-0.33131622228854096,0.7287000879712093,0.01873122680371404,-0.18587104646333633,0.6051380719995731,-1.2374052646878,0.8284396254092534,0.42096122744605163,-0.7818693607890135,-0.5116525255189294,0.07335796968133572,0.5896501695617888,2.2909261185664485,0.39430358859252707,-0.3221379223304381,-0.14584873121903075,-0.37028006101201444,-0.5671695641920541,-0.6324036742710909
136,0.444,-0.0653059811556705,-0.9656324574814934,-2.4985111866635323,0.14757006211635654,-0.30709109092800113,-0.19358432776784137,0.13042167015181394,0.3165241667109802,-10.40550292579389,-0.8167982761563847,-0.21329082010612727,-0.4865389353450963,0.09154215554789015,0.01790379072750657,-0.44882366223359477,0.3550644727774341,-0.09561857174027284,0.1917241430882957,-0.8010832776133255,-0.717749096004707,0.8541238725629281,-0.0694184522107002,0.009096862509690481,-0.4650067686548255,0.4559804587732106,0.19889712151936292,-1.488236945012532,-0.34256152865491474,0.7900035391430376,0.007893210001450364,-0.03207208379200914,0.5864858396983563,-1.1336624935026514,0.8344572924363222,0.41020665343799245,-0.8296842367194958,-0.5679686848323073,0.06324898906232927,0.5953377634019774,2.312974161682166,0.4823669281820689,-0.37763777175186886,-0.14846032458062874,-0.3559177101319429,-0.5830799827279862,-0.6405325360855897
137,0.448,-0.0544266564192266,-0.9538897457131179,-2.556279594382976,0.1149257523381692,-0.307421282854743,-0.15570348358057495,0.1593020712437143,0.34814023081905293,-10.514233320170003,-0.8436263655825623,-0.18858534569713276,-0.3719756464507725,0.07457094056227309,-0.0037277020132521306,-0.484667135932434,0.3555485131400583,-0.08262410383994075,0.24179983811149997,-0.7820368894138892,-0.7208597633622882,0.8193952208766913,-0.031128068152465105,-0.0009826747788362403,-0.4665759735501755,0.38766799007310043,0.19617675472729107,-1.4606584860100256,-0.3422716787726356,0.844235908212623,-0.0016958388752969487,0.13734381742963528,0.5711318105073173,-1.0409765576306604,0.8306479901020676,0.39836687198047505,-0.8685856460201223,-0.6170325041151639,0.05491007280877551,0.5979152936624471,2.341373135452457,0.5508932803504826,-0.4398836140597642,-0.14997310898392135,-0.3329901312382594,-0.607096282622132,-0.6343902036238512
138,0.452,-0.050036425361953414,-0.9218180629923141,-2.602934703383305,0.08325854316546569,-0.3051482277236862,-0.10778508001400457,0.19767548274765306,0.3735855130189399,-10.625000217242432,-0.8702178684229255,-0.16141751876095994,-0.2688963879170603,0.057033028852924876,-0.020639553246670942,-0.514718290231427,0.35139221405796933,-0.06910837463912918,0.3011224579104152,-0.7492808947702806,-0.7077522183877234,0.7832476036241778,0.014816897277625685,-0.0139784433746629,-0.4642095731341647,0.32065936819312735,0.20114629637255171,-1.4353087512639582,-0.33139101452760983,0.886505316886563,-0.008239112530179948,0.3101222389692859,0.5604285491205343,-0.9635473752801936,0.8161879793024777,0.3848905706342131,-0.8978460307705489,-0.6566757796969632,0.0478037991720009,0.5993109642566472,2.371494648311173,0.5961654902890258,-0.5052305234823419,-0.14926556200197064,-0.30076144817330136,-0.6397455611843362,-0.6146464299816716
139,0.456,-0.05192687286574015,-0.8699763037594168,-2.6385578996209316,0.05219580761334833,-0.3011623797219571,-0.052456965451583584,0.2439231476587757,0.3929315061579487,-10.734670195019142,-0.8956267372963691,-0.13271139152323932,-0.18028801259185503,0.039419922737996875,-0.033981047240669575,-0.537423770550763,0.34411505021402033,-0.05579518572165318,0.36747908103824545,-0.7046180993517323,-0.6798543164558583,0.7460708666973083,0.06711321718632164,-0.029553513675054908,-0.4577471772021528,0.2584512437597603,0.21227407692655212,-1.4110439425057868,-0.31157699506121167,0.9126569688122803,-0.009712858055375532,0.4740562582888351,0.5549104486550427,-0.9044219067472953,0.7912889169461225,0.36968443290466735,-0.9174691585640306,-0.6852593092156604,0.041215324369249906,0.6016462590048359,2.4001852725624273,0.6165018464984531,-0.568740286265043,-0.14554647625990513,-0.25958072362833506,-0.6805320538189492,-0.5828239436231603
140,0.46,-0.059535424112525104,-0.8005299179685169,-2.6640392656999308,0.02206389370641352,-0.2964247256517765,0.006911915034541742,0.29585184482219434,0.40655051199749065,-10.840098805444969,-0.9191938493271551,-0.10342303072381542,-0.10814542771530752,0.022021049119297444,-0.044744885955732325,-0.5517066263340389,0.33560728349869184,-0.04342109496672216,0.43821758354398593,-0.6504146445609056,-0.6395012783293625,0.7083064677243434,0.1242334618924602,-0.0468304239546312,-0.4473714432437245,0.20453162143555403,0.22725149606207368,-1.3860443837157106,-0.28500767261974413,0.9198410402832714,-0.004383464494693608,0.6173990361565199,0.5544696139193136,-0.8652316724440657,0.7567934062567127,0.3530034645393894,-0.9281929473865107,-0.7019005441805021,0.03428349278045684,0.6073460260819733,2.426799462465962,0.6122372744028501,-0.6258575862019836,-0.1384809320971742,-0.21033294425835544,-0.7278227866179761,-0.5410584661633036
141,0.464,-0.0717379292539055,-0.7170166778718821,-2.6809636285061544,-0.006886624377026556,-0.2919343975000961,0.06617518993288767,0.3508936842710534,0.41564134437513,-10.938979828166868,-0.9400212784035362,-0.07439094039297098,-0.05366855991777771,0.005234107278894423,-0.05365206954733249,-0.5572779128511991,0.327279694728799,-0.03273249530570595,0.5106085560485351,-0.5896065372995046,-0.5897293278467426,0.6703605600697575,0.1847490693429262,-0.06474687655928574,-0.4336663704455359,0.16212289176800032,0.24324785404632143,-1.3580935233047846,-0.25411499170964646,0.9067129490974186,0.009144605993762406,0.7298323387307503,0.5583026128589065,-0.8463069171206582,0.7142529996313308,0.33547573227339117,-0.9313247860140603,-0.7066301491598732,0.025999332572951957,0.6185662666724452,2.4508958226789574,0.5854582253794698,-0.67379569280057,-0.12826257303479613,-0.15476103865045426,-0.7791195025137506,-0.49203794758951114
142,0.468,-0.08704896298713609,-0.624142409320111,-2.6913141969121517,-0.03411006176692527,-0.28871719663779477,0.12178485069196135,0.4063099346669727,0.4215932572066018,-11.028239018799995,-0.9568824720762747,-0.04632843079418389,-0.01719533197339757,-0.010638267701300668,-0.061184118047076665,-0.5543848923334109,0.32046085293239546,-0.024513506758556194,0.5816177374742559,-0.5253089607212243,-0.5342063163714899,0.6326487420294525,0.24732730573293088,-0.08187182580523969,-0.4176035736449391,0.13412810298431993,0.25713638829386803,-1.3247885525437975,-0.22142779209760025,0.8736172465815589,0.03180751537966865,0.8037524791916106,0.5648600872990919,-0.8466488716481446,0.6659784287144705,0.31810048276160263,-0.9286421481641078,-0.7003473638885054,0.015303825440367952,0.6365332800611965,2.4704071026168015,0.5399673635302443,-0.7098904300688118,-0.11549851413505596,-0.09528130508684673,-0.8312328216581231,-0.43849482549627167
143,0.472,-0.10367916205665441,-0.527267434435771,-2.696909224865884,-0.0591883638540594,-0.28760074871411806,0.17066569519453023,0.4592601225041744,0.42624525582845285,-11.104337569431825,-0.9689484183496148,-0.019915128264613342,0.0020763653999839845,-0.02545774527397401,-0.06752885700547015,-0.5443447660208754,0.31614586625777835,-0.019514075520915844,0.6485031646115353,-0.460648438770386,-0.47694749595923874,0.595587361976496,0.31079149698615266,-0.09679908563578103,-0.4004748136981187,0.12241477796031594,0.2656384442126146,-1.2838629391817462,-0.18925342902284914,0.8224975819859682,0.06390508101040407,0.8344773274365347,0.5723938787884995,-0.8641892084614697,0.6147594985935055,0.30192711126810823,-0.9221398096185635,-0.684898254242795,0.0010409585819594173,0.661350010425764,2.482729953952846,0.48078490291207393,-0.7309580619748275,-0.10122615377260935,-0.03469205747101225,-0.8803681380699468,-0.38344053481955664
144,0.476,-0.11969207932489653,-0.4323185841233321,-2.6993498151158697,-0.08137534773153933,-0.2891889276623322,0.21059473872402934,0.50690743269269,0.4318551417488836,-11.164173092553932,-0.9762922126772501,0.004323918251048285,0.005733535095735881,-0.039073974631841424,-0.07249580569800154,-0.5287345448584334,0.31456257806278576,-0.01842855948481246,0.7089035700004482,-0.39860620573122896,-0.4218751200222916,0.5596626118181659,0.3739631731987481,-0.10815313624595464,-0.3838232760784728,0.12765525001404435,0.2658314083379809,-1.2336165757019177,-0.1596077512529963,0.7566216596106097,0.10513710575963733,0.8204775251022876,0.5788618806282799,-0.8956977138770043,0.563505014560523,0.2880029079426975,-0.9139875942218041,-0.6624044857786786,-0.017850387774102368,0.6923747939155087,2.487718411872408,0.413856242064916,-0.7344065658376856,-0.0869467472270737,0.024065301973516962,-0.9226407201097938,-0.3295573704434488
