,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43,sub 44,sub 45
0,-0.1,-0.08262637020788913,0.1965313393199189,-0.1426117883278453,-0.38488135128722495,0.18812916054669052,-0.4408481432325168,-0.02494985284444064,-0.18741230527421676,-0.1440676607332605,0.01266141741749399,0.021737426803458783,0.2850014074702335,-0.06563631896926594,0.07947225302712198,0.015669477440146674,0.25265759955800426,-0.07681062490435875,-0.04699608217631443,-0.04463203381912946,0.041564485379527394,0.002329510342751018,-0.11170924472093566,0.0009610488786611388,-0.08766745027947723,-0.15749120478441397,-0.022820594883267178,0.06269853451937184,-0.10064126452089245,-0.16669202645558215,-0.554917831590336,-1.2734101298175824,-0.058476634060931953,-0.7050943125783491,-0.20981517547194775,-0.1364140325143874,0.06412494204917621,-0.1579464746018732,-0.10005526543215701,0.03887967132897743,1.1009372683267926,-0.1394443882797073,0.14854127279044854,0.016106072688929125,-0.14122814150659857,0.03855624509082758,-0.1563280314623077
1,-0.096,-0.08644674899501932,-0.07686916164183627,-0.15694153975645384,-0.48881576027124385,0.17748504684665647,-0.43705937843788945,0.03476881778716674,-0.22770723710674382,-0.1425819785097508,-0.017866706997333868,0.001236051133915822,0.2808529470828202,-0.04077019365182871,0.059088216300689896,-0.005862056366678829,0.2645011967626231,-0.07159634156087759,-0.04444664937404831,-0.04796417410441701,0.011144732317365931,-0.015215763231544555,-0.14626057722767208,-0.010384995931559227,-0.06176761647768219,-0.13209798788641036,-0.024088194338665922,0.007714043679304407,-0.0945389040240138,-0.09886605200929248,-0.5283538776059845,-1.2937234127439188,-0.021091983210043814,-0.5633893064018035,-0.20752832818323283,-0.0991979182128698,0.06315152990225335,-0.1161240731576192,-0.09694768192474292,0.020787824979748883,1.035511136753346,-0.13544409114463654,0.10715551711027302,0.010387182228006117,-0.08861607436327516,0.07944752666876714,-0.1108879273322074
2,-0.092,-0.08522192143360957,-0.3834730674932528,-0.16777197803975102,-0.6255258414455891,0.1624951044477206,-0.4183337743583894,0.09574781335893075,-0.27041778999834987,-0.1317298126688529,-0.0410164138685228,-0.01713625730476126,0.2697852125377134,-0.013325077715954006,0.040379152076773284,-0.02018713211596323,0.26320437858871404,-0.0673229001863913,-0.038950545400016585,-0.04789988271034698,-0.01489156858101515,-0.034065631511368176,-0.17458307055321926,-0.02226507902030595,-0.03596955083015755,-0.09737882631732146,-0.021816281872837868,-0.043226511532767305,-0.08791588624833388,-0.01863952965555065,-0.49068248568252815,-1.2063205932005003,0.014170835411950522,-0.37728807621256727,-0.19809196366399406,-0.07343475391956024,0.059710189680330886,-0.07546512935676634,-0.08319393077191027,0.0030763787821956622,0.9666489313047353,-0.12379714471495179,0.058338537353978065,0.005582329029035161,-0.04616229917767873,0.11113015893166836,-0.05765442343733206
3,-0.088,-0.07814347296084027,-0.7023756712003557,-0.17333514121574534,-0.7873016160037537,0.1434117402703463,-0.38526738305155583,0.15305395377960557,-0.3117867350362815,-0.11420880946297415,-0.05654610129300946,-0.03202450923260985,0.25262766645072626,0.014170970205113494,0.023755877908334784,-0.025518279692531884,0.24852197941331394,-0.06427701303211637,-0.031904056763176786,-0.04437359139035838,-0.03418298208517235,-0.0531358378330483,-0.19461423749185186,-0.03388824523074129,-0.011367834901500017,-0.05585095520555983,-0.015592280517195172,-0.08560212885813474,-0.08091483148018173,0.06851131965714287,-0.4438394729997644,-1.0186552688303327,0.04514351686046099,-0.16030943408676188,-0.1811719847017022,-0.05802366878123265,0.05352694200163218,-0.0372321536585271,-0.059916207685909786,-0.012741808316792277,0.8932612782240773,-0.10501835135101886,0.0035885967207788,0.0020446101310101147,-0.016491969320125106,0.13197368796225914,0.0008434679608775332
4,-0.084,-0.06492790417834537,-1.011722219439916,-0.17227072472887345,-0.9658085931864013,0.12075086181687267,-0.33927944616826583,0.2019399332302081,-0.3489265156363644,-0.09278924982744625,-0.0650700361468425,-0.0423603134755104,0.23034946738471104,0.039315417219757835,0.009396952162122649,-0.020947000314097138,0.2209882200349666,-0.06252793090098718,-0.024789276156885115,-0.03762964504604382,-0.04502793983714284,-0.07124668641227126,-0.20490103504535986,-0.04445395163917316,0.01095118771612909,-0.010628699836930048,-0.005279432898816927,-0.11594805969765858,-0.07366314207262084,0.15642279745522258,-0.3900021619243598,-0.745241996810578,0.06988450737972911,0.07192256511014,-0.1568167899729296,-0.05063628151732827,0.04446706510400204,-0.002478562498184991,-0.029077687428480922,-0.025189207671858616,0.8159035466352927,-0.08018256707059905,-0.05284597985227827,-4.8385239379075446e-05,-0.000991765043041443,0.14097051112867823,0.06124964657269685
5,-0.08,-0.04587928463842195,-1.285834414567112,-0.16377205326915992,-1.1526182042398472,0.09535921881622299,-0.2834638232463133,0.238255104263001,-0.37955172854334013,-0.07090599169078732,-0.06797658143934861,-0.04742829302612781,0.20395082568870065,0.06003742435575987,-0.0028307081118041488,-0.006611303538034835,0.18192052502221817,-0.061939638688657636,-0.019076057593202814,-0.02814140732913762,-0.04668073796149282,-0.0872333665053421,-0.20463961713171924,-0.05312225954815424,0.02995870108929654,0.034889007198103186,0.009026023656168575,-0.1321157418207521,-0.06623159251443132,0.2386627731895124,-0.3313934945545886,-0.40650693729302895,0.08694398237136644,0.30269533195782555,-0.1255939866508124,-0.048172291692438474,0.03253039609172054,0.028014831971529205,0.006676385884713904,-0.032847056213099066,0.7377733699426409,-0.05072274573781248,-0.107400459239585,-0.0006544573464821092,0.00016843781697618477,0.13794170673959935,0.11961061195828643
6,-0.076,-0.02195335492977491,-1.4979365760193655,-0.14769538488329448,-1.3360434153677947,0.06814100414027505,-0.22175789644760754,0.2587955365590834,-0.4017283335759286,-0.05201016767492289,-0.06683659734096162,-0.04705730400429168,0.17431062364121663,0.07472376318627866,-0.013322534385759862,0.016137874458505983,0.13337548498404006,-0.06217890056084738,-0.016025336396139754,-0.016568100234948435,-0.039217454889085186,-0.09988027788838319,-0.1938045847852063,-0.05918097621334065,0.044758937746480265,0.07726789196975858,0.02702585844601196,-0.13340305348632078,-0.05863225868234283,0.30897302429251733,-0.270058178587581,-0.027562009556437193,0.09540770828308184,0.5154616318127214,-0.08870470299278643,-0.04722433656695002,0.017876508087038223,0.0536828362415141,0.04420770419463415,-0.03484533400707797,0.6612544371252962,-0.01851428192250977,-0.15895205188072378,8.786877541371926e-05,-0.011896049119657762,0.12355659433522446,0.17176272715438515
7,-0.072,0.005331796995443883,-1.6269937104743222,-0.12439929157667827,-1.499917551356421,0.04019857558392144,-0.15838096302189344,0.26159988357693753,-0.4138495623712183,-0.03849820294653394,-0.06277434067836245,-0.04159601551541301,0.14223150913434132,0.08222894339982605,-0.02265227139930731,0.045087127697349,0.07786258525622007,-0.06274048323618799,-0.016494731806957534,-0.0037298434622091963,-0.023695167434126526,-0.10818855695176156,-0.1730710233685058,-0.062085267200056984,0.05467792974405493,0.11328521512009757,0.04800604881084558,-0.12064108058645914,-0.05085416905620522,0.36176081658026915,-0.2078550197184024,0.3637308620467631,0.09503572632082725,0.6950224303393334,-0.04765488787966604,-0.044386119911749934,0.0009544737645162504,0.07424782686346328,0.08021350236712368,-0.03122889977128663,0.5844831360847961,0.014377485857173156,-0.2070050087120588,0.0019518229422179594,-0.03477590491820102,0.09924448784411381,0.21368272569115476
8,-0.068,0.03395447187688696,-1.661791336043744,-0.09475005869165004,-1.626990717937221,0.012715120332034584,-0.09668088582493257,0.24607963841406924,-0.41495354659455025,-0.03104269700542659,-0.05658765369446352,-0.03188275862909272,0.10837676823803777,0.08192051199665074,-0.03144290916421703,0.07732437972803805,0.01829427983328637,-0.06302579406179579,-0.02084088315894593,0.009460598214849614,-0.0019407234595154562,-0.11143922325630669,-0.14378089241101186,-0.06151672076726035,0.05930836749087677,0.140130382445779,0.07074222335422002,-0.09603316437514621,-0.04286376090025011,0.39263714481642625,-0.14627458353653006,0.7388084258571757,0.08627066440758849,0.8284818494496896,-0.004510206615393133,-0.03683099191388781,-0.017586071675408137,0.08965840467160476,0.11146854477812931,-0.02281569504181031,0.5026289060324309,0.04579790352404331,-0.24835053455806247,0.0044982983242188085,-0.0651432034812772,0.06709006164044116,0.2418643872275336
9,-0.064,0.061657800649437294,-1.5994218778894962,-0.06030160658223529,-1.7030508724290556,-0.01320186963710225,-0.03977550933790586,0.21318810620367035,-0.4049339465652911,-0.029346231949239538,-0.04923296734255655,-0.019157753737036314,0.07329058687241044,0.07383825632867165,-0.04027561103588522,0.10933549149772052,-0.042078311941119356,-0.06236476608761864,-0.028763183210810384,0.022098021576941254,0.023596491036222682,-0.10917850250824852,-0.10777429617352875,-0.05739478521166177,0.05857810103763048,0.15575079141406692,0.09353578559890652,-0.0628657133794897,-0.03467000064222756,0.398717851367131,-0.08650977572201998,1.070486822151908,0.07020279254611814,0.9062398246989775,0.03846942805818687,-0.02259583184075002,-0.03689027392979594,0.10006774107342055,0.13516643873318956,-0.010635557031976418,0.4128504634004953,0.07374553306973616,-0.2779860185280309,0.0071490811427902924,-0.09890661518817401,0.029756179489123166,0.25367427938287346
