,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43,sub 44,sub 45
0,-0.1,0.08430537228438104,0.25128136826189257,0.16402994905649795,0.09649064573097149,-0.03398270143177103,-0.3527792810356187,0.21503385703240727,0.2874607978027702,0.17583747753912604,-0.06651319437048463,-0.05230479420454104,-0.2836097873577398,0.10157493351553266,-0.3240877966933668,-0.13295231565644952,0.04444011452574377,0.002342777835751657,0.11145898441312097,0.003593541226727354,0.07786836493961828,0.11913815327068827,-0.2947245388763584,0.005120160166437939,0.11526641322470584,0.11540318821485811,-0.07468602016809227,-0.22636733819725374,-0.06347897294443577,-0.13148590038361369,0.7008015656293144,0.4434464061029,0.1958175276858329,0.25248302736720246,0.04734377932786148,0.04553778128493895,0.08590825163141107,0.07387522190376264,0.03129821665616084,0.05489867559729805,-0.10191442155490871,-0.027614131930014062,-0.08452087894359324,0.012143981799725536,-0.02502797677421049,-0.005341402614906004,0.013431234366848557
1,-0.096,0.0690466953981847,0.2956919068214941,0.15162983114379952,0.11182609213783282,-0.039671023315534855,-0.29222035156743154,0.2103750335104895,0.2299609888974898,0.15543143079365399,-0.053751837921361796,-0.037858168761141855,-0.27668018525426297,0.10011130495906531,-0.2686089771782358,-0.12786454725866941,0.03039229323689673,0.010907483108626671,0.08970239275684501,-0.006310212419145374,0.07961312629200516,0.11491788574180294,-0.24147354480832386,0.006208284786569835,0.10488851834833754,0.09463296864299378,-0.058613799873943634,-0.22514819520916518,-0.05862501200417761,-0.13301639605324422,0.6202374697044336,0.4449757137819519,0.14754487722510462,0.24513463268837132,0.04908868008129188,0.02890767242894195,0.07910919354373702,0.05483803083152325,0.026774943704969308,0.046541851259137505,-0.142283093842681,0.05312584210391898,-0.06613200861674463,0.016266626999145894,-0.02684308156697046,-0.007349339392348004,-0.006165999562837361
2,-0.092,0.0512661056727451,0.330600812438792,0.13782204690463315,0.12488401998543926,-0.04411788443905842,-0.22870969243463113,0.1921589960831434,0.1671398906211757,0.12985428178311004,-0.043994862723754385,-0.026311786065632645,-0.2643342360708566,0.09331138033141914,-0.20979913727504462,-0.11528457733727399,0.018165152711858142,0.020142266568885726,0.06401233513856332,-0.01598803712355521,0.08353877964136651,0.10917664952139082,-0.18686068360309796,0.010125851616796215,0.09226887770763832,0.06324549084092193,-0.05285178325349592,-0.22098604674185984,-0.05119677993617288,-0.1425534508171885,0.5306974346827574,0.407389550165758,0.09742703176408758,0.21070890049867413,0.046264893457184916,0.006562831863529987,0.0725570224431291,0.03562991096408957,0.016062435004532336,0.0404553250386003,-0.15592362368231452,0.13035624356671066,-0.050796067157145464,0.017356581726555992,-0.021984683263210493,-0.008074180389343552,-0.02351371049134902
3,-0.088,0.03182118081492647,0.3534946019035458,0.12297718856429464,0.1348277351256126,-0.04780178144138614,-0.1649068669583117,0.1616337337842919,0.10309882977370799,0.09978628146660354,-0.03737141470515034,-0.01825561364547159,-0.24709477670941538,0.08165841841228014,-0.14995306447263815,-0.09732300789088813,0.0076827813837064395,0.029999512985389016,0.03619037854748756,-0.025013018741927122,0.08816761769645709,0.1021714313842646,-0.1318217831611375,0.016686757178401665,0.07822426572766249,0.023447639467647864,-0.056476383841905814,-0.21419754111521128,-0.041327114925053504,-0.1581392134824703,0.4362939195601318,0.333646994225987,0.048048900078511696,0.15250152190312632,0.03911945393440989,-0.019689089348808614,0.06622750874902399,0.016935392101041107,-0.0002315363435413218,0.03591887798894241,-0.1444575163593356,0.19979834409586705,-0.03905097693750107,0.01547047360207478,-0.0107585644690851,-0.007677435710643603,-0.038134741628469936
4,-0.084,0.01159695725003509,0.3622341686610425,0.10733894844952116,0.14108344274353407,-0.051184150475088404,-0.10326646345191337,0.12107136809040157,0.04172615956072075,0.0665305458713711,-0.03390245549384922,-0.013997113163520801,-0.22556086595198244,0.06595810349410394,-0.09138806524935203,-0.07656476785407448,-0.0011182445173746553,0.04035553867050252,0.00825695637361294,-0.03283436030672494,0.09195509114103188,0.09417939512226951,-0.07744864590537462,0.025399834312557996,0.06366164325506422,-0.0216707325402895,-0.06793170065399706,-0.2048786864787905,-0.029361073858200366,-0.17704982709700257,0.34126142835827594,0.22935144413649272,0.0021740957183720407,0.07548231670316424,0.028198895657978666,-0.04780474864233566,0.06007368135293679,-0.0005055227036834412,-0.02091707998347792,0.03248102526974502,-0.10960142093159288,0.2575556900646424,-0.02907345345539283,0.010926580234650731,0.006071710494973155,-0.006325399686059076,-0.049604573866862144
5,-0.08,-0.008578436440709299,0.3552194593464304,0.09103966220250287,0.1434230582627548,-0.05463669700050816,-0.04674027137902509,0.07336600929391007,-0.013707877815432586,0.031053247747261904,-0.03350988804128887,-0.01352907089969745,-0.20031051976816194,0.04723719649920412,-0.03629481593267646,-0.05556736276788732,-0.008185152555254946,0.0509983203121824,-0.01777716951871325,-0.03888465193281178,0.09345992913104448,0.08545666328834997,-0.02491916177492618,0.035504352911268244,0.04953158946094882,-0.06849655477091417,-0.08505513658647015,-0.19291490566428876,-0.01579518216873698,-0.19611347898403078,0.24943346371246877,0.1022932759768316,-0.03748147764932822,-0.01401400866569826,0.014363702164627873,-0.0754869140092441,0.05410164196078568,-0.015998088216846788,-0.044358541868828,0.03015452693806454,-0.0522910627632913,0.30029575547082465,-0.01989050669901768,0.004219317646497431,0.027376336605599252,-0.004218872621778393,-0.05749145397734932
6,-0.076,-0.027811966419593798,0.3317758823740094,0.07418652342273316,0.14133849136641008,-0.05829575777263137,0.0020039968272694093,0.02194850575703377,-0.060711999727584044,-0.005718269249453386,-0.035805288918371224,-0.01654143726120542,-0.17188494368904678,0.02672772169118432,0.013426809824399158,-0.03661292699459229,-0.013500186628306285,0.061583499066903837,-0.04009407382949334,-0.04264419676534595,0.09146108147343983,0.0762345485626213,0.024456949046084354,0.046037530261194594,0.03669937678410206,-0.1131262444623592,-0.10522893462716841,-0.17801094298222028,-0.0013142836354025004,-0.21194547820445728,0.1642187046069336,-0.038071031938277315,-0.0685530381613813,-0.10876437312753583,-0.0013245236507537516,-0.10035387594762672,0.048286324391870306,-0.028868145466142223,-0.06848954225539866,0.02900992410689179,0.024516573080637555,0.3255512687137493,-0.012988747132381061,-0.00395958977860442,0.05166597773717085,-0.001637165728111991,-0.06146158907112743
7,-0.072,-0.04533088165166078,0.292518227429891,0.05698884258135563,0.1346537241345405,-0.06211556533566602,0.041163081156443536,-0.029467976834264078,-0.09753827933683956,-0.04224331425971096,-0.039821976077062435,-0.022348522353040783,-0.14080920722858176,0.005836063245808753,0.05623587412042223,-0.021552534164389896,-0.01705602465192187,0.07164374671715872,-0.05718579632724992,-0.04368419543656954,0.08505876332361866,0.0667209657072283,0.0693703238966579,0.05592966587178534,0.02582220698050341,-0.15174396738942736,-0.12561820485319014,-0.15977594435364298,0.013264531591402227,-0.22132547741491992,0.08826528270600474,-0.1812868927370957,-0.08950354339314122,-0.20118774548965904,-0.017621384857173357,-0.12008931804609543,0.042526334907779864,-0.03853344814485562,-0.09101079655806651,0.028740894208104717,0.11288625351197794,0.33192899013628757,-0.010286193342059304,-0.01276060898326991,0.07715856385103452,0.0011331127329727193,-0.061273459940745
8,-0.068,-0.06042096760540454,0.23910124008044664,0.03974283612269194,0.12340907842462141,-0.06583203384161233,0.07048168679693918,-0.07733685970024501,-0.12321707457716903,-0.07606468212737438,-0.04437611849194989,-0.029965633710560637,-0.10761484109947304,-0.01398088697388228,0.09106788389928946,-0.01161732429998009,-0.01887978576911197,0.08062280422654074,-0.06798785433295704,-0.041753603440412734,0.07380345965421575,0.057097616929545354,0.10855702231917722,0.06414451494119561,0.017283101763293788,-0.18083482622248764,-0.14352602786265267,-0.1378389019023495,0.027094249611688014,-0.22143204305066772,0.023362872219257376,-0.31669556781167874,-0.0994106221848694,-0.28401830827917623,-0.03326325366607335,-0.13282041904425848,0.03667475822267243,-0.044590162621578666,-0.10956730710250923,0.028738173494516052,0.20124107202118885,0.31923591803191664,-0.010749438724880012,-0.021268464515107912,0.10189944790707069,0.003815087294873703,-0.056921772271705404
9,-0.064,-0.07255182913946161,0.174067548351754,0.02266636712393729,0.10802537034561971,-0.06895803543097632,0.0902959778377988,-0.11846764926734857,-0.1376671012366908,-0.10482968309731337,-0.04843771727355852,-0.03820226837196547,-0.0727817431130784,-0.03138205370384848,0.11742462461882294,-0.007267748563866857,-0.01905274790962507,0.08787546943666744,-0.0719751462261898,-0.036768649621138356,0.057724088713491856,0.04747425188578666,0.1408567229262198,0.06969135422229585,0.011181637711919717,-0.1976091968529498,-0.1565878210405473,-0.1119460817024485,0.039390148962360476,-0.2101490619261543,-0.029681203841171993,-0.43416923536514007,-0.09814981205457629,-0.350581754988116,-0.047025103234405126,-0.13717225607509614,0.030660092463032654,-0.046903924291164974,-0.12213809315533891,0.028585546576688006,0.2803382735659757,0.28842799249805384,-0.011291147141048397,-0.028584555263624488,0.12389567353948644,0.006189034835023918,-0.04859432106586402
