,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43,sub 44,sub 45
0,-0.1,-0.10830738038607438,-0.08641366607278672,-0.006827158710601677,0.06753873879143411,-0.05989824790607512,-0.2502745165267697,0.05242910582278745,0.24332663192801257,-0.018954975466853603,0.04882225393823008,0.07802710220299504,0.021645431360322674,0.0458296735016172,0.1273960084210971,0.14658977218090147,-0.001318656979289671,0.07484342732190652,-0.04183105116102752,-0.00027028049203602035,0.07325514527831706,0.15012892550562315,-0.026252471899606472,-0.01776314949072521,-0.04937761380862617,-0.059489966406855874,-0.04799201537158645,0.0791689242860689,0.11577156922478739,-0.04402057774379881,0.10053926274619583,0.09058729681314268,0.034842815052063186,0.1270901917147378,0.016377193006076173,0.10100117717095257,-0.031355678291207584,0.08975627483158448,-0.04539036623765522,0.13957187736447166,1.0781856484851173,0.259267470029211,0.20073916774622724,0.023277791326853193,-0.08542710559091876,-0.05152364105424675,-0.004403624791512281
1,-0.096,-0.11397870437806425,-0.06251844216999647,-0.01151136044165303,0.06879632711059622,-0.05235539340778575,-0.21416555977124344,0.02764042920731805,0.16287060194617686,-0.030712907198290677,0.0591408192494663,0.09234912463447345,0.011756039297294305,0.023678170697596763,0.1274520341460153,0.13801512850617295,0.010203904993296873,0.07527594340157863,-0.051115164534960476,-0.0014989265244205693,0.07915277790818294,0.16411079217053043,-0.017401843274289258,-0.012153565199626737,-0.060807114222307584,-0.04990221267592877,-0.03862376484612716,0.1076951801258007,0.0989673127216993,-0.1272082884977877,0.07740755294364525,0.08048042745014629,0.022848643003808747,0.1124427849493245,0.012874479784961354,0.10418778594202598,-0.03230656980876502,0.07725752736716426,-0.0496224693783249,0.13958946879681886,1.119786725956349,0.208684296337077,0.18416040614457319,0.017992516944735963,-0.05313883904088324,-0.08649892983522467,0.009807125399880738
2,-0.092,-0.11081438824289735,-0.04084376840045157,-0.01555134772033723,0.0683396461885246,-0.04457244749774764,-0.1759039073347824,0.0030920900341421444,0.07267941755592006,-0.04216181379741922,0.06875149223931612,0.10153111214148633,0.0034370379111796825,0.0015110043589279724,0.12658660143334743,0.1234825754885932,0.021340753705984147,0.07281273358622163,-0.059238676008468924,-0.0029345523643961474,0.08132935764944414,0.17023453274492725,-0.012351270672801281,-0.0057752278051900205,-0.07059812744691503,-0.04083666399176862,-0.02286605263880324,0.13465183556183377,0.08059358293477853,-0.2028472515409588,0.052422048815250546,0.05571982830485256,0.01018021786807509,0.09314586447540837,0.010313859970305355,0.10763661023644673,-0.03328855498370066,0.0631171538767532,-0.05227583156119581,0.13572983862130306,1.1354705203402162,0.15309902580251655,0.17124880310968896,0.011612518364395384,-0.02106591054589533,-0.11545085381813065,0.02279425598772395
3,-0.088,-0.09985954066832246,-0.02161329624699144,-0.018001817456859255,0.06613350114640688,-0.03673040910250895,-0.13731351830114444,-0.019463466532990564,-0.020893753613003992,-0.05266789453283526,0.07722012571523873,0.10506433453658752,-0.003455561842106986,-0.019199087354464173,0.12494346258386406,0.10350530602185852,0.031016877288717583,0.06776883501931216,-0.06602478861613931,-0.004612077449029467,0.08002599204776728,0.16835501794684501,-0.010010811966061786,0.0007166338190910486,-0.07814307996281969,-0.0326645674099162,-0.0019056172999153524,0.15782898536480125,0.06144875795221471,-0.2655720136804087,0.02710618843340337,0.018620548299843682,-0.002227799287378439,0.07004573089308123,0.00904717976451799,0.11068414966400873,-0.034123667957111706,0.04805520123367158,-0.053243602198684924,0.12766550787175557,1.1212224698422475,0.0943655266036115,0.16105103077335517,0.004550632287841715,0.00972406643844833,-0.13638657863715636,0.03321400425109793
4,-0.084,-0.08262543192601639,-0.004910251981456344,-0.01815750173957691,0.06231183494114035,-0.028960294880111197,-0.09990507527071625,-0.038456314232006295,-0.11108222338535305,-0.06136268123927982,0.08383210003997821,0.10283306089543051,-0.009134668522843161,-0.03707448161970216,0.1226954245438325,0.07902887176169647,0.03845213627646529,0.06062293226557494,-0.07127880863730567,-0.006496656140828589,0.07560665458410624,0.15872778415186103,-0.009264918110772385,0.00668198023593541,-0.08294111744930673,-0.02556439686032335,0.022449895959886123,0.17520794043370425,0.042373872499433564,-0.31089025240736495,0.003043121128729142,-0.027549409066234657,-0.013494246276142676,0.0442305428103483,0.009270327522243084,0.11250821066024341,-0.034527524550886014,0.03292359386602942,-0.05244875344831549,0.11559293930897233,1.0763182788262293,0.034516111150201034,0.15432584685216122,-0.0027323045178569306,0.038280350721961925,-0.14788929584093263,0.03992252290557465
5,-0.08,-0.06091923903569501,0.009201100236986764,-0.015655311069218802,0.05708340935789302,-0.021391360394995514,-0.0657642252465701,-0.05263236821076705,-0.19141029143408106,-0.06809345803417159,0.08758327595983645,0.09512372754131102,-0.013819625353050934,-0.05089398786922477,0.11996367245041657,0.051305942233572446,0.043185286268401187,0.05195915367527479,-0.07484483764315272,-0.008537837853711027,0.06849121064971707,0.14203468109075643,-0.008971494898603142,0.011536349537820468,-0.08462179956531592,-0.01953118971669712,0.04810783014244177,0.1851296303690335,0.024194238212872265,-0.3355311578826425,-0.018347387622325663,-0.07879006622254321,-0.022852816074652067,0.01696869549227467,0.011031907382278243,0.11225745296721969,-0.034144742804159224,0.018468562416816457,-0.0498902798391988,0.10031339776574011,1.004443309516685,-0.024301638696390713,0.15047072557260335,-0.00976763614786174,0.06381271769816543,-0.14923650884171374,0.04203668977298493
6,-0.076,-0.03671370866840187,0.020866682692258397,-0.010409974085744683,0.05056735641816167,-0.014093211560834899,-0.03677903646728507,-0.06110972282885872,-0.2561965972982379,-0.07310885863321104,0.08767122125689378,0.08258547768928108,-0.017699126112162407,-0.05971275973602196,0.11675371935843981,0.021824142341698764,0.045017146111828124,0.04240228569932706,-0.07657791327528775,-0.010671657443448982,0.05913086601972244,0.11929199744387106,-0.008119056825451542,0.01485020134775211,-0.08300685897461284,-0.01440885901635135,0.07288401174461583,0.18643176929891478,0.007673403665125807,-0.33765632692668524,-0.035780263446906636,-0.13070247825717657,-0.029741355460275246,-0.010305276504621597,0.014194255161619389,0.1090237091113535,-0.032600773246205056,0.005449665440899869,-0.045656500570630434,0.08279696495069401,0.9101298031076704,-0.07991538888220341,0.14602563757862647,-0.016098738313933356,0.08567449178945295,-0.14046223781607342,0.03907767589707987
7,-0.072,-0.011979870812621259,0.030612577596980873,-0.0024853186716832353,0.04282749738827619,-0.007140188480626996,-0.014087623724110704,-0.06348197260016575,-0.30087516598450065,-0.0763266943048602,0.08397585769939578,0.06617780884094505,-0.02091863096926916,-0.06300279827106298,0.11291893455788385,-0.0077926168202390594,0.04401751792311231,0.032550888953863925,-0.07630135451758405,-0.0128208854246519,0.047998474934754336,0.09181053268553965,-0.005884862758443303,0.016360681687342612,-0.07807168164816528,-0.009937480292390213,0.09464284987038803,0.17856239058649728,-0.006557733319849462,-0.31699411802514005,-0.04836996672847629,-0.1787603890070758,-0.033769090830512036,-0.036103144121099086,0.018474919718888472,0.10207809586065386,-0.02956699552019255,-0.005596990572800273,-0.03988304530160984,0.06377613380603618,0.7951430851148299,-0.1301998162088329,0.13693983049076017,-0.021314308639486943,0.10331349664859478,-0.12236807304649865,0.03098511977684593
8,-0.068,0.011494389321740196,0.039087668702549844,0.007862985192730763,0.03398411617957844,-0.0005758163001189314,0.0026207103648985958,-0.05979746533132408,-0.32211485737433854,-0.07686722509159097,0.07683283008464964,0.04707982638360867,-0.023535656069402208,-0.06068768720212562,0.10823327728473245,-0.03585430476196885,0.040439811148708635,0.022923899500195348,-0.07383378810622265,-0.014841020326971216,0.03553583823605251,0.06110732280455331,-0.0017495038704858565,0.016000753868472474,-0.06999180379235825,-0.005809511269496404,0.11137317518315913,0.1616451853527744,-0.018019033923857813,-0.27481329617216627,-0.055581556855645683,-0.21864561012443448,-0.03475650771381616,-0.05893230578555082,0.023437993473637,0.09087287588939344,-0.024821632032141258,-0.014214049312482567,-0.032785337621602594,0.04382002445953662,0.6594311828104722,-0.17318999508833463,0.12225262593512522,-0.02506211133663182,0.11630695243356838,-0.0964226892635868,0.018187884523944573
9,-0.064,0.032211541533868765,0.04672750711820604,0.019965863002696805,0.024293971023389274,0.0055554369837339,0.014056806177023932,-0.0505831146464753,-0.3182362615712501,-0.07388378293828055,0.06649664905186037,0.026597279303279642,-0.025529037317190084,-0.05307409542088751,0.10240466750649183,-0.06076231960036522,0.03473495002527449,0.01392365640120904,-0.06901866167981141,-0.016593353156533132,0.02216110637031729,0.028831243913316172,0.004472409994357862,0.013906119377506769,-0.05910257160891839,-0.0017254013563619826,0.12141945219454442,0.1364302055601574,-0.02643916411345688,-0.21384111603248457,-0.057398336934842815,-0.2466053378231234,-0.032738817591570726,-0.07741988581747121,0.02851034598189178,0.07519742389097063,-0.018276339890480726,-0.020219173932320648,-0.02466849729665361,0.02371691033902565,0.5057689944919567,-0.20714868120067823,0.10342521993987375,-0.02707547679016234,0.124342014780295,-0.06464885084489208,0.0015478966709614934
