,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43,sub 44,sub 45
149,0.496,0.20088968120424938,-0.3618549958136965,-0.046072069535020854,-0.25230769275133075,-0.31328664963471226,0.1980751667316843,0.44159198985247855,0.027441762530933035,0.6198419525246026,0.05358611830330131,-0.041336843671665374,0.1251902812743705,-0.07843680898571855,-0.13629157958934082,-0.025358757886803602,0.23397531452322134,-0.07310730553833827,0.021594697227195474,-0.23807181216656959,0.20025455122202404,-0.21778996035813622,0.10328000008892337,0.004053709223737072,0.16395074148964167,-0.2534356845695948,0.1572077319881559,0.015172522588706489,-0.024837181093501925,1.3595366237070368,0.006960299634098604,0.7019745347331184,0.17734410488695615,1.505515803837271,0.2025937093864916,0.16015956039415316,0.23193555264503302,0.23997889403303627,0.14047726416202846,0.1556091189548342,-0.7621688840993708,0.15296102819736648,-0.7108757674010279,0.13138766353420964,0.14093090630988755,-0.04441708275065517,-0.06653342610341635
150,0.5,0.18278126429706235,-0.36722063071671407,-0.027937631319427125,-0.2526403131835176,-0.30453329767836956,0.2142647878145838,0.43372232938671496,-0.05005415718671353,0.605903628885728,0.05902411796488156,-0.04754646368910337,0.10089377696529238,-0.051347422301454025,-0.12403870709522023,0.001216473072171372,0.2348418054645319,-0.0760091026975958,0.015487911440916907,-0.23145971951858826,0.20564100358877752,-0.23117789676584835,0.09736319939951107,-0.006186738813459302,0.16863708463969984,-0.2392361858364399,0.1384558427066615,0.02876553950398349,-0.006318460380442542,1.5135540067917963,0.011245776027254305,0.9264131990437777,0.14791983179328036,1.7644761458138187,0.21345324526831516,0.18207121704816406,0.22820359074707738,0.24532046168426955,0.1445113566259434,0.17235135440891408,-0.7609140051953962,0.12888602120717194,-0.6210220522828523,0.1205556708695134,0.15542396933623703,-0.03543460118221762,-0.11403284986021495
151,0.504,0.16200313571679167,-0.36339112605239965,-0.012941994823812523,-0.25191852235908574,-0.29290075902739937,0.23174568413572513,0.4089476572439054,-0.13746263529907388,0.5875111271055987,0.06058275633222126,-0.05146619109461566,0.08162949196914014,-0.025966143683701655,-0.11739705968983215,0.029246956039893367,0.23660970617025232,-0.08237550331685856,0.006541413139625447,-0.22233678839580054,0.21077169537090798,-0.2463490322165875,0.0954733548894765,-0.01714096521100884,0.1684178180372692,-0.2241908649935755,0.12133368360093721,0.03805716598992566,0.007959130989332697,1.5705792896193027,0.015273722693194006,1.0902338280853197,0.1062419454668022,1.9176320856797913,0.22000823863648986,0.19789332915503766,0.22173439668763645,0.24808033999387785,0.14506410071300035,0.18491996950548636,-0.7676755799975705,0.1018477434141323,-0.539023457814514,0.10851668929211082,0.15770847776697894,-0.021714706652637382,-0.15643263673148158
152,0.508,0.14000505300661883,-0.3503554620327684,-0.00245168406254293,-0.24984507102308323,-0.278582744553301,0.251396980757696,0.369188662373411,-0.23107138189819582,0.5646658861118231,0.057612698657812204,-0.05278011317668048,0.0684447356122164,-0.004062985138314177,-0.11665347857784675,0.056418109332374275,0.2384558309400794,-0.09232531030565368,-0.0050174072546830374,-0.21182123861643437,0.21543197932458927,-0.2629102826740976,0.09682218086407651,-0.028515293537157184,0.1630670342134103,-0.2090068424556975,0.10674849949866251,0.04183822912399279,0.01616390249315786,1.527042380671964,0.018625802129600445,1.1815117852700807,0.05466246238699821,1.9531885403699845,0.2218284714889441,0.2080161570145862,0.21295863106832977,0.24829858390376316,0.14181535394638967,0.1925852584609967,-0.7808405745191964,0.07420871064100225,-0.47191963393193836,0.09570166386446613,0.1480086168620331,-0.004073890813737846,-0.19119577617293357
153,0.512,0.11807492440273787,-0.3286085748552847,0.0025778428008149715,-0.24634827576446733,-0.2619482674109978,0.274212668460247,0.31755339455277753,-0.32642424807137393,0.5381483127446246,0.049797869038326475,-0.05130321362073496,0.06188774409664352,0.012821662514015172,-0.12139010688153881,0.08043449480662339,0.2395033488351519,-0.10570729496660264,-0.018828087182264856,-0.20097986902010387,0.21954628997440515,-0.28029801671707727,0.10028683212778262,-0.03996712934605182,0.15272262538768563,-0.19438611687881566,0.09533783426336907,0.0394007373309433,0.01698927531348004,1.3864847059728305,0.02081647710303245,1.193345708281997,-0.0035912712298982854,1.8676883959148705,0.21884004054906298,0.2128563967870243,0.20240413129254942,0.2461711633022253,0.1347168601000956,0.19464234883392878,-0.7994582343322001,0.04824290336688241,-0.4242536850104956,0.0825138988878926,0.12726439191859545,0.01626343322652179,-0.21624872440915238
154,0.516,0.0972603721242128,-0.29921326476396704,0.0015591183716201025,-0.24145953853489116,-0.24348194282241337,0.3009816661382383,0.25810019911889753,-0.41858607944779225,0.5091677844469611,0.03698943519616656,-0.0470210857187151,0.06203384942047853,0.023564877426898185,-0.13055200190612973,0.09923426603824229,0.23894656510791892,-0.1221004117084898,-0.034465269615945905,-0.1908303424662902,0.22318472759396893,-0.29779406265101016,0.10448085775159133,-0.05112323469067183,0.13792616912812336,-0.18095862233393553,0.08754447048555822,0.030621766114595345,0.009810644571459266,1.1592888642842254,0.021416157233589875,1.1244445134289163,-0.06465100587307658,1.6661642652127344,0.21138832647108965,0.2129322287907707,0.19065546086153604,0.24206250801605703,0.12396006842615377,0.19088479137887215,-0.8230537669999337,0.025910133370119773,-0.39524205085291675,0.06935586363530467,0.09713217499987312,0.037762206369738795,-0.23011626262680665
155,0.52,0.0783775614938008,-0.26411187691221216,-0.005655913873953242,-0.2353999928051889,-0.223765902027227,0.3317109759739524,0.19547179113203178,-0.5024785125082251,0.47847965589852465,0.019256080311983163,-0.04011747470872377,0.06850069502696417,0.02755505617643524,-0.14247958277024067,0.11122440336222754,0.23611549487529968,-0.14082013837038526,-0.051414412620732444,-0.1822552164497446,0.22655881292360863,-0.314538105568902,0.10799184158019384,-0.06156189312782078,0.11959598975038081,-0.16918666753792938,0.08358471017244808,0.016007447799041154,-0.0051953660616704065,0.861926384884508,0.020049466570473337,0.9792045146290786,-0.12426467457760068,1.3620193079117646,0.20024991403233558,0.20863608449395363,0.1783065124904119,0.23646581804001687,0.11000615339648034,0.1818158023648555,-0.850613953245598,0.00870253541561411,-0.38233834068833095,0.056605940935457615,0.05987618608253666,0.05869017296040481,-0.2321280560703885
156,0.524,0.06198192602350331,-0.22585846354079067,-0.018602065497261292,-0.22865542609247663,-0.20343946931578677,0.3662707555556313,0.13449662475788557,-0.573544539903075,0.44678074550137725,-0.0028089563268687712,-0.031018452793129217,0.08048774055215832,0.02468062278685276,-0.15532371387455246,0.11535985991268448,0.2305946140989134,-0.16099321035707315,-0.06914507371899595,-0.17590801962400876,0.22991901173716256,-0.3296299995595577,0.10945037713256599,-0.07081195253841764,0.09896998976146289,-0.15929731155759305,0.0834861223857636,-0.00334402398962386,-0.02705717466304354,0.5157788367977332,0.016577615950154036,0.7674406044559209,-0.17818845751672927,0.9759519056878183,0.18656253961809102,0.200255259736342,0.16596800597599115,0.22990899228523948,0.09348989300172808,0.1682672824272405,-0.8799916258520791,-0.0024114594810324638,-0.38484222961191167,0.04459982395105719,0.018192499869115888,0.0772413462299569,-0.22244653360610345
157,0.528,0.048370732642125144,-0.1870982072336288,-0.03622567134876058,-0.22195109018833187,-0.18316125722681165,0.40437847542377103,0.07975959403265717,-0.6279145201764541,0.4151002154009041,-0.02799984971869781,-0.020425264129536897,0.09685629210481046,0.015289109415854903,-0.16723373846653009,0.11129876330084054,0.22211028406492497,-0.1816253916359093,-0.0871544512932611,-0.17228059624983794,0.23350528679195595,-0.3421191539793321,0.10772045624472867,-0.0783928810987019,0.07751072136032083,-0.15137404065762772,0.08702590897887479,-0.025876138526826156,-0.054112553341564236,0.14573930911256322,0.011011497348638223,0.5036702243146582,-0.222497449113168,0.534697927563573,0.17167416592475765,0.18800227208774112,0.15418554391002653,0.22295727376397176,0.0752133410695633,0.15097318250972727,-0.9086000220389377,-0.007093394309777261,-0.40369432328870397,0.033599495059003726,-0.024948275554759047,0.09166046438263063,-0.20210741940601293
158,0.532,0.03758069804915952,-0.15032862677290346,-0.057074031889413145,-0.2161376798785299,-0.16360584490218977,0.44590094740739433,0.03524426868832295,-0.6624610541965923,0.38531096776824464,-0.05471420921503849,-0.009285772784332727,0.11625667982742005,0.00020297066823415246,-0.17653889187440414,0.09943212534990487,0.21061014229862735,-0.20167426593254364,-0.10493955461743325,-0.17162666221738745,0.2374988556029256,-0.35110106461405216,0.10194401003992783,-0.08388413501684976,0.056784078869993204,-0.14548492392317725,0.0937292512060568,-0.04974005904551508,-0.08416430801903976,-0.22154246136879682,0.0036027168472588214,0.2061251853026738,-0.25395357357164844,0.06898580312033083,0.1570053054690114,0.17210799788308828,0.14340731102118845,0.21613304819974843,0.056069614236563044,0.13059161944102285,-0.9346818681798584,-0.005582198683106161,-0.4378834832495483,0.023731640822384593,-0.06647952093643578,0.10040220798057298,-0.17292070340061985
