,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43,sub 44,sub 45
0,-0.1,0.15414477639022003,-0.051959835324932375,0.03244584299865218,0.045871331105893746,-0.0761853090002754,0.1923559521568653,-0.06830437543352813,-0.08201772444828619,-0.2591608173062029,-0.07140853121501167,0.03475226035716512,0.1493620687977427,-0.13547044787721096,0.21932504699989255,0.07375192481443733,-0.07504368570279196,0.03651674663674443,-0.04205494651682826,0.03622345941803752,0.10006172369427443,0.0034449564049934267,-0.2249792985993976,0.0306093576410972,0.0593849280226611,-0.006984744904992859,0.0685253114524752,0.18399772372983114,0.11249184168321127,-0.33160853189807277,0.3171988353267773,-1.6672636602354582,-0.03872856964621316,-0.7757737370438437,0.17720944061512084,-0.053592794784257144,0.10690686783319783,0.05140096708239429,0.10943595915370807,0.15357540846415904,0.3302982812483222,-0.04044230327319006,-0.16463965618487195,-0.026541758778124154,-0.2158771178530254,0.0908047828017992,-0.04640868155180429
1,-0.096,0.13116033106320593,-0.07311758570495544,0.016382667306981034,0.003172965814026354,-0.07775387758394327,0.19837430880581855,-0.07864812299903542,0.00382595003421587,-0.2518641969695212,-0.06782345983241923,-0.006799350553099982,0.13514785148920108,-0.15768777923322416,0.2161942316304572,0.04758811266881124,-0.08663806683212415,0.03125723849743651,-0.05456866467261429,0.01983393936370469,0.07274260659492215,0.02371110463070667,-0.21375190895848148,0.01976169370938844,0.03459162545117883,-0.0018931398893576484,0.06371223686980113,0.18973811675521052,0.10215846507057405,-0.23765063248272966,0.30610939382532304,-1.5523625903702876,-0.010829980405592975,-0.5522555477324398,0.1745659902225415,-0.024476704760645535,0.09844132387604917,0.052864689162335526,0.0874733617401633,0.12536103145026356,0.3903718836360044,-0.008469597743629825,-0.17745161466309448,-0.04444219902903154,-0.21839420166557594,0.06478197971461452,-0.04048503215297919
2,-0.092,0.10271314900298728,-0.09015004020807724,-2.3153263568938525e-05,-0.041035863831355,-0.07822495582895088,0.19340719425833425,-0.07707493914297096,0.08604762975391037,-0.24266489384909778,-0.0643193775232433,-0.05016512785827138,0.12036873348849828,-0.17229162839774825,0.20839640323255837,0.016763615546745554,-0.0972276225502486,0.022394142900572095,-0.07008970344125173,-0.0007543166134812678,0.04427691326559548,0.04237079583990472,-0.19748108966864622,0.014250170267116164,0.0047799550520613585,0.0006702451113098763,0.05389083885287633,0.17980281756536967,0.08949746352339907,-0.12521478022369445,0.2884747524718874,-1.3118070384662908,0.011427876510284945,-0.280233461027967,0.16708341052439335,0.004141888526885192,0.08313124602562033,0.05364723934460076,0.06337691318042957,0.09193718022596235,0.4221093310455614,0.021559187580280522,-0.18525122027609187,-0.06095035402184997,-0.21701900737394408,0.035474807208604735,-0.04235039477579304
3,-0.088,0.07027797080650455,-0.10160021219524125,-0.015709913311590603,-0.08345475781957327,-0.07731124642443966,0.17850176199933823,-0.06302849720707786,0.15875605094339157,-0.23058447513575298,-0.06054503909497353,-0.09246727024733559,0.1052231005409709,-0.1781335706695963,0.19599998283181283,-0.016524784238978633,-0.10614061389992412,0.01074836481780081,-0.08745517903109466,-0.023428336880219777,0.016772974419123236,0.05760400465351721,-0.17639552769623898,0.013978781284758013,-0.027878850884329075,0.0010047097986262902,0.03938009590870461,0.1542129004723338,0.07546842694301156,-0.0029021743311421905,0.26456903874351473,-0.9621282482062385,0.026808073507624583,0.020534168174324526,0.15530917158899307,0.0313281820139345,0.061900549732142866,0.053138674649303025,0.03872567611182055,0.055411187412986125,0.42377994669944036,0.04801395359401494,-0.18749861885298047,-0.07482718330855444,-0.21164792436236674,0.005037841178660891,-0.05179856738358625
4,-0.084,0.03562756118387348,-0.10634983143886033,-0.0296302110290772,-0.12080851918390746,-0.07476271899623002,0.1555335735550192,-0.036956470543511255,0.21725214943146964,-0.2147042999156661,-0.05624185029975522,-0.13083446503755533,0.0898932190651489,-0.17457645521068346,0.17919407419490438,-0.049786042677805446,-0.11263145702808208,-0.002562816430190142,-0.10518784988984188,-0.046065697296201726,-0.007666866923874205,0.06811024551670689,-0.15094173786470572,0.018493111489026725,-0.06084608199339768,-0.0003938832153318516,0.02078512962208062,0.11437425524896619,0.061097173117253656,0.12015391236507594,0.23498650661134401,-0.5277849178704005,0.03471070381817215,0.32825636818827264,0.140218669884125,0.05627405633127361,0.036116642210318024,0.05090583710619711,0.015188695784197128,0.01841761895885083,0.39513430423128054,0.06947923187235049,-0.18047716079114953,-0.08497583434676607,-0.20234224623150412,-0.02435736195250112,-0.0677408373377042
5,-0.08,0.000841091775772304,-0.10406072415639935,-0.040796562714897185,-0.15015200065413373,-0.07039336850246482,0.12624307519212336,-0.0004441148972975318,0.2580299777003471,-0.19503466947078446,-0.05130615834804554,-0.1626353930651586,0.07451740835710315,-0.16155599420580738,0.1582982236547189,-0.08042103840574749,-0.11591507770733088,-0.01625233168663103,-0.12173771401773245,-0.0666905369827213,-0.027210556727316957,0.07298349565541859,-0.12170017886069527,0.02701702017571326,-0.09146345306345471,-0.0028806459644793564,-0.000888183654891443,0.06304760175988931,0.04736287318867449,0.23489140469027056,0.20070168076280664,-0.03940196663672319,0.035082533159748665,0.6206769636549004,0.12283680134312762,0.07826132920996645,0.0075488168338970095,0.046474457367545276,-0.005612476882788577,-0.016014248355806192,0.3394049762424027,0.08485115173245603,-0.1611461291734923,-0.09056870667511376,-0.18932490833091575,-0.050700975539445754,-0.08829995364897776
6,-0.076,-0.03195090487328671,-0.09505810659495173,-0.048260701445705205,-0.16922780804228552,-0.06402097872575413,0.09259837210825077,0.04381931745217655,0.27879426298148846,-0.17211103402011516,-0.04557902658236919,-0.1856940076657541,0.05919430659117957,-0.13966179540041535,0.13372468924645178,-0.10594691945169245,-0.11525407967850378,-0.02897809345365722,-0.1355724994008267,-0.08355810913721191,-0.040489926131466424,0.07191363638352057,-0.08946515311654048,0.038452362250027995,-0.11711231277941424,-0.005726999033426033,-0.024323549750936552,0.004089780924624479,0.0351471946287212,0.33296435683395853,0.1629595258700894,0.46845963119580647,0.02849115388795378,0.8766533957197191,0.10447001375948134,0.09661236289936753,-0.02181933112307757,0.039680175998835894,-0.022330026743871207,-0.04503473952084721,0.26293062956383956,0.09346297527893332,-0.13095144854443008,-0.09108263096129977,-0.1728950881786891,-0.07229582156540923,-0.11099084569174322
7,-0.072,-0.06066930421778541,-0.08002279111539545,-0.0512783426477116,-0.17660935673398437,-0.05552324250744101,0.05690711508195307,0.09221141741941648,0.27878620964810996,-0.14648616428526848,-0.03867472066022279,-0.19847446841994906,0.04407703032480316,-0.11014775599225729,0.10596411846648626,-0.1241937188182118,-0.11010556861133079,-0.03948835575616731,-0.14525458856776724,-0.09530209178164248,-0.04668260978127261,0.06517735608338181,-0.05517592317037271,0.05149873699760761,-0.13549645766371116,-0.008179188660191863,-0.0480731589696714,-0.05787223887996193,0.025127244102035488,0.40736570016775453,0.12324192466041796,0.9596708417922252,0.016046750724595545,1.0777012603683966,0.086089241207969,0.11080622981965954,-0.04984627458303225,0.030464555023315007,-0.03393690458307835,-0.06657109120858323,0.17303061527004043,0.09503422824914205,-0.094912886239439,-0.08636318526851636,-0.15336309452218677,-0.08789268144586689,-0.1329852669625167
8,-0.068,-0.08355333909733088,-0.05991077175737156,-0.049379534913883666,-0.17181922686222126,-0.0449264834357897,0.022014556277141797,0.14040278144638169,0.25890479878843453,-0.11819242893366974,-0.030189086031690102,-0.20014302301012962,0.029319038172197748,-0.07483109039095391,0.07556901512525128,-0.13344419686730136,-0.10016655243700497,-0.04675884299495582,-0.14950795500385688,-0.10104662844652872,-0.04565668298294777,0.05357121244396939,-0.02003060173949516,0.06467478692703335,-0.14482824137333014,-0.009610108383623979,-0.07060366351876801,-0.11791166590318392,0.017676958378330474,0.45292668396398833,0.08303548941833891,1.3992081340773423,-0.0006686187545268867,1.2092505089128462,0.06864424935573257,0.1206333295723852,-0.07442273423687923,0.019021619241729164,-0.03986205492116987,-0.07943942551691123,0.07634902284514819,0.08979178092179099,-0.056411396576591395,-0.07666230612609015,-0.13109193005963155,-0.09682102861527833,-0.1513699873984491
9,-0.064,-0.09921795639613422,-0.03602189991939538,-0.042541197921143976,-0.1552998156493671,-0.032367624387613626,-0.009648484241568809,0.18384091754442713,0.22174320639003403,-0.08748908506371494,-0.02002329460670779,-0.19068480970079604,0.015110499621186062,-0.03588864015013967,0.04329440974955119,-0.13274167584094798,-0.08538718421150561,-0.05010463481183839,-0.14740723771701972,-0.10033838305609596,-0.037906421053126166,0.03829942319517576,0.014652394268231601,0.07642891780831707,-0.1440383534865113,-0.009613152907050733,-0.09035684974068972,-0.17122859970625137,0.01284185398868732,0.4666143121740429,0.043850492031521485,1.7556139452165118,-0.01983058460837918,1.261755345889752,0.05248512996436467,0.12598411135075246,-0.09371268558142193,0.0057678910808326945,-0.040018531446470246,-0.08311566921618128,-0.021285089079141166,0.07837923607341146,-0.015593585581361633,-0.06254598577364157,-0.10646294014584437,-0.09892800331811495,-0.16344319735347973
