,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43,sub 44,sub 45
0,-0.1,-0.04132526186503541,0.05467740624330598,0.002466740514290058,-0.12281848041785669,0.0909657462810005,0.2666837027930807,-0.09466651334205071,0.2232293568495463,-0.1072336631976931,-0.04836516196152806,-0.1307237420120676,-0.04480675069608991,0.10649275147253093,-0.09021193521121376,0.13697144005702916,-0.09428734749131493,-0.009588228305871485,0.04207431642072201,0.06511527921656406,-0.038615866593393056,-0.03202965674119364,0.056066648380988314,-0.06095134158012435,-0.05903678247469529,-0.09302432412121865,-0.035720704417491374,-0.03342367743904111,-0.03862355200785098,0.3601965051228974,-0.05278043312867506,0.5551337253712139,-0.014137086772268909,0.37164810033021317,-0.044873791891498094,0.04091434119296385,-0.016378942125201277,-0.13458329657552132,-0.08822433955748529,-0.012141267652408512,-0.12713495100501734,-0.1208303887110348,-0.005471704792208755,0.017219237298699307,0.15901646304513076,-0.023949975675214136,0.10084220498632258
1,-0.096,-0.04188566173163089,0.039269437621104054,0.008264180405565105,-0.10523511339267,0.08751673526986001,0.2640679306033333,-0.05684952017459126,0.18202456877928647,-0.08495320854629113,-0.038592845936884015,-0.09992633439619342,-0.037396597288457276,0.10348298831552633,-0.10569469033735916,0.13348865725438072,-0.07868591266924146,-0.01651722953375606,0.04013628815533257,0.06708309248875655,-0.03286499506547995,-0.023834556644696407,0.03614392058358431,-0.06195295709609226,-0.05416810417402776,-0.07907802327958323,-0.022056804265884324,-0.059354988877013314,-0.03341232564368171,0.343750169917958,-0.05093586851141919,0.5365255657410789,-0.013838841953765512,0.3179633901913082,-0.035184915092766375,0.05744537366431783,-0.021645031750086707,-0.13397898798855085,-0.08357912841700191,-0.007356078194367308,-0.16347929012774756,-0.11733966345273747,-0.0008225248710161594,0.021929004636817316,0.13973435272638488,-0.015597493050045234,0.098846945988532
2,-0.092,-0.03955874139156191,0.021452664740706992,0.012829472477903633,-0.08318220415347921,0.08215426361958171,0.25455680728594576,-0.018619854694378674,0.13649822033233247,-0.05881383639687503,-0.026689100935546637,-0.06336196812988103,-0.03174879156335579,0.0993975096328243,-0.11611553469131265,0.13003134552163315,-0.06207885733444451,-0.020692531246913688,0.038116280705724835,0.07023893562566991,-0.024937976603295067,-0.013134225389465638,0.016458786088978702,-0.06426163339165793,-0.04657420888828036,-0.06152587740755303,-0.006262093644171501,-0.07496268849080383,-0.026310325169873864,0.3045509205858451,-0.04913254898584021,0.48222562082114706,-0.01314617266572605,0.23705671220979027,-0.023965035306275684,0.06746565266046015,-0.02565275808306121,-0.1298827411628247,-0.0777517879816415,-0.0028533877144406045,-0.19119068022287594,-0.11001695370942445,0.00661276878447481,0.026089356164109994,0.11819007807160867,-0.008971481828418762,0.10071198259977063
3,-0.088,-0.03423911968789548,0.002418045249040258,0.01607483416309606,-0.05795703303242026,0.07496183688106833,0.23876661244723504,0.016937293689267184,0.08883633852453147,-0.030266116087945046,-0.013458918854948827,-0.02313420069154859,-0.027284095793215727,0.09333457153960185,-0.12128018491519453,0.1256478316510787,-0.04520592510517917,-0.022049184312172683,0.03637018793965893,0.07389167011407145,-0.015411931068973381,-0.00013669102679104604,-0.002201465997709119,-0.06723659317174108,-0.03674336159868164,-0.04177234202469851,0.011537848199827684,-0.07913552404540357,-0.018003046957768287,0.24620674617401703,-0.047455253406303445,0.3954215141472049,-0.011720224524057176,0.13487490587103002,-0.012297767792664465,0.07053787498438546,-0.02811962614570424,-0.12215582693808123,-0.07089540938642723,0.0007862838718040901,-0.20873970506135242,-0.09925683914036286,0.014887740203955824,0.029331221255749856,0.0953065223347215,-0.004181474289703659,0.10617115238681389
4,-0.084,-0.026015912301700025,-0.01657622619102909,0.017897489783412414,-0.03092907957238943,0.06614374971275737,0.21776936322979054,0.047001388156673554,0.0414736529254326,-0.0008733072820580528,9.372437165146273e-06,0.018416659917308217,-0.02337458974211033,0.08455019112041064,-0.12122073374635516,0.11935496736238223,-0.028892110448063193,-0.02077719294068856,0.03524174953422374,0.07729981957009524,-0.005062468429039996,0.014668585924737763,-0.019288878866470613,-0.07016915360843767,-0.02535351035943509,-0.02135428770324207,0.030954203310867852,-0.07180175520516204,-0.009183483536988411,0.17347933669902157,-0.045928047265540235,0.2815865356065411,-0.009229005190570587,0.01886377389760922,-0.0013023888142731101,0.06649722472512261,-0.02882153511050283,-0.11083067077976608,-0.06321607554040842,0.0031710119870579936,-0.21584022209035209,-0.08551628561141948,0.025334425550380804,0.03134791402503665,0.07209264244898728,-0.0011896695815401025,0.11443309959719
5,-0.08,-0.015267821650342505,-0.03455423608745847,0.018207529254818684,-0.003663748365816502,0.055985584284880444,0.19228524460787344,0.0692825362191556,-0.0032423238625875813,0.02703866067066417,0.012454314402400043,0.0588229130281725,-0.019434265343450455,0.07255761280262334,-0.11617285902017718,0.11024002986287748,-0.013920627337754803,-0.017279232448021285,0.03500898965096198,0.07973537770096642,0.005233917679285901,0.030567210105848817,-0.03439508660429282,-0.07237335967548404,-0.01322382592157503,-0.0018564956759635483,0.05133005543692193,-0.0539312905890766,-0.0004982471825449428,0.09188818429014338,-0.04447179166454961,0.14812516160313483,-0.0054811811754193794,-0.10258274648762714,0.007987150191877705,0.05544446786896294,-0.027703113212058022,-0.09618033855060706,-0.05496371725179221,0.004271200125396952,-0.21178422203043581,-0.06931578170117096,0.039406732803583276,0.031917982934352766,0.0495494341371343,0.0002779328609376108,0.12424352668974022
6,-0.076,-0.002573468829697638,-0.0507458287705269,0.017050618609147757,0.02226683476362978,0.0448306459098472,0.16304402252551117,0.0822111985672696,-0.04339694249739738,0.05090251148401243,0.022739353719198645,0.09571078825065965,-0.014956000866486418,0.05718604236840438,-0.1066652256441037,0.09759144444714106,-0.0009914626354009064,-0.012147274126665322,0.03579860482275153,0.08053183496140871,0.014568864367127971,0.046625568940073144,-0.047259770439612,-0.07320020155673336,-0.0012384210982812004,0.015206439836339392,0.07180386462574846,-0.027446238838541036,0.00745244605300232,0.007303309286185234,-0.04299710410782234,0.003867701493022948,-0.0003558410058182714,-0.22069041152195693,0.014697282514851152,0.03790314379926122,-0.024804987060159454,-0.07865945660982566,-0.046355651823944945,0.00419884412493511,-0.19525532650911964,-0.05124940609355351,0.05490798230214266,0.030926313737859718,0.02860184970983959,0.0005979854831771936,0.1339897721794281
7,-0.072,0.011233769797039567,-0.0642828783011859,0.01465609204018712,0.04525472412070076,0.03303252091756662,0.1310401765262502,0.08507987176994875,-0.07741758938386763,0.06871183550418394,0.030091698469153615,0.12695492629469732,-0.009602563388775078,0.038634122781012345,-0.09341986124069808,0.08100036860950352,0.009311220453589269,-0.006065108517596211,0.03759037742732957,0.0791003061462038,0.022097927301200568,0.061772048983286594,-0.057695220826753345,-0.07209943561365123,0.00972740521383494,0.028563029752032974,0.09127792021312953,0.004948710057159816,0.0141769488848112,-0.07440435205119425,-0.04134160942496755,-0.14160286437252292,0.006102166053425092,-0.32695928623324816,0.018267078384115606,0.014755512434012942,-0.020373222044759543,-0.05891572188816161,-0.037617701331327684,0.002869735767713209,-0.16600581489987576,-0.03193748815284147,0.06700405327712416,0.028389617493581164,0.010020124802158565,0.0003019718921012184,0.14182097148042655
8,-0.068,0.025212357458886656,-0.07429884771643462,0.011309977060580085,0.06394620525742324,0.020956002000966156,0.0977083350206293,0.07811286526319693,-0.10387078925580134,0.07964461813420208,0.034073174797765206,0.15080937446478151,-0.0032335064441827484,0.017464531793564355,-0.07724321223535667,0.06043887081512411,0.01651596561199926,0.00024994206289749896,0.040243069432956156,0.07503967384362938,0.027146746719595587,0.07488307016527525,-0.06566497742465678,-0.06861222456574897,0.018880468435324198,0.03732132334811643,0.10848044236256935,0.04006109913612247,0.019325085315844794,-0.1477225695985235,-0.03931762473805472,-0.2785945203013952,0.013735341012946203,-0.41372079628515923,0.018477867913894434,-0.01274502105356893,-0.014750705492250589,-0.0376877018785468,-0.028930833020305798,0.00013153422103548656,-0.12643445354975896,-0.012040278801146451,0.07307850770528526,0.024468631510377217,-0.005607065776716986,-0.00010270505083725667,0.14587989050272104
9,-0.064,0.03827646455820803,-0.08010937580765834,0.007249514854332035,0.07733603296046598,0.008949563605028429,0.06424502816689924,0.06242316919960856,-0.12157717945690605,0.08342667721177968,0.03441530054252315,0.16596806161547825,0.004078593879792576,-0.005402220616272899,-0.058957081950657374,0.036311971146910205,0.020355185389194654,0.006144602914676744,0.0434930437906029,0.06812577218703099,0.029290436249596964,0.08489320741523243,-0.0711587047731302,-0.062458675035437596,0.025609723394193564,0.04103049214840053,0.12207823470262788,0.07450447298512898,0.022700328957554746,-0.20788872159327995,-0.036687702225513964,-0.39798404534231346,0.022166202817839018,-0.47471039532658516,0.015522697805382268,-0.04303349955034638,-0.00839837137114502,-0.015858458406796824,-0.020463193615564767,-0.0038472673228203487,-0.08059269970134232,0.0077760628966101605,0.07445903096995019,0.01941741976046026,-0.01794420431689219,-8.975782729285887e-05,0.1444871164329815
