,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43,sub 44,sub 45
0,-0.1,0.0689730831567186,0.10322286092015073,0.07546557036007798,-0.11588858817316228,-0.013699807717897451,0.2040833121143315,0.18125840899412254,0.12445536553559035,-0.1392261304942575,-0.07146121412305441,0.054594148341712646,-0.006177786388299405,0.03794672995900341,0.05683100796119207,0.022564590021318467,-0.1543858498501959,0.10970712635036294,-0.008905916719170882,0.01299726322918825,-0.033092165794434684,-0.05188423732134076,-0.10267568112776841,-0.025212819896347043,-0.005891189548032494,-0.07183826475289565,0.13662525376812132,-0.037903057632373525,-0.11918991154673757,-0.03952201028564018,0.04876493194336248,0.18619432967761496,0.033548399522226005,-0.10456828698323285,0.024031116640159007,0.16201609014439294,0.0025100234806699913,-0.041208775607154635,0.0951791783450337,0.14304014329591447,0.11309369432092556,-0.13833149750446108,-0.17962864116249824,-0.034435390588303166,-0.01799836776761111,-0.06663063721405653,0.13154615443323697
1,-0.096,0.06757858956860188,0.16332654747222175,0.08022713848662384,-0.10521904739013771,-0.013498521169443072,0.20771837138749477,0.13172102580001913,0.17077920526218315,-0.1295112951697309,-0.07520211855698554,0.05976295386005836,0.005256540778699595,0.053110639817834975,0.03514259503373341,0.020192554504297612,-0.1351836550681712,0.11847844431732962,-0.007845347387264678,0.00718993786125719,-0.03944299651008122,-0.04366709332961535,-0.09869705846723295,-0.02485669095386408,-0.019928197091548364,-0.07233532646277177,0.10921445837085618,-0.06379767192476103,-0.09690316517316512,-0.13153169608714274,0.042220157615518755,0.11100405683111642,0.025595491621519927,-0.13189200013952743,0.021495257304071418,0.11182969816026307,0.0007880101000502666,-0.04034285448925504,0.0906874355068995,0.13255828092259733,0.15978065417932308,-0.11447298403964831,-0.1648587595330747,-0.0285372207575644,-0.02180269642189574,-0.0533238493529502,0.13967459489032125
2,-0.092,0.06365849182060887,0.2190393100275275,0.08187303286862889,-0.08972425585916312,-0.010790707477309229,0.20508068878780716,0.07232751015129935,0.20837412413824302,-0.11912391087401458,-0.07306953291522054,0.06383685255510282,0.014948412392243135,0.06747833322543212,0.017866086445546346,0.016625219359067713,-0.11415647278333964,0.12262261030508553,-0.005419961097168358,0.0010043940591383128,-0.04268807514768879,-0.03384250576418527,-0.0890707712984752,-0.023487168013230447,-0.02934106326998477,-0.07067659030449501,0.07900000494338967,-0.08344867104098636,-0.07321961050526507,-0.21699879651837592,0.03477066742854867,0.03294715956296655,0.01584654259299651,-0.14492213224598863,0.014550261626513376,0.05854515683864841,0.0007874133943693925,-0.03780612652963222,0.08567698888252347,0.11868774733643253,0.19494235316982064,-0.08352551423767898,-0.14755809817980733,-0.020351677804850397,-0.022896777401619196,-0.03847632206545752,0.14518532977112333
3,-0.088,0.05741059582307232,0.2682814625088669,0.08029132837564565,-0.07037361752401163,-0.005817064671544362,0.19671719926900538,0.007402555793216948,0.2353954862006978,-0.1078651481823339,-0.06550864627524798,0.0662590786850799,0.02235487242300313,0.08016375365622469,0.0053206067769215,0.011657805609028167,-0.09238490754037035,0.12171852687933156,-0.0016232925060863978,-0.005074895922831225,-0.04311519663167118,-0.022941748878713197,-0.0743094182585544,-0.02082650306940867,-0.03369302128237955,-0.06710340444064773,0.047629451002183805,-0.09481206846866151,-0.0492259907310552,-0.28909469926112685,0.0263858016903983,-0.04283904786330768,0.005235866133325823,-0.1430253945999413,0.0038743501635549404,0.004921318473124879,0.002384481978730737,-0.033809838081461104,0.08014644515923076,0.10165581245414251,0.21761417983017228,-0.04727903302645451,-0.12900138296757396,-0.010228942329618311,-0.02193179089439961,-0.02294805984352613,0.1472613304276395
4,-0.084,0.04914322114498441,0.30911741033619283,0.07547685586744773,-0.04830504645302854,0.0010343108881093518,0.18364273435805725,-0.05828547607102711,0.2507287214977445,-0.09544812980891262,-0.053497095515026336,0.06652032083508938,0.027117099956167418,0.09035374480979805,-0.002540859444694439,0.0052752093634712005,-0.07093313623002419,0.11563649676680045,0.0034831127730674287,-0.0106087592864048,-0.04112025904298236,-0.011539763664676976,-0.055293599692409434,-0.01676924903366154,-0.032999275346200466,-0.06197112887305412,0.016736313820250513,-0.096729128457007,-0.026074756252599158,-0.34190628459104455,0.0171858108901838,-0.11144979651273276,-0.005366347009353224,-0.12672313207004582,-0.009589117545573083,-0.04609950563057998,0.005325314168659028,-0.028591913577512278,0.07408466673416014,0.08207556328760607,0.22670290224792639,-0.007930135580055066,-0.10688867278024838,0.0012832607254482362,-0.01957702173060688,-0.007649430280408491,0.14523873644845292
5,-0.08,0.0392564567857517,0.33950082726275677,0.0675860620111746,-0.02477821134560229,0.009229512527265631,0.16647319041365685,-0.11988566082350224,0.25388125606615725,-0.08235422330353244,-0.038468707152488714,0.06423048786164988,0.029087827377786684,0.09734699715454392,-0.006090430993335265,-0.0023377594917572634,-0.050717120003543524,0.10455838229918134,0.00971566703316281,-0.015252848089692572,-0.03717134081514561,-0.00019238318232917142,-0.0331408237829874,-0.011392186218816503,-0.027710539505162356,-0.05567551834324478,-0.012118274024282267,-0.0890055842632283,-0.004890596286851922,-0.3709694597001777,0.007406084371423533,-0.1685726398781027,-0.015189290508587524,-0.09755961430624896,-0.024671800538753754,-0.09172608045173473,0.009178884973825649,-0.022417327264749598,0.06751221812942297,0.06106575959002139,0.22326063776951777,0.03207568888221781,-0.07899919303213498,0.013505861173939168,-0.01645712496582888,0.006494876411896251,0.13861664387103612
6,-0.076,0.02820640838673575,0.35751064011343076,0.05703593863273977,-0.0011792347745818266,0.01813570232705764,0.1457971872512438,-0.17281136859948376,0.24471750599461975,-0.06939491233488837,-0.021935146262197537,0.05917095167298849,0.02833495399565816,0.10055953820439528,-0.006075400163940254,-0.010798103894010709,-0.03243931395233222,0.08897024846638382,0.01674847704915481,-0.018756057318050218,-0.031760338468920964,0.01053926277041524,-0.009192806180805223,-0.004946485203029188,-0.01865240724269124,-0.04862379465490101,-0.037553210771725395,-0.07241618749154853,0.013331323103205424,-0.37361117068444144,-0.0025375691557271056,-0.21076723247606918,-0.023634945586278346,-0.05804600951106081,-0.04006352508605984,-0.12942754120675737,0.01344630718154572,-0.015566241935918133,0.06043413794890476,0.03989731242773537,0.21020923952401388,0.07021904229522319,-0.04711375597352511,0.025654929822743467,-0.013120985848905697,0.018658235442392777,0.12716737878625797
7,-0.072,0.016487264500733182,0.36180781039070153,0.04450629751968779,0.021039395223546215,0.027047137353765363,0.12242828706752867,-0.21309799598078905,0.22358623533732602,-0.05713075782469383,-0.005217307361342937,0.051317802144204595,0.025142466750137267,0.09955687556792352,-0.003517064473786559,-0.019581764736630616,-0.016616841391985427,0.0696565848670677,0.024145668087639946,-0.020973806936815782,-0.02535550470885277,0.02015280751772682,0.01509034152838138,0.0021745011800917845,-0.006953117978241174,-0.041195943396590703,-0.058472340129235634,-0.04859511450103849,0.02779858423855039,-0.3491486418773175,-0.012177490269852159,-0.2357101092132047,-0.030279628052021175,-0.011381879928389751,-0.05440392657756216,-0.15716190676539368,0.017529934524168313,-0.008331003326691793,0.052869684723464025,0.019531528912657366,0.19044978739875093,0.10407517047608206,-0.01594324955793321,0.0368998483124104,-0.010006353568860675,0.028146624235107182,0.11094421994650974
8,-0.068,0.004620830187362631,0.35174916375018694,0.03079165786877195,0.040578962575375924,0.035267014939767194,0.09765142713282236,-0.2376811015238962,0.1915971639262247,-0.04530410793221748,0.010548185115199463,0.04086685729541653,0.01997847742331071,0.0941056487082279,0.0004381685190424641,-0.028048004302746277,-0.003584582555774822,0.04763764887973899,0.03141345816708689,-0.02186381148621761,-0.018373232666959394,0.02821435309645392,0.03811862853686257,0.009467449619892479,0.006073827500361266,-0.03373102849918277,-0.07415324243660504,-0.019863098414774908,0.03799824912484469,-0.2989032757745036,-0.020933441725357074,-0.24233205819875334,-0.034890782434778916,0.038743785473320164,-0.06641519737331682,-0.17345677383843552,0.020880764753924533,-0.0009853952638149087,0.04483957525420963,0.0006657889842907352,0.16559813787462632,0.13150650070501924,0.011923134239223629,0.04641804301234237,-0.007404433503077349,0.034476074328379715,0.09031439212910658
9,-0.064,-0.006862495813088143,0.3272969026037321,0.01661896073820824,0.05640747491119192,0.042127493213633724,0.07248231121926779,-0.24468409283685696,0.15060867618922769,-0.0336372467313761,0.024238328782337705,0.02824038163976343,0.013448174677952972,0.08424739010429644,0.004714934329919105,-0.03550111287476923,0.006555378819948528,0.024126112545518167,0.038035944348303326,-0.021463168041027846,-0.011163323957406856,0.03443623069611317,0.058370502435908404,0.016362143384305552,0.01905713179563805,-0.026462174002668478,-0.0842010716435304,0.01100608764012587,0.043724308072612045,-0.22615835320739178,-0.02828307476127679,-0.2308726363517565,-0.037392829689044414,0.08847042975196409,-0.07499911186389716,-0.17761045378801438,0.022984868054957964,0.006203794801206639,0.036397043758198556,-0.01592588167028276,0.13624623208187558,0.15079413281273318,0.03757141326980091,0.05346183243928271,-0.005448903190559303,0.03738925347321667,0.06596027391847521
