,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43,sub 44,sub 45
0,-0.1,0.06539507599663191,-0.42348784931634625,0.11814995730604815,0.21970075575734058,0.1339283007662357,-0.2084944333406079,-0.2503952350917571,-0.10255318613523697,-0.16183143735364358,-0.18809072965041615,0.38681007032282194,0.4723456014181439,0.2461707052601579,-0.379122076849899,-0.08917721532080673,-0.165970610448905,0.20554502906097818,-0.030398208022210806,0.07676838083370255,0.15516016347278566,-0.20766083634620855,0.36183824935888004,0.09099831892923,-0.0614933209283518,-0.03373301407664148,-0.16527641009302588,0.09348814502023768,0.3247014835423871,-0.5286088006692368,-0.2994778633574326,0.36174240302986016,0.1307986676188058,0.3238278072074331,0.23433624832119396,-0.19798982244336133,-0.2884745431814914,-0.08155054113150904,-0.0274430296358367,0.0668496643655029,-0.12994804407168967,-0.2672028982900873,0.01810342103592985,-0.09515855676680972,-0.009272459920994985,0.21854181821525115,0.07215972232996326
1,-0.096,0.08432872114090087,-0.43188079166336135,0.1227749260940198,0.19648227608148056,0.08453303355386564,0.5591156163985125,-0.258285793207613,-0.06573130822461706,-0.1405340995219221,-0.17349516522963324,0.34245532185020766,0.45301786400325933,0.26419409435652347,-0.3417914627545842,-0.07713121815766737,-0.17531352342891895,0.18317769430724817,-0.057397478980270686,0.0707137592577535,0.12428182278465254,-0.16627230279239427,0.3429149068314216,0.043942501601409535,-0.06665846353241568,-0.08260545069778603,-0.13669212295119643,0.10674495940976043,0.30964840283345635,-0.9264067604248069,-0.30118722583946583,0.3351682692754109,0.13534660772124307,0.2758728401904402,0.26741175528251765,-0.15638727213303658,-0.30348835020884557,-0.08878551759638711,-0.018832719794009054,0.029036142185705306,-0.1496606312716873,-0.15838197915879917,0.1121478083871404,-0.0704910271647003,-0.08062887362564138,0.2086034514032901,0.03976950403509148
2,-0.092,0.09660160289922243,-0.42097581011337815,0.1294764799411534,0.16993682447734432,0.04157128974117545,1.0982638113978906,-0.25852439401840194,-0.03299474976657532,-0.1228165518157676,-0.15560071215217097,0.2961708905499618,0.42563353006070737,0.27101182073921637,-0.30927329425313016,-0.06438744633796552,-0.17975170563621262,0.1589242739646602,-0.08252540517718743,0.06234403192339257,0.08633703787662034,-0.11611173403005169,0.3271790824878565,-0.0037896834752617356,-0.06084895349715123,-0.12069671778181963,-0.10300930663887393,0.1135155182013553,0.2853310529456476,-1.295324740557556,-0.29017427524310374,0.28398193345259987,0.1347179813729528,0.19962515788903756,0.29827211507108553,-0.1251022400885368,-0.31265614541340125,-0.09529421437288761,-0.00561366747797843,0.00024306855490688375,-0.11912992071715446,-0.05042547617240663,0.2007553304431159,-0.045021469403820825,-0.14984773889943018,0.20206056682879933,0.012343380868713333
3,-0.088,0.10039672142493355,-0.3929402388634191,0.13734098521243554,0.14050404482514772,0.005963249501886526,1.413384373829153,-0.2514441799229784,-0.004901001466514003,-0.10979878035076329,-0.13300038961488522,0.24951927439254326,0.392024804727414,0.26612438940318345,-0.2805168403260921,-0.05159435671758099,-0.17832940196953875,0.13237962173956094,-0.10379689087702018,0.05359050625296549,0.04349313477945886,-0.06127943954316666,0.31357669218206313,-0.04990750423224292,-0.045430757624324594,-0.1465860244646781,-0.06708279597381504,0.11298448205820995,0.25255629339625013,-1.6138048746348201,-0.26609946230564235,0.2116828399502374,0.12765023906068532,0.10034195269558378,0.32381311506633426,-0.10352273934936768,-0.31419790478977,-0.10038933783208132,0.010342107257432068,-0.01906244315259118,-0.049189606109299996,0.05142432075960352,0.2777684679320535,-0.02059062985385057,-0.21243923995963906,0.19828950187572633,-0.008627297635996845
4,-0.084,0.09456498512643266,-0.3507670325034121,0.14481976565199042,0.10888795956961247,-0.02200636612303503,1.5098704293856007,-0.23746119568099502,0.017938488153460403,-0.10189783582518498,-0.10528057070637419,0.20367309539790257,0.35376805141507395,0.24956035496439158,-0.2541387728441265,-0.03968384389950892,-0.1704318838688859,0.10325110677188062,-0.11962026204764195,0.04626837298106594,-0.0018238601616235414,-0.005920081826481024,0.30049457249857303,-0.09223378744250141,-0.022513143791322583,-0.15977845134545415,-0.03189001978962121,0.10474330805072127,0.21253363299296682,-1.8646217855933465,-0.22958476369671638,0.12339689581286027,0.11347284749725997,-0.01487790134200579,0.3409646495683916,-0.09058176391855675,-0.3066317890913054,-0.10339404115387084,0.026899546229328254,-0.02917802329266095,0.046716505885671764,0.1424000955925101,0.33909699686894584,0.0010233600565275505,-0.2642825381336862,0.19631325126016833,-0.02190576636341535
5,-0.08,0.07883268281352973,-0.29828895951235895,0.1498036730304892,0.07590398150908716,-0.04260087160052959,1.4315058971105161,-0.2171185104560749,0.03447773774591495,-0.09834921783211724,-0.07264532112121139,0.15942344062264222,0.31211043102412434,0.2219302344504951,-0.22861773234630442,-0.029748879480840623,-0.15570687470132438,0.07148563603135029,-0.12889296677517792,0.04191108840012392,-0.047033479233277865,0.04608454938857543,0.28579679357461796,-0.12886689579500948,0.005202501350599491,-0.16070074565746992,-0.00014072058876185494,0.08887018240545037,0.1667790200951446,-2.0341096839274706,-0.18213920509813525,0.02547795927257795,0.09193550476205,-0.13768138964858903,0.3469725786249605,-0.08469577742112303,-0.2890243990371921,-0.10369945162216458,0.04175331317200614,-0.030627705284190575,0.15786333827750484,0.2185250607845805,0.3825266983434409,0.018320538465902748,-0.3020109378575653,0.1945659589467136,-0.026769343983974642
6,-0.076,0.0537265286565064,-0.23966480671097504,0.15016146721242615,0.042032308927473,-0.056568335194943545,1.241185874090311,-0.19096071422444819,0.04338283774230392,-0.09779637758670616,-0.0354618269180138,0.1172804656854352,0.2679229920702548,0.1843227898530732,-0.20240004185992716,-0.022849879476745744,-0.13447850036173317,0.03734055577606998,-0.13109813432926626,0.04135891253767729,-0.08951354196238334,0.09140954438321472,0.26719378571276703,-0.15826732304816526,0.03464069519195145,-0.15078950686953801,0.026078289579028146,0.06595404374459761,0.11701670909660572,-2.1132060845105163,-0.12605114829744937,-0.07499054284615042,0.06352362960874201,-0.2589278425491224,0.3396806909807852,-0.08402817025588769,-0.2610997006449108,-0.10089533835330332,0.052885601124285905,-0.02424662145126107,0.2742712941868605,0.27677806087552065,0.40517485691874167,0.030158363573903738,-0.32318700609486045,0.1913471774524866,-0.023134058982522143
7,-0.072,0.020648621264147876,-0.1786182125851383,0.14415379648611681,0.008124877450692054,-0.064994157457697,1.0084456000869872,-0.1594693447602812,0.04371082833108184,-0.09904915902800454,0.005524563758566769,0.0774933520919753,0.22173278574408675,0.13832724233361468,-0.17417825478094162,-0.019878029954336986,-0.10742333935526352,0.001476191926401652,-0.12625276363342533,0.04485017743770177,-0.12669509426556558,0.1274798176385708,0.2424783256283979,-0.1794089093215937,0.06267768024381933,-0.13227236126265232,0.045319800645893395,0.03715340774076734,0.06509003988402896,-2.0973995580712934,-0.0644284432467568,-0.17073886742294278,0.029300882124002635,-0.36937764698900355,0.31778970888137964,-0.0866141733162192,-0.22336558180938804,-0.09485182456653994,0.05851850049171729,-0.01176502703413533,0.38271189606644807,0.3152745213508502,0.40404716909011673,0.03591400645336604,-0.32648479954614673,0.18472094158755692,-0.011629921511756463
8,-0.068,-0.018274256783387833,-0.1183254872254699,0.13063354541788283,-0.025140763918812554,-0.06911484624117652,0.7792297541902667,-0.12321566590129421,0.035413149230684574,-0.10114345089170566,0.04863064128598849,0.04011910428343314,0.1739088657353085,0.085978279822213,-0.14318122472557201,-0.021330165829359014,-0.07565849416454473,-0.03505625641634562,-0.11487535891390983,0.051932516909596854,-0.1562275115707664,0.15265161110924072,0.20982506025938205,-0.19172548666343892,0.08640090351293707,-0.10777709876092172,0.05664107030842342,0.004129005586163108,0.012951815728274066,-1.9885492882843414,-0.0008853616382248635,-0.2548608095413001,-0.008976288880541425,-0.4604431026791529,0.2810558057789344,-0.09035838440756463,-0.17706457605311238,-0.0855098967620424,0.05757460040119337,0.004108389912088132,0.4676874920228439,0.33333477687669383,0.3787392074555973,0.035520935017081756,-0.31183365392277146,0.17301137674650421,0.006385365988991914
9,-0.064,-0.060237201803107064,-0.0613712500817448,0.10885802355397456,-0.05662435487587546,-0.07018485414516772,0.5730051008684531,-0.082857644425389,0.01920686978102415,-0.10302326437374787,0.09113717119016708,0.005162132426293515,0.12471120645845957,0.02977688238135887,-0.1091599478261381,-0.027108438870493353,-0.040472637107302714,-0.07083695013123881,-0.09790586620024108,0.06134520465544182,-0.1761170857147569,0.1662332590944575,0.16801150975478676,-0.195073405172659,0.10336753376512375,-0.08015684557725675,0.059743580052852574,-0.031016616363363655,-0.03752886723196254,-1.7948034135854856,0.060883008102258045,-0.3213679702892,-0.0489343088959722,-0.5248527149180725,0.23037114372176362,-0.093192925294069,-0.12413220307970385,-0.07312473228386625,0.0494971449511354,0.02060835957779885,0.5169493687451683,0.3314877864412809,0.33251447296797887,0.029439897033687032,-0.2803297162948729,0.15466178831973915,0.028824611232996483
