,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43,sub 44,sub 45
215,0.76,-0.09544303836176841,-0.5157738637044552,-0.19847747662337098,0.6481497585474378,0.08821645872651153,-0.2967921330764201,-1.1875090524430285,-0.9601321829454029,-0.19023634067910364,0.027763842882208203,-0.3089799401027785,1.1750835069689476,-0.45245495615564524,0.24856720149321437,0.008298809033829456,-0.48209263244123507,-0.2719073391126836,-0.10342655543913633,0.5156960474186696,-0.4747159405018296,0.14685779668342233,0.6723569317298865,-0.8362970262385725,0.1530340242229521,-0.1027236546595518,-1.099181934633099,0.056828458544508645,-1.1997053559840178,-0.7134592787703135,-0.46012959097564593,-0.5265682213260595,1.4768971657694123,-0.16094006220449392,-0.06821782556600577,1.4403073244368887,-0.39017960426201387,-1.1862973644703299,-0.12645379778325366,0.35509580110093725,0.08129037703600203,-0.06988584610723643,-0.4652797519953996,-0.2632006640995446,-0.7303175617732635,-1.2311852262447358,-0.01008920476979742
216,0.764,-0.04667683301517995,-0.36606401442078323,-0.14356993643159058,0.6813468826353992,0.14040088646944857,-0.2688766824008794,-1.095520205248265,-0.8954799371086615,-0.13481458145834121,0.017669785345197468,-0.2999776634185761,1.187841954148187,-0.37982944837809407,0.13571312329226562,-0.059503144010529016,-0.4736431621272402,-0.2642860227813898,-0.026286880079556645,0.5868516827969166,-0.5224703310149165,-0.0055321828800397295,0.5385126427646753,-0.7888473733395563,0.10208985050391846,-0.07385077269072271,-1.1612585180931279,0.08950535111359459,-1.1902961926898301,-0.7510668099807529,-0.5123142199906416,-0.24121704141375774,1.4201683753843286,-0.2838118588803073,0.06134465381270186,1.567697700106746,-0.3659222426908826,-1.1445075310056836,-0.13452341261766118,0.4742985675695778,0.18341793707170548,-0.10580009270869052,-0.46604209401364954,-0.2665796578718114,-0.7178776709587189,-1.3171278248050464,0.018490193127508023
217,0.768,0.008166723744695712,-0.2164768678603708,-0.08932580043186458,0.7102695673345484,0.18357775300851714,-0.23049929946391523,-1.000718384146884,-0.80492698731728,-0.06543762035645845,0.013040519578736117,-0.28025086792471454,1.1886474609948705,-0.3003811958595056,0.0009013106948790224,-0.12252770257246544,-0.472971029355982,-0.2519448396491978,0.049602748249352055,0.6620161088232593,-0.5521845872681844,-0.15391661339215745,0.40135697977585655,-0.7353362742943585,0.03604292221693976,-0.050039371901945455,-1.2057575717889104,0.1260628530972295,-1.1628997871863622,-0.7939939244823322,-0.5583048856702227,0.06415699868477358,1.3237474789166417,-0.3773195917986079,0.178604941872322,1.6438502334857088,-0.3300759070096626,-1.118433545071849,-0.1489089461083303,0.587194987299326,0.31186794014614383,-0.14744553402378083,-0.460113746992474,-0.26300712867591786,-0.6766174417338058,-1.4116592988037553,0.03995346386371742
218,0.772,0.06654222542620941,-0.07632234074862172,-0.043739176022310214,0.7323270196747604,0.2156261968091917,-0.18487888401614888,-0.9062108810237448,-0.688431689900785,0.012165637793894103,0.013936835973802674,-0.25178833066781503,1.1771799668421108,-0.2161335076826935,-0.14955499053564356,-0.17790918343945322,-0.47931715700046446,-0.23622114394258611,0.12112013200326578,0.7405462244629264,-0.5641010056322515,-0.29262383326640706,0.2655285713605203,-0.6786603690865538,-0.04043050880686875,-0.03044859129232598,-1.2299080320447184,0.16290362427170502,-1.1193367948836153,-0.8428748882205238,-0.5950929649466355,0.370837623019875,1.1918019785122356,-0.43607199238020194,0.27882009482257925,1.6669785564538255,-0.28550885123770553,-1.1054138303369672,-0.16886280754886004,0.6861270507563791,0.4614003881930005,-0.19350524852557807,-0.44386327410072923,-0.25237589111683645,-0.6088012757681163,-1.5106576687883848,0.04950223094436194
219,0.776,0.1255396410694686,0.045636947778069294,-0.013723992825245718,0.7460698634725423,0.23570983553667396,-0.13557795127569916,-0.8152605272804697,-0.5485914065842463,0.09123381843115055,0.018904189167788035,-0.21711799921094152,1.154046600626196,-0.12953763138067265,-0.3090680313608163,-0.2229830961472016,-0.49147516932512186,-0.21837902153275113,0.18596743200541954,0.821177315767434,-0.5599970240650148,-0.416793764694405,0.1355587442315274,-0.6215495885489688,-0.12156221397097244,-0.014215776768381524,-1.2322510858966749,0.19618557779949544,-1.062739386792382,-0.8979207889576699,-0.6205455140756121,0.6597059690114525,1.0314351918310443,-0.4572365843907293,0.3585813614632223,1.6392900877715881,-0.23596844134462613,-1.1016339171307519,-0.1930798163596163,0.7645001939592845,0.6243013159331458,-0.24244014536794004,-0.4125347201325996,-0.23545313950246774,-0.518698928377115,-1.6101779406431747,0.04333608241594428
220,0.78,0.18192158017749135,0.14154924725734008,-0.004331758831115669,0.7511051907190268,0.24432352518269282,-0.08640221932135035,-0.730983083281858,-0.3912445989120949,0.16534535365741201,0.025326672685703964,-0.17968402022804433,1.1206362029483865,-0.043379301021089556,-0.47086807318302626,-0.25546183332547306,-0.5081279997429143,-0.20001022508324934,0.24286275789954861,0.9023046530046149,-0.5430082896502763,-0.5223080589084356,0.015953890053887185,-0.5665074686769563,-0.20122708890098684,-0.0007928951059150257,-1.2127072511219243,0.22195755058554725,-0.9972730564514813,-0.9585660526312989,-0.6334744424751921,0.9127284361007769,0.8522814327419611,-0.4404774062586413,0.4156265335088352,1.5668349077774983,-0.18563067916198106,-1.1019197610341065,-0.21986320212789373,0.8179130531404336,0.7943253918568554,-0.2925132265956089,-0.36410010137464494,-0.21390653024214876,-0.41226037993431375,-1.7063825524853573,0.019039252990665494
221,0.784,0.23236532205315905,0.20496136404895532,-0.01820291663120806,0.747950669141868,0.2431587227712419,-0.04244459454166343,-0.6561490077890993,-0.22526557584092557,0.22817821792790022,0.030790758937774696,-0.14288764183144048,1.0790338532286603,0.039160070623717784,-0.6287384764856095,-0.2736074438635806,-0.527625922419888,-0.18248988417843615,0.2911623337377171,0.9815179097382061,-0.5171837523274394,-0.6064221136476379,-0.08925697337146027,-0.5155281984559897,-0.2733298945789986,0.010119713576616491,-1.1724787901322864,0.2366513331654491,-0.9278042183505618,-1.0235160887586905,-0.6336805403976558,1.1143111826666545,0.6653959100021588,-0.3882062676051823,0.4495030750449924,1.4587618160164983,-0.13882777150890468,-1.101168740122777,-0.24711560844682656,0.8445720029775204,0.9651455403857783,-0.3419216883629476,-0.30068590375851956,-0.19006357949246813,-0.29678242345725386,-1.795809786986995,-0.02397902162006246
222,0.788,0.27364924695763,0.2319230214134158,-0.05506747277635364,0.7378595044291668,0.23461350629876543,-0.009620899158458191,-0.5930275088377093,-0.06147873586715278,0.2737237252575666,0.032955094110926814,-0.11032608268976687,1.0318119944359363,0.11453055452281881,-0.7774579597112917,-0.27632402822883245,-0.5483487142823764,-0.1671395344115731,0.33116652497996546,1.0557065902252025,-0.4870615114706173,-0.6675410865994079,-0.17679178658653352,-0.4698869364255707,-0.3323824656417818,0.018017794876534612,-1.1142148823540377,0.23745302023579676,-0.8595026486826429,-1.0908899121621753,-0.6218301855397689,1.2524621856851565,0.48302581195472005,-0.3052575066838884,0.46046216210098145,1.3267531537666042,-0.09949841000453447,-1.0940515538595408,-0.2725311293536029,0.8446186371843362,1.12770970033317,-0.388875185189439,-0.22679096632770993,-0.16672296285678687,-0.18008536403108708,-1.8753568072601645,-0.08444553130734368
223,0.792,0.3030250983978209,0.2212466311602655,-0.1120636216042623,0.72248124555898,0.22164211204893436,0.007034837740708666,-0.5431964967467523,0.08860911431721506,0.2962837179297283,0.029258063545956548,-0.08471719780777541,0.9817954779957313,0.1791445674097419,-0.9127290977054099,-0.2635129713968437,-0.5684843272676533,-0.15468468122239526,0.363809808922459,1.1214246081060861,-0.45735693614337775,-0.7052655359757916,-0.24418456523085136,-0.43009060757305395,-0.3740845021121744,0.02210977594616693,-1.0415392922532665,0.22256543685515873,-0.7974515570422942,-1.1581217520951514,-0.5996631985562841,1.3197492074556059,0.3173543005200858,-0.19853895202698957,0.4500586256911974,1.1838557274233745,-0.07086644278793318,-1.076458094611209,-0.2936545674652796,0.8198865044663898,1.2692255393622462,-0.43140444325667565,-0.14772162404236805,-0.14692782908539678,-0.07007394798999214,-1.9424113738439839,-0.1591426104567581
224,0.796,0.3183369838342339,0.17443564740575027,-0.18427209198220795,0.7040238311176737,0.2074508303330018,0.004335896005389692,-0.5074898518502429,0.2133804344172646,0.29225624465745437,0.016990898181751406,-0.06810062648190458,0.9318951610171955,0.22954611038643163,-1.0316677321618362,-0.2358489523478439,-0.5862935265423659,-0.14557288800435153,0.3906406644970831,1.1750859575666142,-0.4323662907221694,-0.7205893602610309,-0.2898709511136702,-0.3960025933881941,-0.3955962086204959,0.02126290536724565,-0.9589141000425961,0.19137537396995813,-0.7460972605538526,-1.221689859328394,-0.5695884728394242,1.313735600735562,0.1796612696140418,-0.07653661176158476,0.42050521786739226,1.0434794778249499,-0.05525286284056026,-1.0451494605131038,-0.3080731607657566,0.7743852642973099,1.377342716271211,-0.46766997171627794,-0.06844376725121204,-0.1335181626327354,0.026102042534274755,-1.9949322191101788,-0.2432927499039549
225,0.8,0.318229724931738,0.09523252089039574,-0.2653690596667406,0.6850495627816748,0.19501119957880916,-0.019218061677641805,-0.4858337589952918,0.3021778842152051,0.2604903035315602,-0.005969958575841351,-0.061395640016152754,0.8847784359678883,0.262778967125353,-1.1326550853393083,-0.19494482866531587,-0.6002180373274295,-0.13962184069906286,0.4134872970698504,1.2130379355886673,-0.4156323447880127,-0.7153010077213524,-0.3133665160330791,-0.36700123356243336,-0.39572942691102025,0.014208053582534942,-0.8712118160120234,0.1445125126199277,-0.7090372435526359,-1.2774639665712837,-0.5345165883402725,1.237057509311848,0.0792319720925465,0.05128036064363084,0.37486023760548415,0.9181319109541578,-0.05374793326817397,-0.9986643577088764,-0.3137078630419335,0.7141909113377616,1.4431167407728458,-0.49593309356850485,0.005323719681838583,-0.12902242559737623,0.10272611662179652,-2.031347972325669,-0.3309776784180544
226,0.804,0.30224437271123417,-0.010754809686111436,-0.3479362387946387,0.6679539350320365,0.18666355131323603,-0.06406960337396858,-0.47716813003209013,0.3454666458807641,0.20242610573563244,-0.04033141122599571,-0.06407125401386848,0.8428400313549774,0.27640720028489313,-1.215162526546025,-0.1432693090137558,-0.6089086802683934,-0.13616612575736645,0.43401961004880724,1.2319062950886477,-0.4097522535050776,-0.6920895134798818,-0.31511735636780036,-0.3420047085792243,-0.37507632607762703,-0.0004345275890039545,-0.7833622798062512,0.08394319545392383,-0.6887287200155667,-1.3210762513622205,-0.49782371185075147,1.0975381104377284,0.022922773271248014,0.1751509281398962,0.3166954658752525,0.818387593032401,-0.06618466784643838,-0.9375293249111847,-0.308987909898484,0.6469622962325535,1.460630168818842,-0.5145439873644782,0.06606439118387217,-0.13517904190822344,0.15578789554660422,-2.050615401923184,-0.4156387333502923
