,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43,sub 44,sub 45
0,-0.1,-0.08862538452364885,-0.05859238247250417,0.04896474825456577,-0.08082827388157587,-0.037877351930458776,-0.002915938072319473,-0.05322938860720896,0.09877193257278319,-0.12995910176089595,0.059339276513228435,0.06217220020368343,0.1376733475184164,0.042015354034196054,-0.02154172895828844,0.017693059145952404,0.06543814333142851,-0.08661146808736625,-0.02933564270306917,0.034087573053042046,0.07856518982672339,0.13147118983172743,-0.06220040326193408,0.033470155524845537,-0.04189033940943698,-0.1068437928650335,-0.09631862020073319,0.0716008719629855,0.06292911332310613,-0.019441385057292083,-0.43665147569156904,-0.15097677230035944,-0.05267202428981759,-0.23791571835866726,0.032639494452992295,0.2039747914658217,0.04442264104485738,-0.011837493050182482,-0.12100811653126135,0.10134385300624082,1.2186775175406208,0.15537699520287002,0.21911679066814332,0.01454085459201104,-0.048334674781255624,0.10978200487061049,0.055767701618787115
1,-0.096,-0.09350156910160402,-0.027432971888774436,0.03287128346323158,-0.05986827712303306,-0.04208012413202828,-0.046513559439925606,-0.07862245183999782,0.06815424846762613,-0.11959211522032082,0.02849057125519415,0.054522426406030236,0.13631563821063514,0.042163174508832314,-0.016250611164553817,0.0032504659123877514,0.09339951219352985,-0.07871714444672348,-0.038437959789193836,0.015877991277836307,0.05540649421480376,0.1229863597754596,-0.06816107115371424,0.022411230107248395,-0.035226671056963414,-0.09512161202695418,-0.09378071279409486,0.07108879852110542,0.04732415345027593,-0.056552528803634754,-0.4142668389389869,-0.17068507929626955,-0.04949966824588775,-0.17896473753245523,0.03150367981629338,0.2086076806075094,0.03365086274601579,0.003940351471417965,-0.10729145786835018,0.09275827135229218,1.242958410956273,0.14576773316895686,0.18809372010173453,0.011320654394164631,-0.005947059653177662,0.10639330670637155,0.07698132971093725
2,-0.092,-0.09709064138743827,0.008512824058951549,0.0140903413759366,-0.03882692142598968,-0.043758465821328744,-0.09568440539772496,-0.09760080417606731,0.04302368402935128,-0.10229490544270088,0.006026733101185785,0.04685262547893193,0.13178506599145035,0.040161249475028464,-0.010267792254561753,-0.006924102061248227,0.11453878286207031,-0.07102892234416443,-0.044462355338986126,0.0011780765947680767,0.03345370654952719,0.1104532932713961,-0.07188146736359922,0.010091266675814314,-0.025855268376315,-0.0789726786543764,-0.08233555928542174,0.06673563906025257,0.028378797136175735,-0.08779434149404232,-0.3822351669061796,-0.17298793616336755,-0.04529195536247143,-0.10546691682013318,0.027174969304221037,0.20944254146836416,0.022149350743204954,0.01680197995233818,-0.08541721805694841,0.08220646973047425,1.2406410293663328,0.13707250939336657,0.16130129676022462,0.009496709984423068,0.032813509520843984,0.09888410896551862,0.09853073818624786
3,-0.088,-0.09896218862270986,0.047173390142112276,-0.005915854696655639,-0.019144160581417977,-0.042749047781946034,-0.1463480554684448,-0.10938087010874845,0.025087693555149344,-0.08015400158053505,-0.007575967831325319,0.0396579622031673,0.12387566642011492,0.035663492263055305,-0.0038699366314313287,-0.01211168524756358,0.12685113273449264,-0.06390003086212492,-0.04777455637534076,-0.00899378071537593,0.01426143387256115,0.09452801411876421,-0.07238290164414274,-0.0032199487691692568,-0.014490968858786113,-0.05954989955591991,-0.062295838705519975,0.05913095733446372,0.007335017406286856,-0.11059931359587181,-0.341232670667902,-0.15829591563329848,-0.03972028234964337,-0.022916956832455728,0.020272068278850277,0.20549642639618507,0.010564544591857076,0.026601700620677942,-0.05698611988195107,0.07011134165391752,1.209343366694359,0.1292154209369072,0.138437909037582,0.009237426991197685,0.06520142689312813,0.08759441216775748,0.11840589061717595
4,-0.084,-0.09872043460952602,0.08604836242352681,-0.025642591765851812,-0.002021856114401968,-0.039099371418290445,-0.1946291404853478,-0.11365194357057776,0.015323769720628646,-0.05519624825216782,-0.012856285523628695,0.0333284095332195,0.11261328670902786,0.028591484512482144,0.0026777580793108176,-0.01194933930595904,0.1291907784080097,-0.057526270843668466,-0.04881774299885775,-0.01406798401492314,-0.0010004108473836404,0.07602624740666979,-0.06900166755243993,-0.01710359479340002,-0.0020285461407409857,-0.038194667972858656,-0.03483725361888629,0.048959044924954544,-0.014295849971382004,-0.12312665264673447,-0.29242699244701376,-0.12818205641225014,-0.032567087264676484,0.06263592057599225,0.011641667313050767,0.19606016754574873,-0.00043597287446253506,0.033402365904981655,-0.024136726149966932,0.05719703343778991,1.1500006254137063,0.12183500037511513,0.1208861983721393,0.010511593081743705,0.08889038061942707,0.07311166638556102,0.13454997562335486
5,-0.08,-0.09606277855169254,0.1222987179779664,-0.043681514190026915,0.011588915695695876,-0.03301419765514145,-0.23502695981456054,-0.11058979629464812,0.013690932641337125,-0.03011122770870358,-0.0113324695429601,0.028123675407273015,0.09819007954860007,0.019177633600949862,0.009049519870997228,-0.0065891566679342085,0.12120190535720941,-0.051941112649844856,-0.04812355142921617,-0.013915664378900615,-0.011628197348735735,0.055942735354740473,-0.06134317388235421,-0.030973195943102577,0.010488010596621387,-0.016337221153392,-0.0017793896233762516,0.03696377977571028,-0.034830830056612305,-0.1244262626614002,-0.23721011319795254,-0.08525775310205293,-0.02383416413535327,0.1449617320523964,0.0022746982420850216,0.18082058073158597,-0.010217410810950572,0.0374735753371892,0.010639954483828882,0.044538961390099156,1.0677039762678224,0.11435749414560965,0.1085437588993264,0.013105712931249305,0.10222045845717309,0.05621862372640524,0.1450445675496466
6,-0.076,-0.09081342279480392,0.1531565705025437,-0.05876709421350301,0.02102747068936935,-0.024875481431975932,-0.26378518261536216,-0.10067564119366096,0.019222806381260792,-0.007693469448825739,-0.004928339556683522,0.02412139999575128,0.08101609526859013,0.007918052776599516,0.014914389188206745,0.0033035500066830566,0.10332384026472666,-0.04700883405214607,-0.046286326625563194,-0.008986480566506428,-0.01739845789095477,0.035314796668712,-0.04941860752569224,-0.044151079600998566,0.02198428582594662,0.004631284347683994,0.0346044967167693,0.02387640790950474,-0.05260484666958778,-0.11450953508033176,-0.17729112223162943,-0.03309884434967646,-0.013782751794002528,0.2181596471638932,-0.006808700461210506,0.15976533449074962,-0.018263218904922468,0.03920962698044448,0.04469391162125543,0.03308642394916173,0.9679491824998308,0.1060500078668876,0.09831866683210957,0.01663505108005719,0.10432390525184197,0.03788223632175138,0.1482916529950885
7,-0.072,-0.08294332207166828,0.17645412428687213,-0.0697145613182316,0.025931632793005,-0.015171851159127276,-0.2776039028055236,-0.08483266362114769,0.030243559576730982,0.009962669530760599,0.004663353452443686,0.0212345110935798,0.06164091746421113,-0.0045552994541053155,0.019938992618085516,0.01663094101924771,0.07663882061404871,-0.04247132125635495,-0.043742951697183056,-0.0002265899836115874,-0.018553828259235124,0.015166230543711972,-0.033590307863505336,-0.05587127039156638,0.031451022572399324,0.023425539196213305,0.07169117116206246,0.010408051208307843,-0.06611988394366407,-0.09431919877387995,-0.11462669263431843,0.0241706063509633,-0.0028629153463996643,0.27700875467046954,-0.014595623955054801,0.13331116258024425,-0.024201571212181784,0.03909264791539376,0.07542031435564905,0.023267817023073088,0.8528988349501273,0.09613404115609055,0.08634446750553786,0.02058407130750146,0.09519607118346118,0.01912397039326357,0.14319285851943606
8,-0.068,-0.07254671645176411,0.19056363924377737,-0.07555525440785849,0.026372401869582254,-0.004507922389549721,-0.2756115394703449,-0.06424314378219755,0.04479243985335583,0.02213240410769589,0.015912104048012157,0.019160345430931643,0.04079792128508524,-0.017537710110655302,0.023882810215953103,0.03199617818943747,0.04310194096433198,-0.03797038687885044,-0.04078127550439945,0.011210888415166194,-0.01575337426715631,-0.0035791371309673607,-0.0146250183830661,-0.0653653192339048,0.03804326757199825,0.03891205952284403,0.10660250470888707,-0.0027786606950075125,-0.07420233102924131,-0.06559431555481676,-0.05127454524688585,0.08210460739921162,0.008439299986568111,0.317410725768703,-0.020305822653953566,0.10224612593248578,-0.02783655665685586,0.037625705349906495,0.10048413426681947,0.015114940563274648,0.7222230177946748,0.08386245190569877,0.07169745744032045,0.024374768540118805,0.07579765328179332,0.0010031012952440546,0.12927647346776971
9,-0.064,-0.05985603912699345,0.19432778109903878,-0.07584114207234299,0.02290364611527269,0.0064725914322687214,-0.25715392104066753,-0.04031144571696724,0.06071790244195554,0.028793999725151398,0.027057512377190725,0.017474544557703763,0.01932731434612085,-0.030197955334730315,0.026607813473216602,0.04771767303435044,0.005185659397637604,-0.03315908730455314,-0.037560512394225726,0.023843047279521495,-0.009981710666561991,-0.020128351145893408,0.006435013828712782,-0.07190803340589519,0.04115285401959222,0.050283477432261074,0.1364887622440854,-0.015114504461135653,-0.07613305084114112,-0.030713868854619356,0.010643331743432658,0.13627003979092245,0.019484658641674153,0.33654537499170734,-0.023374342867776995,0.06771949546991313,-0.02916025848346206,0.03531262404998866,0.1180335065475022,0.008739887639728666,0.5777167437298852,0.06867022859719649,0.055751434783144774,0.027378851694131828,0.04788288303049128,-0.015488553564135355,0.10676660274707431
