,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43,sub 44,sub 45
0,-0.1,0.09996766972058449,0.15696892429912407,0.283844478322506,-0.1105568912932499,-0.13904026851835047,-0.3301703060563991,0.1606777846326462,0.21913565487933143,0.12274764171049804,-0.05736896765773347,0.027880827934066696,-0.4685508615041149,0.0757666273357561,-0.20186475203545812,-0.21733703544181138,0.32818597620318973,-0.05116311007260872,0.060460789057099736,-0.14351968249153196,0.05842857631727137,0.020356073511089767,-0.1785503252433497,0.037978250601057084,0.06358391605163312,0.14284803763110768,-0.14280893764796634,-0.1841952400188519,-0.15187536028291354,-0.09729293839733989,0.1125685900732756,0.4124935106411494,0.08048031468268776,-0.23126229749831714,-0.0506430556615293,0.10689056568695957,0.10090034245856369,0.13906350687074168,-0.078675859010427,0.04563426188416031,0.5953016830869144,-0.05147323262506437,0.06645493803290692,-0.0320473304448405,0.22671925863078635,0.06765645306705777,-0.0050408513364895114
1,-0.096,0.07947751303039548,0.1615509030774455,0.24456019270558074,-0.10170513944204133,-0.14049412070238326,-0.28815890764314733,0.17131314616580817,0.1600195768973866,0.113565632994483,-0.04827786082904183,0.02035787332769523,-0.4619407595679279,0.07793998613417626,-0.15607602979934437,-0.2039254045090527,0.2866403461999892,-0.03867923616851887,0.06631734628250215,-0.14570636685380986,0.04274676851839297,0.008173957898094098,-0.14225851971263387,0.03743562149865975,0.07290455105656547,0.11748616358474966,-0.13927132933525085,-0.20004508168514865,-0.15830275922340245,-0.11867886823817879,0.07371479689994508,0.44019646610020935,0.025523990034420622,-0.19080376747751768,-0.0019186306206022737,0.0919664778697284,0.09823403182206496,0.13844474718574015,-0.07121618274834811,0.02399996053084629,0.5979037841713036,-0.0012077570907188895,0.05269393429311563,-0.03579260084594146,0.19545271412348475,0.08926732360599171,-0.002995022535247306
2,-0.092,0.05332911287534685,0.16388640373125712,0.20431888894540856,-0.08679181485311423,-0.13692826641742548,-0.24340029691349696,0.1711186001991923,0.09824509290315964,0.10236085791391208,-0.04170969641196053,0.010721521335472918,-0.44489129555931606,0.07602178477058949,-0.1096118736056871,-0.18095711485305993,0.23962386642661165,-0.025238936467464966,0.06443991427784437,-0.14295878208957696,0.03275854196127813,-0.0005243412006995619,-0.1030017170372549,0.037864674414832156,0.08085080481995158,0.08248915903536258,-0.1414706851350995,-0.2115974850622521,-0.16057165424271597,-0.14599904305274145,0.03942127655207643,0.43793276480017973,-0.025174480869469655,-0.16516354937922104,0.03466980553472644,0.07852508433570907,0.09395932170414609,0.13661560891930757,-0.06219669960254016,0.007618132501145635,0.5938824025990255,0.05226830067207145,0.040454656361140706,-0.038920844765985056,0.16647215636123727,0.1059173440800222,-0.0003725038956688428
3,-0.088,0.023350487973618293,0.16353926656531248,0.16487915255208088,-0.06660513406465005,-0.12882369352281062,-0.1975570529010907,0.16050736763222392,0.03718010250388506,0.08854599861296616,-0.037712955116243986,-0.0010985001577140882,-0.4177560411509938,0.07012954604035836,-0.06430103842098407,-0.1496967641506964,0.18860828191317658,-0.010985537804405083,0.05612701351444733,-0.13500822904226745,0.027651655226555855,-0.005159544159851761,-0.061183859003428584,0.039369799381069805,0.08730810127879567,0.03978123837388842,-0.14789399507844678,-0.2187464848843748,-0.1579004809287414,-0.17672823767913987,0.011470174046041958,0.4060455943882127,-0.06983590077073525,-0.15398490818487037,0.057468732712870056,0.06793116433990068,0.08828962311838587,0.13265468416380807,-0.05268418002069353,-0.0043224704877487825,0.580398378923457,0.10515239807155033,0.029771872391278813,-0.0414835895516813,0.13968042477310516,0.11631897530823097,0.0025055965576994996
4,-0.084,-0.008372847691875275,0.16002387603847726,0.1276952817511539,-0.04242707249080336,-0.1169011159439167,-0.1520401933633013,0.14059231811526016,-0.01994928679940365,0.0720443754621619,-0.03631955481156062,-0.01499015660193774,-0.381366522828685,0.06065352127120239,-0.021854689069249308,-0.11224620154865476,0.13552430302614601,0.0038590410887049008,0.043240326810254366,-0.1220367395280399,0.026293878639197278,-0.005400376043869411,-0.017644356843793875,0.04193389460017152,0.09229689518655909,-0.007889459500682774,-0.1568214134354398,-0.22127163643189604,-0.1497906224078169,-0.2078693139266569,-0.008830379154974624,0.34672210187521546,-0.10673445424990609,-0.15570410190363285,0.06594222948482277,0.06117934652303682,0.08136196158580856,0.12598703523676144,-0.04369961286807735,-0.012480411312590187,0.5567453015365467,0.15347904479179753,0.022642430351634654,-0.043484326946180894,0.1148275658535812,0.11962844339287064,0.005537964401678757
5,-0.08,-0.039698370038176715,0.1527637061783906,0.09385017478202892,-0.015985368720886062,-0.10206793030225327,-0.10884179244164664,0.11281513120816508,-0.07040740244451654,0.05245163961367462,-0.0376106454362607,-0.030551651989121922,-0.3368737755166573,0.04822136563306977,0.01620305264965584,-0.07082592186738632,0.08267625608820381,0.018959999062558314,0.027962191963536144,-0.10451877084365771,0.02737397246314639,-0.0012410187493464109,0.02641681763839238,0.04515304645742588,0.09591183644997234,-0.057270135523889244,-0.1663371576201513,-0.21891799217617058,-0.1360138173910658,-0.23622750527017103,-0.02075136677602847,0.2642775421713851,-0.13457642092697206,-0.16778409149128481,0.06057231770764284,0.0587932294273057,0.07336983719589231,0.11626431400762696,-0.036046017726292325,-0.017224355556140127,0.5254597697199319,0.19343343654316492,0.01985216319391857,-0.044892703632698094,0.0916596930468332,0.11587465885688472,0.008760300448050862
6,-0.076,-0.06856144296905382,0.1413677592666735,0.06405239269368734,0.010509613650336808,-0.08528970955589432,-0.06976651290941141,0.07912124034841507,-0.11217282642081476,0.029157063057594298,-0.04137419282827589,-0.047134533561791536,-0.28576508181801036,0.03364040620219665,0.04871403260269793,-0.027702936113925058,0.03240644221020695,0.033915664708973545,0.012682363409052665,-0.08319739356515128,0.029503414554115665,0.006951012696711714,0.06940648258530899,0.048577827557106164,0.0983176699035614,-0.10472234213307273,-0.17436706685145115,-0.21141505024043422,-0.11671888448250786,-0.2586233461469704,-0.02409979468350332,0.1644330231158437,-0.1523652160316459,-0.18681199438083593,0.043015757951235745,0.060836271049068046,0.06448289970701347,0.1034540545450888,-0.030193161561538468,-0.01898310924373662,0.48888739970652884,0.2218070675844353,0.019290093310396578,-0.04562499485012879,0.07006336909443152,0.10551960469879829,0.012318596731684657
7,-0.072,-0.09309835584469507,0.1259170448196206,0.03876045890730638,0.034780528310818945,-0.06751389325153005,-0.0360104964362588,0.0417867163293549,-0.1439074878254963,0.002333150671700895,-0.04674407391553984,-0.06381779501980947,-0.22965447277391704,0.017834235970892363,0.07483008761063095,0.014606315301595438,-0.013207999289642215,0.04822669595933939,-0.0004371801728113851,-0.05895847224373306,0.03134465842862603,0.01851011102668702,0.10954685754568777,0.05150383409757015,0.09955810929372387,-0.1466462091484678,-0.17899267324265833,-0.19851103509023876,-0.09236391090681752,-0.2721955281098044,-0.01944629032624215,0.05401929993049062,-0.15965562508988165,-0.20884781532975255,0.015877339315471816,0.06680575024663542,0.054855996744811814,0.08777634545942474,-0.02633018637949859,-0.018502563409877923,0.4458901425472642,0.23607739031801261,0.018115911922813588,-0.04558877661351991,0.049886520709865094,0.0896539954540566,0.016318775755119166
8,-0.068,-0.11178649761716063,0.10670494920329003,0.018154202599308153,0.05468297209232682,-0.049557487763768365,-0.00739766334308419,0.003098317900598542,-0.16478660049368266,-0.026501151402361617,-0.052511966858604237,-0.07956047716811548,-0.17028144245852753,0.0019096056209374672,0.09403605467187477,0.05372403846295973,-0.05243631459083997,0.06136533586341244,-0.00948354527955994,-0.0329827971103736,0.031803771368527155,0.032465355498487974,0.14487088977872642,0.053318901889335385,0.09961524588230204,-0.1795585512391807,-0.17867143361027568,-0.18003788134185428,-0.06381656363632361,-0.2745596813691156,-0.007919688452916232,-0.059472513997699525,-0.15640950546928142,-0.2296346281919747,-0.01747362986639538,0.07574759318383514,0.04457683451095112,0.06973868698218814,-0.02424471849541701,-0.01670986088156553,0.3927645104698981,0.23475503575572443,0.016250320890965095,-0.04466504816502893,0.03101233565672507,0.06942794009073885,0.021008465107754608
9,-0.064,-0.12351710496233,0.08412601906347071,0.0019290845585114994,0.06840237383747175,-0.032117710323803464,0.016504446761846033,-0.03456375617013647,-0.17464924667706372,-0.05541500716601513,-0.057699940814617226,-0.09316734565686875,-0.10931157428233991,-0.013135755757313565,0.10633401687359229,0.08754034598167314,-0.08394691127174911,0.07274931670104555,-0.013158977012244933,-0.006540096927348684,0.030036857947985565,0.04757805322374935,0.1735070337578816,0.053282476896274716,0.09837140494855798,-0.20059268077875478,-0.1722809492088782,-0.15599695277043352,-0.032243787831038075,-0.2640810375461193,0.008857934804894947,-0.1683693628244894,-0.14333950906774542,-0.24499760820390612,-0.053335308927233725,0.08628293038637831,0.0338219424650836,0.050033430822129625,-0.023450853678975106,-0.014228679525070405,0.3284226009202839,0.21752092379904148,0.01562730543760745,-0.042663234183163416,0.01336120312495916,0.04660924602432446,0.026522328150477826
