,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43,sub 44,sub 45
0,-0.1,0.008313613637830833,-0.18210453862485007,0.0017719160651203936,-0.06597171315923633,0.018675870492601422,1.5136507192373776,0.10408934762146418,0.16715689726889923,-0.11300342610427498,-0.1553595086918022,0.05054198661904287,-0.27803656975173224,-0.22211257332670167,-0.5416753866446746,-0.17773818392413623,0.011292323105380324,-0.08404737150569126,-0.06313037646384674,0.11012074370973964,0.10518630593810016,-0.325019990202794,0.29372509979109823,0.06303456188999343,-0.1302638292982421,0.053821767561047416,0.1305809895094127,0.32333102292983507,0.05839726405748571,0.15243314423207605,-0.08237065588250411,-0.11749649775069901,-0.12383883650774662,-0.28305980244225776,-0.06633459097409466,-0.13612160984417054,-0.050244019108615846,0.06387536698760717,0.016656137777784418,-0.16988636571053603,0.5210763276950063,-0.23576571708309568,-0.08574322611387299,-0.07424225467117324,-0.07877967064599525,0.07294965389400167,0.014769006028282962
1,-0.096,-0.0017224455200842846,-0.15303740607456237,-0.011429355700355592,-0.06973137846309152,-0.0014797754715023214,1.3415193335104523,0.09896199841565263,0.10984686363682197,-0.09161433930862987,-0.15719724126024193,0.0321578751994852,-0.2617966944230345,-0.2206464898191815,-0.5334328414175981,-0.11896076175868463,0.04793280670253984,-0.0569403690972828,-0.04541562285959474,0.05282779878597604,0.14712668342220903,-0.27653187231827697,0.269081858646882,0.06906132452194196,-0.11937965011250874,0.02438223864633348,0.10036155595905027,0.28407945591957534,0.046595689903612,0.12445817973999279,-0.0769020617466996,-0.12891163207835482,-0.15490812217032027,-0.24444194144838893,-0.03034234497706098,-0.047266501947242474,-0.06601416212520607,0.07434031294783915,0.009267811085379189,-0.1705738087230651,0.46623699388524564,-0.1965035438789798,-0.14545665314542222,-0.0780447716364089,-0.058947877560403594,0.09167843710768794,-0.04253326959215092
2,-0.092,-0.009032767691728807,-0.12684170620357038,-0.026531167019617996,-0.0693399682302005,-0.018924509131936672,1.1734401240311718,0.08379947148651393,0.04429070571926994,-0.07782469871141327,-0.147907067119762,0.0026935791819662786,-0.23917489069755202,-0.21509441992080316,-0.5202633993201219,-0.05479188625945521,0.08094377806954325,-0.02749384860042647,-0.026469329654015238,-0.003298808288278423,0.18194532085312454,-0.21751765053098493,0.2462058798093403,0.07304945326356478,-0.10591616356482572,-0.0032093149255521423,0.057775431365697426,0.23499263361257497,0.0353552210881407,0.09360896511778023,-0.06786648256885225,-0.1322706001590334,-0.17981907047259585,-0.18355381047932243,0.0063105392687318,0.043579723364258645,-0.07859232835405337,0.08308519108943999,0.0023637801268349807,-0.16581916556674653,0.4053768166777063,-0.14536205504096275,-0.1950143413477487,-0.07909997807393716,-0.043610573541701246,0.10432768310129688,-0.09354800836745521
3,-0.088,-0.014552126051121694,-0.1044379697662899,-0.04206507948026216,-0.06496901540824254,-0.032784068823911584,1.0103930132156584,0.059515190807440235,-0.02406721998693318,-0.06891573907190017,-0.12801036222063733,-0.03566515010776119,-0.21138906106798785,-0.2058651481250721,-0.5017848825526404,0.010987292426440923,0.10841383196909996,0.002476086563023097,-0.007590789888004088,-0.05436569181281698,0.20660681780360068,-0.15129263125036801,0.22542325201691982,0.07485742078119176,-0.0897660201025563,-0.027078882098041455,0.005240501675824439,0.17929812380127222,0.02552851085096778,0.06238162806724655,-0.0559547287803593,-0.12677479159986899,-0.19580662088335876,-0.10461127684754751,0.04208995762119924,0.13047271632942722,-0.0872255076727427,0.08986718649707406,-0.004008251368556585,-0.1553098379873567,0.336570336966086,-0.08472441518254922,-0.23225666740739306,-0.07794223707831306,-0.03210033995985979,0.11021739712777395,-0.1337281287712126
4,-0.084,-0.019235116598743465,-0.08597205375738619,-0.05624503355819033,-0.057031220061336624,-0.0424919578648449,0.8525252528054567,0.027675546223751495,-0.08933862291008897,-0.06195053477347559,-0.0992775270640544,-0.07990081181525033,-0.17966746209433898,-0.19336051049612796,-0.4775563080408711,0.07439620743045873,0.128987547305109,0.031079450349872487,0.010036743181327787,-0.09676258487307443,0.21876067152391226,-0.08176539107825231,0.20658273106039826,0.07445424198337625,-0.071222423174918,-0.04566870168668793,-0.05368787839294884,0.12063749675615269,0.017782512203917304,0.0331509471619761,-0.0420321798675868,-0.11226345758755481,-0.20095594005456047,-0.013056856018459868,0.0754054683922093,0.20783653330490706,-0.09131593700819077,0.09454088648108587,-0.009752942897685192,-0.13911226070015315,0.26006093550797615,-0.017628512823963282,-0.2553352817480042,-0.07507458501519386,-0.0236645852948682,0.1091462145748468,-0.15951111685613753
5,-0.08,-0.023804233853154937,-0.07119400976918688,-0.06751978176055932,-0.046126458948708364,-0.04773145580488806,0.7011887409385879,-0.00956092205802333,-0.14601354415948267,-0.054589827112583963,-0.06437132484405264,-0.12640511398853474,-0.1453468981789568,-0.17796052391484118,-0.4470907440479571,0.13151162433621877,0.14189693935612055,0.05648408760407323,0.025372224962344942,-0.12749363521968415,0.2169416175484615,-0.013027373102016645,0.18926809423414104,0.07191406301782438,-0.050921638992240864,-0.057960771203219796,-0.11455543948339565,0.06270345093615878,0.012487635457432344,0.008046271948080322,-0.027024402726047943,-0.08921444775301611,-0.194082043612038,0.08469319162908628,0.1047889498890356,0.27074577401844957,-0.09053675719478542,0.09707260578420104,-0.014714070047151242,-0.11738061858060078,0.18129190621972538,0.052415101546904715,-0.2635957219544961,-0.07096812074465358,-0.01749954371592245,0.10142701730625728,-0.16869399653669584
6,-0.076,-0.028865439729111823,-0.05951435615692894,-0.07465822155646534,-0.033109249426039135,-0.048504319992640994,0.558142883771882,-0.04954665447871176,-0.18944767949358648,-0.04539606454153038,-0.025959794283769797,-0.17124995371445784,-0.109725681924331,-0.15998437577951669,-0.4100342150962545,0.17888333111654556,0.1464909960716276,0.0770817525025351,0.03761826032671732,-0.14448101046330544,0.20072714922904308,0.05086941388440556,0.17279861782131015,0.0673714371671896,-0.02978582275885147,-0.06347798898734082,-0.17241822972871337,0.008946893646870558,0.009773948774307461,-0.011297450859956386,-0.01187413154024471,-0.058713521747326115,-0.17496860938618414,0.18181886710490275,0.12898260400907616,0.31536782194874946,-0.08482743714934415,0.09748047220566251,-0.018707350932975254,-0.09048821806969486,0.10689645668723048,0.12160626341398716,-0.25839685759016334,-0.06587771885694163,-0.012799593358151387,0.08779238842021866,-0.1606700524906351
7,-0.072,-0.0346872562279121,-0.0499897528151922,-0.07662259057742207,-0.018834756357492044,-0.045104406316246064,0.42513879572063684,-0.0892702909396643,-0.21617952775748395,-0.03358155604189334,0.01363481697300325,-0.2104721801407037,-0.07408981568077812,-0.13971306954166604,-0.3662033799876697,0.2137573453878684,0.1426517664285405,0.09161912601291207,0.0461634959043794,-0.14665939430629052,0.17082394524119504,0.10629994101418197,0.1563974190181262,0.06103784402586408,-0.008914414769264835,-0.06230112179571617,-0.2223501448763847,-0.03763847891968869,0.009447975049432818,-0.02379485733263707,0.002712436993718527,-0.022434051923320843,-0.14441116064532275,0.27141200304465757,0.1469448852256749,0.3391461122151435,-0.07439657356292746,0.09584942760905814,-0.021557826640368746,-0.05957717163018061,0.03923393542409444,0.18597228969668828,-0.24162863725216055,-0.05997807673834812,-0.008989816496275093,0.0693939432497478,-0.13640491286635859
8,-0.068,-0.04125358213410875,-0.04134516414116468,-0.0724772704389018,-0.004305110932070155,-0.038140004062680984,0.30272366402536427,-0.125735272823585,-0.2240519381749467,-0.018445736660076227,0.052057442501722825,-0.24038506549932756,-0.03957593230445255,-0.11736465200473298,-0.3155873458759142,0.2342897081876888,0.13081922949818967,0.09927756914020458,0.05070166908760212,-0.13427312371379363,0.1290213020645243,0.15031272924585773,0.1391194488669963,0.05316926068427462,0.010548999952662876,-0.0551555204552106,-0.2599548279816582,-0.07481167349010723,0.011022617417355414,-0.029027369263096854,0.016121466181019676,0.0175126046972949,-0.10413918073439195,0.3469666896750943,0.15792727570636522,0.34096719015766597,-0.05980457661399278,0.09223077706892899,-0.02299568940392759,-0.02650018723523036,-0.023055798056962215,0.24160492136456266,-0.21468324964857008,-0.053326181714976,-0.005629058819472789,0.04763125419009747,-0.0983766701764172
9,-0.064,-0.04819085433303391,-0.03217455636761657,-0.06171865686176868,0.009557959615706171,-0.028449370026822164,0.1910224155870781,-0.1560921970309949,-0.21232442369577176,1.8126249748776553e-05,0.08654647253823744,-0.2579264039698498,-0.007113767668305291,-0.09307312808112503,-0.25831250041569603,0.2396521953745041,0.11185146530482329,0.09973415435331666,0.0512317463330071,-0.10867924038937457,0.07807714307289923,0.18085511739812374,0.12009648764448679,0.0440637897984715,0.02754198149244683,-0.04314798749755717,-0.28175255758992745,-0.10118826157262027,0.013815237445728426,-0.027363946677860688,0.02794481897130732,0.058619003784966935,-0.05666171746385062,0.402841557135436,0.1615901694881474,0.3212252451735079,-0.04190784164325425,0.08662276729517125,-0.022769608808501953,0.006749779125059963,-0.0791448217847056,0.284969561366661,-0.1788599337813483,-0.04583154890414226,-0.002420915677550973,0.024038703746927913,-0.05035463796714927
