,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43,sub 44,sub 45
0,-0.1,0.27766503074647164,-0.29089162562972315,0.12506000357188576,0.40528036979213566,-0.09732033672784182,-4.442203489896883,0.26971679270672294,-0.40105307507785526,-0.01253202917280785,-0.030962852902576846,0.0785489844826172,0.07185848749978362,-0.4891185940271125,-0.4335016961085336,0.13317754491158623,-0.4106622333186487,-0.2570354015834782,-0.35147182880524674,0.20512269739986264,0.04176472245427403,-0.4454602158105264,0.12661956624785,-0.32517720500945185,0.20779946480214023,-0.04412387582893377,0.13436188355846998,0.03766250563493072,0.2421884151498451,-0.8637936333373256,-0.1887871075363738,-1.4474140044536588,-0.1516846763168142,-0.5665670628305389,0.20993381543943973,-0.555095770915395,0.11933733202666234,0.22838907184408713,-0.10158461105060865,-0.4345692043750573,1.0711104670332983,-0.1730740760840451,-0.03308009136595247,-0.0426627434463267,-0.06851680900028873,-0.1895950136938367,0.038001199111526315
1,-0.096,0.23482762259776432,-0.29471347614648974,0.17073360499986392,0.4288901767898248,-0.10561232730210522,-4.556993447760575,0.24756348362698416,-0.40003582676948174,-0.08401982932179759,-0.0510652848186632,0.12335467742186643,0.03762419713325257,-0.47359710288585827,-0.3981793632662343,0.09684745367753671,-0.370560693942652,-0.23801941184382924,-0.3634165134844258,0.18073288857844164,0.03129191438369999,-0.3567826277302593,0.11497773222396401,-0.3481931062165414,0.1446633355660941,-0.03544611275505461,0.13367966840766093,0.03693461257863121,0.21226483314824882,-0.7120293930876472,-0.1937032466237413,-1.3408957593942215,-0.056818534075542854,-0.5716990843669779,0.1555213343657847,-0.5333892918745096,0.11021623428000367,0.20268275683659964,-0.08937979847590892,-0.3884628420899095,0.8709530598218405,-0.11634177524278444,-0.044515526559228684,-0.06108260843626772,-0.07823960854419586,-0.20480625148077974,0.05232012086090545
2,-0.092,0.19458934009155207,-0.29704059545328726,0.21792847753586012,0.43836104464748343,-0.10862295923147691,-4.4806466917088414,0.21519493456720948,-0.37870754487663205,-0.15895682606054043,-0.06774138202654581,0.1633853947632798,0.0033727976696424303,-0.45357259667459743,-0.362331102366897,0.06870912117054041,-0.32384871525109216,-0.2057181259967778,-0.36247119785327475,0.15959945389112934,0.012469961420548757,-0.2637916086189423,0.11210271118317727,-0.35929170136916105,0.07919416093113647,-0.02832567256240024,0.1238708523072222,0.039189514527817576,0.17854060654772563,-0.5083029175600958,-0.19226983339862552,-1.1261737914666319,0.03296991338965729,-0.5326278676060807,0.09769110344043701,-0.4979667382245966,0.09731753259534075,0.18122719704091003,-0.07398371347316274,-0.33488682536711667,0.6691345138925541,-0.06014221545916834,-0.05776992986532462,-0.0736955765509969,-0.08891670785336182,-0.22041206034911198,0.06279809515383361
3,-0.088,0.1581356348581501,-0.29894140085209975,0.2635205373023132,0.4319200715447058,-0.10677966108817938,-4.215819360902661,0.175131649800844,-0.3371797401624922,-0.23141224305909358,-0.0808773220574594,0.19656743813161215,-0.02936904917577291,-0.42913588340794084,-0.327520158107307,0.04851465193731443,-0.27301347678065946,-0.16115486787472413,-0.3482060595904937,0.14066037387621608,-0.014614184590637106,-0.1702686170980131,0.11643953510033825,-0.3566150454653719,0.01290756662646581,-0.023115741829572628,0.10398545783456659,0.04306645059535977,0.14188002031747282,-0.26646682961806234,-0.1850977516954388,-0.8193733303362334,0.11469176904990215,-0.45247535786241067,0.03755832102289848,-0.4488937893921721,0.08132889234634062,0.16535192014114058,-0.056235855329108846,-0.2764982501823979,0.4697060859327929,-0.005726562012831036,-0.07149885121272082,-0.07941283287761332,-0.09900295635104961,-0.23343131436518197,0.06810093478443077
4,-0.084,0.12599445607819962,-0.30107695339129587,0.30435446983594805,0.40900192102820065,-0.1007632133920131,-3.7776679129134667,0.1306238764153257,-0.2765828341312212,-0.2954993646317805,-0.0907473703655415,0.2212071466832669,-0.05903745274685176,-0.4002021840750034,-0.29462705388241295,0.03521272406252291,-0.22055454139781486,-0.10635025219108371,-0.3208668412107114,0.12240805685004384,-0.048976439480955515,-0.07982458504626481,0.12562548269638657,-0.3392036812444482,-0.05240884919243023,-0.020150038164378478,0.07400574372011529,0.0471883596774935,0.10331523852585094,-0.0033476458511012925,-0.17337233961533816,-0.44305653915413257,0.18559654808446935,-0.33735755775316245,-0.023413566894370477,-0.3867862840806137,0.06304005579253007,0.15586574150821797,-0.036997700842876624,-0.21606628648968587,0.2779316704157728,0.04564299189381682,-0.08374073357646318,-0.07758165324188743,-0.10676038763004173,-0.2410036068660833,0.06739307934393271
5,-0.08,0.0981955858261172,-0.3036379514937919,0.33712750027095495,0.370314353144568,-0.09136385768790739,-3.188672935147868,0.08530375497511382,-0.19928975233375612,-0.34651075721010527,-0.09787307717184528,0.23601443063735614,-0.0841301353056547,-0.36660332985998584,-0.26408818972179776,0.027110915447562205,-0.16865485349102097,-0.04421893221197532,-0.2815125403988796,0.10330644676855905,-0.08877551660942389,0.004121940799447463,0.13690347906295344,-0.30706424589719333,-0.11479957959926447,-0.019902061273175814,0.03498212089136358,0.050426412328176635,0.06405640991549882,0.2625014154121492,-0.1585832234319934,-0.024632112267959673,0.24332726366441743,-0.1959137009554577,-0.08324568818236903,-0.3130895725949584,0.043403351445190995,0.15282918933974185,-0.01714641191849425,-0.15584652751245026,0.10293739396072077,0.0925561025131294,-0.09292962738915786,-0.06822905504352368,-0.11058512293700128,-0.24066311352953118,0.06028903391966943
6,-0.076,0.07428739433457049,-0.3061856867577684,0.35862378855807964,0.3176644729934863,-0.07944313053102718,-2.4756766125843965,0.04269400987830643,-0.10909306190685071,-0.38124104751450655,-0.1021630809844264,0.24003067007899662,-0.10327912076040664,-0.3281596248548858,-0.2359862326564497,0.022307010536555167,-0.11906055220099139,0.021645827619510085,-0.23180588272700836,0.08184901998354814,-0.13141341110004018,0.07860474675553614,0.14730513079975194,-0.2612374086056111,-0.17215162613096985,-0.022519473529077398,-0.01098077121928488,0.05195836963760299,0.02543065912574815,0.5121776155147055,-0.14231175513584735,0.4056130546387867,0.2859120917451644,-0.03867695016921827,-0.1395532242273916,-0.23014027620799363,0.023452666720854533,0.1551901144266749,0.002440434005493683,-0.09804631013622273,-0.046580869759010386,0.13362453041425512,-0.09873099342278277,-0.051973003338609304,-0.1090573114032499,-0.23061217997461864,0.046914850184528366
7,-0.072,0.053482802008123546,-0.30764571015777625,0.3662466540021026,0.25367947111108324,-0.06583364118833997,-1.6744883518516862,0.005953777758892423,-0.010642394460852887,-0.39765773776285335,-0.10286428767225915,0.23300563908928004,-0.11531980317174874,-0.28465096789509403,-0.20968364687957977,0.018801377371908696,-0.07321879354632517,0.08708861440469927,-0.17383061626816618,0.05711838810260371,-0.17374235364929555,0.1412917759338533,0.15414786338986253,-0.20365672244261915,-0.22227245247745486,-0.028159854538063307,-0.0610128804778952,0.051345559980472945,-0.011185389541419784,0.7279970459524876,-0.1259788969202812,0.8166142174221792,0.31181338566299716,0.12277706213385386,-0.18964092604855873,-0.1406909929730565,0.004197879463242394,0.16148336289554688,0.02093974054110573,-0.04478515599703289,-0.167857369789121,0.16747898275503087,-0.10095707312557364,-0.030049830039506637,-0.10112997505106072,-0.20975108949073823,0.02787238551966752
8,-0.068,0.03471092936011832,-0.30617479576001577,0.35850008037403447,0.18179246641776084,-0.051243211096363366,-0.8293831877344386,-0.022302611920250036,0.09078490621718577,-0.3944842805462118,-0.09913176713613081,0.21502260679104102,-0.11941273276190396,-0.23592738638119187,-0.1843008647032666,0.014776476935016873,-0.03205260197682544,0.14789684478010176,-0.10996359284969248,0.028783569153700807,-0.21234548303579265,0.19050105380744506,0.1550870163785821,-0.13720388433823708,-0.26306213492908254,-0.036722971135031854,-0.11169088106478973,0.04837635539806616,-0.04441091313775933,0.8945868329068746,-0.11065177528283927,1.1788254266411027,0.3200331645488136,0.27663379043403064,-0.23101592182763045,-0.048027502573605184,-0.01343606693870056,0.16913163613810667,0.037585798992999124,0.0018181370222422613,-0.2631618029399505,0.19271837240888376,-0.09864979133656658,-0.004195798374724997,-0.08636624868908702,-0.17793394267568316,0.004252567766756478
9,-0.064,0.016990979587843565,-0.2993610763635866,0.33488199950892733,0.10574704959568511,-0.03622472032458132,0.01109239912376234,-0.040368092632214844,0.18955705367836215,-0.37175897668343366,-0.09080494108008837,0.18655358825704182,-0.11512393075923272,-0.18198047005234594,-0.15897424334006716,0.008772554532386704,0.004083728260854019,0.2000553635181678,-0.042810101171583965,-0.0029757791093674322,-0.24377717619530964,0.225071331272909,0.1484360868120596,-0.06533134433572454,-0.29263025967422696,-0.04769577347570125,-0.1593085437297626,0.04311131432804607,-0.07308043539323043,0.999990867575316,-0.09682688492750575,1.466195007026489,0.3102530056070571,0.41187929451292843,-0.26123514995233643,0.04404607570054866,-0.028565178515624852,0.17549353165807402,0.051770423470470874,0.04025831243124097,-0.33383354895721556,0.208106300361712,-0.09084868808215801,0.023465638093660417,-0.06485239511501592,-0.13590080745964592,-0.022435601354551814
